timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771386880.7906303,0_0,0,tpc_lock,1.2650799751281738,46561,8,1
1771386880.8085914,2_0,2,tpc_lock,8.841965436935425,46561,8,1
1771386883.0291984,3_0,3,tpc_lock,10.68558406829834,46561,8,1
1771386883.030404,1_0,1,tpc_lock,3.643818855285645,46549,8,1
1771386885.1305192,0_0,0,tpc_lock,4.339881658554077,46561,8,1
1771386885.1465466,1_0,1,tpc_lock,2.116133451461792,46549,8,1
1771386885.1471033,3_0,3,tpc_lock,2.1178994178771973,46561,8,1
1771386885.156185,2_0,2,tpc_lock,4.3475871086120605,46561,8,1
1771386897.0849254,1_0,1,das_work,2.283660650253296,48258,9,1
1771386897.0958714,2_0,2,das_work,2.183100461959839,48258,9,1
1771386897.0991335,3_0,3,das_work,2.5976529121398926,48258,9,1
1771386897.1640828,0_0,0,das_work,10.457712173461914,48258,9,1
1771386904.722805,0_0,0,tpc_commit,7.558714151382446,28795,10,1
1771386904.738797,2_0,2,tpc_commit,7.642917156219482,28795,10,1
1771386906.9634614,3_0,3,tpc_commit,9.864320755004885,28795,10,1
1771386906.9687269,1_0,1,tpc_commit,9.883791208267212,28783,10,1
1771386909.1168156,0_0,0,tpc_commit,4.394002199172974,28795,10,1
1771386909.1170676,1_0,1,tpc_commit,2.148333072662353,28783,10,1
1771386909.1172752,3_0,3,tpc_commit,2.15380597114563,28795,10,1
1771386909.1174004,2_0,2,tpc_commit,4.378594636917114,28795,10,1
1771386916.7968717,0_0,0,tpc_lock,6.614947557449341,46561,11,1
1771386916.7987638,2_0,2,tpc_lock,6.597268342971802,46561,11,1
1771386918.949152,3_0,3,tpc_lock,8.463610887527466,46561,11,1
1771386918.9511764,1_0,1,tpc_lock,8.664104223251343,46561,11,1
1771386921.118505,1_0,1,tpc_lock,2.1673154830932617,46561,11,1
1771386921.1229968,2_0,2,tpc_lock,4.324223518371582,46561,11,1
1771386921.1253228,0_0,0,tpc_lock,4.328439712524414,46561,11,1
1771386921.1435435,3_0,3,tpc_lock,2.1943819522857666,46561,11,1
1771386933.151399,0_0,0,das_work,9.539829969406128,48258,12,1
1771386933.168356,3_0,3,das_work,7.083437442779541,48258,12,1
1771386933.1777284,2_0,2,das_work,3.259046792984009,48258,12,1
1771386933.19874,1_0,1,das_work,2.3757002353668213,48258,12,1
1771386940.7397418,2_0,2,tpc_commit,7.562001466751099,28795,13,1
1771386940.750537,0_0,0,tpc_commit,7.599127054214477,28795,13,1
1771386943.0106468,1_0,1,tpc_commit,9.811899423599243,28795,13,1
1771386943.01239,3_0,3,tpc_commit,9.844024419784546,28795,13,1
1771386945.1496773,3_0,3,tpc_commit,2.1372787952423096,28795,13,1
1771386945.1601734,0_0,0,tpc_commit,4.40962553024292,28795,13,1
1771386945.1738715,1_0,1,tpc_commit,2.163216114044189,28795,13,1
1771386945.2477746,2_0,2,tpc_commit,4.508024454116821,28795,13,1
1771386952.753585,0_0,0,tpc_lock,6.810438632965088,46561,14,1
1771386952.789985,2_0,2,tpc_lock,6.676136016845703,46561,14,1
1771386954.9723008,3_0,3,tpc_lock,8.446560859680176,46561,14,1
1771386954.9756727,1_0,1,tpc_lock,9.199140310287476,46561,14,1
1771386957.1658018,2_0,2,tpc_lock,4.375803709030151,46561,14,1
1771386957.1834204,0_0,0,tpc_lock,4.429820775985718,46561,14,1
1771386957.2198596,1_0,1,tpc_lock,2.244175672531128,46561,14,1
1771386957.2976065,3_0,3,tpc_lock,2.3252973556518555,46561,14,1
1771386969.2756643,2_0,2,das_work,6.48136830329895,48258,15,1
1771386969.316597,0_0,0,das_work,7.435944080352783,48258,15,1
