timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769407703.6647935,0,das_burn,2.528090476989746,23764,8,1
1769407703.6705294,14,das_burn,1.5656147003173828,23764,8,1
1769407703.6807272,2,das_burn,2.440062999725342,23764,8,1
1769407703.691834,4,das_burn,1.532461643218994,23764,8,1
1769407705.93549,9,das_burn,5.329934120178223,23752,8,1
1769407705.9357374,1,das_burn,3.823620319366455,23764,8,1
1769407705.958019,13,das_burn,1.0888011455535889,23764,8,1
1769407706.002066,11,das_burn,5.462117671966553,23764,8,1
1769407708.2442274,2,das_mint,3.220165252685547,23742,8,1
1769407708.246076,1,das_mint,1.5054073333740234,23742,8,1
1769407708.2484307,9,das_mint,0.869265079498291,23730,8,1
1769407708.275343,4,das_mint,3.627530813217163,23742,8,1
1769407708.2808983,0,das_mint,2.923842191696167,23742,8,1
1769407708.287306,13,das_mint,1.559718132019043,23742,8,1
1769407708.314983,14,das_mint,3.1581015586853027,23742,8,1
1769407716.0039785,10,das_burn,9.434615850448608,23764,9,1
1769407716.0264697,6,das_burn,10.049777030944824,23764,9,1
1769407716.0541294,8,das_burn,5.45446252822876,23764,9,1
1769407716.0754082,12,das_burn,4.560742139816284,23764,9,1
1769407718.259421,3,das_burn,9.062853336334229,23764,9,1
1769407718.2603726,7,das_burn,8.251895189285278,23764,9,1
1769407718.2801895,5,das_burn,12.335248231887816,23764,9,1
1769407726.2891674,7,das_mint,6.50447940826416,23742,9,1
1769407726.3000698,8,das_mint,8.95619010925293,23742,9,1
1769407726.300618,6,das_mint,9.161460399627686,23742,9,1
1769407726.3315177,9,das_work,17.382928133010864,60058,9,1
1769407726.331729,13,das_work,16.771364450454712,60058,9,1
1769407726.3325667,0,das_work,16.782799005508423,60058,9,1
1769407726.337942,10,das_mint,8.5956392288208,23742,9,1
1769407726.3393314,12,das_mint,8.986623287200928,23742,9,1
1769407726.3395822,2,das_work,16.418471574783325,60058,9,1
1769407726.3543754,14,das_work,17.299949884414673,60058,9,1
1769407726.3672235,4,das_work,16.409745931625366,60058,9,1
1769407726.3676388,1,das_work,16.947426557540894,60058,9,1
1769407726.3679032,5,das_mint,7.256940126419067,23742,9,1
1769407745.6354167,2,das_burn,17.95406198501587,23764,10,1
1769407745.6376705,6,das_work,18.325160264968872,60058,10,1
1769407745.639335,5,das_work,18.15611457824707,60058,10,1
1769407745.6421394,9,das_burn,18.761976957321167,23752,10,1
1769407745.6471035,8,das_work,17.994479656219482,60058,10,1
1769407745.6526525,14,das_burn,18.363236665725708,23764,10,1
1769407745.6559362,0,das_burn,17.789170026779175,23764,10,1
1769407745.6705444,10,das_work,18.455692529678345,60058,10,1
1769407745.6882746,1,das_burn,18.18893146514893,23764,10,1
1769407745.701662,12,das_work,18.61174416542053,60058,10,1
1769407745.7020812,13,das_burn,18.702497959136963,23764,10,1
1769407745.702452,4,das_burn,18.54879140853882,23764,10,1
1769407745.702659,7,das_work,18.721890687942505,60058,10,1
1769407752.3174665,0,das_mint,5.869040489196777,23742,12,1
1769407752.3637354,2,das_mint,5.8085808753967285,23742,12,1
1769407752.3895278,4,das_mint,5.978376150131226,23742,12,1
1769407752.4011126,14,das_mint,5.026015281677246,23742,12,1
1769407754.4425094,9,das_mint,6.820866823196411,23730,12,1
1769407754.4661567,13,das_mint,7.414369344711304,23742,12,1
1769407754.5164318,1,das_mint,7.11332631111145,23742,12,1
1769407758.4543624,8,das_burn,11.60771656036377,23764,11,1
1769407758.4636326,12,das_burn,11.936119556427002,23764,11,1
1769407758.4715776,5,das_burn,12.2263662815094,23764,11,1
1769407758.4966753,7,das_burn,11.247523307800291,23764,11,1
1769407758.4985085,6,das_burn,11.254050970077516,23764,11,1
1769407758.5242944,10,das_burn,11.398332357406616,23764,11,1
1769407765.0206838,6,das_mint,5.330918788909912,23742,13,1
1769407765.0433238,4,das_burn,11.10161066055298,23764,13,1
1769407765.044215,12,das_mint,5.981868028640747,23742,13,1
1769407765.045092,10,das_mint,5.4467408657073975,23742,13,1
1769407765.0454574,2,das_burn,11.304106950759888,23764,13,1
1769407765.0736008,14,das_burn,11.753346920013428,23764,13,1
1769407765.0896032,0,das_burn,11.02411699295044,23764,13,1
1769407765.0899868,8,das_mint,5.142025232315064,23742,13,1
1769407767.1114607,5,das_mint,7.735183000564575,23742,13,1
1769407767.117325,7,das_mint,7.640250205993652,23742,13,1
1769407767.1194746,13,das_burn,11.898133516311646,23764,13,1
1769407767.1629035,1,das_burn,11.197412490844728,23764,13,1
1769407767.1808827,9,das_burn,11.268505096435549,23752,13,1
1769407770.928275,0,das_mint,4.181781053543091,23742,12,1
1769407770.9316251,13,das_mint,2.231027126312256,23742,12,1
1769407770.9873512,1,das_mint,1.8740625381469729,23742,12,1
1769407770.988445,2,das_mint,5.116936683654785,23742,12,1
1769407771.0158925,9,das_mint,2.043534517288208,23730,12,1
1769407771.018982,14,das_mint,4.299543142318726,23742,12,1
1769407771.020322,4,das_mint,5.331109285354614,23742,12,1
1769407777.303827,12,das_burn,10.75477409362793,23764,14,1
1769407777.3069572,10,das_burn,11.391252517700195,23764,14,1
1769407777.3071642,6,das_burn,10.512924432754517,23764,14,1
1769407777.4046428,8,das_burn,11.544820308685305,23764,14,1
1769407779.4482875,7,das_burn,10.629318714141846,23764,14,1
1769407779.475112,5,das_burn,10.441309213638306,23764,14,1
1769407788.8280394,13,das_work,16.963331937789917,60058,13,1
1769407788.8283825,6,das_mint,10.5746169090271,23742,13,1
1769407788.8365755,14,das_work,16.091938734054565,60058,13,1
1769407788.8370175,10,das_mint,10.374019145965576,23742,13,1
1769407788.853921,1,das_work,16.217471837997437,60058,13,1
1769407788.8573918,7,das_mint,8.481492519378662,23742,13,1
1769407788.8616629,12,das_mint,9.984683990478516,23742,13,1
1769407788.862672,2,das_work,16.549352169036865,60058,13,1
1769407788.862955,0,das_work,16.64027452468872,60058,13,1
1769407788.8632164,9,das_work,17.00995182991028,60058,13,1
1769407788.9123795,5,das_mint,7.99040675163269,23742,13,1
1769407788.9157455,8,das_mint,10.44394063949585,23742,13,1
1769407788.9173024,4,das_work,16.88664698600769,60058,13,1
1769407808.3828962,7,das_work,18.11195206642151,60058,14,1
1769407808.3917806,10,das_work,19.053767442703247,60058,14,1
1769407808.3920014,4,das_burn,18.535675764083862,23764,14,1
1769407808.3963847,12,das_work,17.996258974075317,60058,14,1
1769407808.3967192,2,das_burn,18.85943055152893,23764,14,1
1769407808.396928,14,das_burn,18.7627546787262,23764,14,1
1769407808.397138,13,das_burn,17.968830823898315,23764,14,1
1769407808.3982055,1,das_burn,18.15933895111084,23764,14,1
1769407808.3986447,5,das_work,18.558889627456665,60058,14,1
1769407808.3989356,0,das_burn,18.07196521759033,23764,14,1
1769407808.3992765,9,das_burn,18.367679119110107,23752,14,1
1769407808.4215004,8,das_work,18.388917922973636,60058,14,1
1769407808.422295,6,das_work,17.84372901916504,60058,14,1
1769407813.5495,4,das_mint,3.739565372467041,23742,17,1
