timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768797799.678221,1108,das_work,66.25292038917542,60058,9,1
1768797799.6784413,1099,das_work,67.11921906471252,60058,9,1
1768797799.7274826,1033,das_work,66.86638832092285,60058,9,1
1768797799.7316651,1167,das_work,67.64296674728394,60058,9,1
1768797799.7389824,1084,das_work,66.81703424453735,60058,9,1
1768797799.7526,1013,das_work,66.11389899253845,60058,9,1
1768797799.7529948,1031,das_work,67.73818778991699,60058,9,1
1768797799.758454,1014,das_work,66.62970399856567,60058,9,1
1768797799.7604022,1201,das_work,66.96517062187195,60058,9,1
1768797799.7825186,1123,das_work,67.22682285308838,60058,9,1
1768797799.7846296,1209,das_work,67.18612360954285,60058,9,1
1768797799.789103,1122,das_work,66.8466305732727,60058,9,1
1768797799.7899773,1085,das_work,66.70277690887451,60058,9,1
1768797799.7934172,1244,das_work,66.39486360549927,60058,9,1
1768797799.7943294,1096,das_work,66.97505903244019,60058,9,1
1768797799.7957058,1249,das_work,66.56672525405884,60058,9,1
1768797799.7959447,1215,das_work,67.07852458953857,60058,9,1
1768797799.7996845,1218,das_work,66.64348888397217,60058,9,1
1768797799.8018456,1243,das_work,66.21408820152283,60058,9,1
1768797799.8027594,1162,das_work,67.14218235015869,60058,9,1
1768797799.8043444,1106,das_work,66.55362915992737,60058,9,1
1768797799.8057935,1039,das_work,67.16588711738586,60058,9,1
1768797799.8081875,1049,das_work,67.27805614471436,60058,9,1
1768797799.8089085,1241,das_work,67.69064331054688,60058,9,1
1768797799.8091292,1030,das_work,67.61592292785645,60058,9,1
1768797799.809309,1145,das_work,66.62835884094238,60058,9,1
1768797799.809517,1137,das_work,67.07575988769531,60058,9,1
1768797864.1021428,1039,das_work,63.607011795043945,60058,11,1
1768797864.1146767,1099,das_work,63.3038170337677,60058,11,1
1768797864.1157317,1209,das_work,63.37233901023865,60058,11,1
1768797864.1178784,1201,das_work,62.553938150405884,60058,11,1
1768797864.1181455,1013,das_work,63.539884090423584,60058,11,1
1768797864.1221468,1033,das_work,63.71044135093689,60058,11,1
1768797864.1224568,1031,das_work,62.83850622177124,60058,11,1
1768797864.1527734,1145,das_work,62.72193121910095,60058,11,1
1768797864.161004,1137,das_work,63.35046195983887,60058,11,1
1768797864.162059,1085,das_work,62.943777084350586,60058,11,1
1768797864.1636717,1122,das_work,62.42242383956909,60058,11,1
1768797864.165085,1218,das_work,63.42004585266113,60058,11,1
1768797864.1933215,1162,das_work,63.18500542640686,60058,11,1
1768797864.2027094,1243,das_work,62.439839363098145,60058,11,1
1768797864.2035313,1049,das_work,62.62775731086731,60058,11,1
1768797864.2043326,1096,das_work,62.67529010772705,60058,11,1
1768797864.205447,1167,das_work,62.83507585525513,60058,11,1
1768797864.2077227,1106,das_work,63.011054277420044,60058,11,1
1768797864.2102897,1030,das_work,63.196014404296875,60058,11,1
1768797864.2110898,1215,das_work,63.774014711380005,60058,11,1
1768797864.211361,1108,das_work,62.92945981025696,60058,11,1
1768797864.2116346,1084,das_work,63.20903515815735,60058,11,1
1768797864.2154574,1241,das_work,63.83967638015747,60058,11,1
1768797864.216716,1014,das_work,62.899433851242065,60058,11,1
1768797864.2169344,1123,das_work,62.54564428329468,60058,11,1
1768797864.2171404,1249,das_work,63.589555740356445,60058,11,1
1768797889.7029426,1122,das_work,25.018636226654053,60058,12,1
1768797933.5754094,1209,das_work,67.75971150398254,60058,13,1
1768797933.576367,1167,das_work,68.26303553581238,60058,13,1
1768797933.577285,1241,das_work,68.16731882095337,60058,13,1
1768797933.5790732,1049,das_work,67.92189073562622,60058,13,1
1768797933.5793123,1014,das_work,68.82133913040161,60058,13,1
1768797933.6002007,1249,das_work,68.4219057559967,60058,13,1
1768797933.6005917,1106,das_work,67.52181220054626,60058,13,1
1768797933.608505,1215,das_work,68.18207049369812,60058,13,1
1768797933.6088057,1084,das_work,67.75766110420227,60058,13,1
1768797933.6092062,1145,das_work,68.43497371673584,60058,13,1
1768797933.6094549,1099,das_work,68.70760607719421,60058,13,1
1768797933.6384642,1162,das_work,68.54534983634949,60058,13,1
1768797933.638828,1031,das_work,68.15941166877747,60058,13,1
1768797933.6397336,1030,das_work,68.5339846611023,60058,13,1
1768797933.6472216,1122,das_work,42.92214107513428,60058,13,1
1768797933.6522815,1201,das_work,67.54101800918579,60058,13,1
1768797933.6526248,1096,das_work,68.6111831665039,60058,13,1
1768797933.660479,1033,das_work,68.32094120979309,60058,13,1
1768797933.667413,1123,das_work,67.57843923568726,60058,13,1
1768797933.6746395,1243,das_work,68.86163783073425,60058,13,1
1768797933.6773665,1039,das_work,67.9947099685669,60058,13,1
1768797933.677717,1218,das_work,68.04410195350647,60058,13,1
1768797933.6782353,1137,das_work,68.45002317428589,60058,13,1
1768797933.6784518,1085,das_work,68.83708953857422,60058,13,1
1768797933.6787357,1013,das_work,68.47776126861572,60058,13,1
1768797996.3061755,1218,das_work,61.506264209747314,60058,15,1
1768797996.306395,1123,das_work,60.66283321380615,60058,15,1
1768797996.3114717,1033,das_work,61.437451124191284,60058,15,1
1768797996.311856,1030,das_work,61.83727288246155,60058,15,1
1768797996.3120813,1201,das_work,60.80854249000549,60058,15,1
