timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771781267.3318794,10_0,10,das_burn,0.8535401821136475,23764,7,1
1771781269.5461369,7_0,7,das_burn,3.431038618087769,23764,7,1
1771781271.384102,7_0,7,das_mint,0.7557954788208008,23742,7,1
1771781271.3846562,10_0,10,das_mint,2.9085474014282227,23742,7,1
1771781279.342091,14_0,14,das_burn,7.946399450302124,23764,8,1
1771781279.3518114,2_0,2,das_burn,5.833729267120361,23764,8,1
1771781279.3544436,4_0,4,das_burn,9.63180923461914,23764,8,1
1771781279.3827891,0_0,0,das_burn,10.468289613723757,23764,8,1
1771781279.3847814,16_0,16,das_burn,0.1423163414001464,23764,8,1
1771781279.385882,6_0,6,das_burn,2.2052605152130127,23764,8,1
1771781279.3956313,18_0,18,das_burn,3.359637260437012,23764,8,1
1771781279.3958032,8_0,8,das_burn,4.512155532836914,23764,8,1
1771781279.3959632,12_0,12,das_burn,1.7432425022125244,23764,8,1
1771781281.5650656,13_0,13,das_burn,1.621661901473999,23764,8,1
1771781281.5968304,9_0,9,das_burn,3.137711524963379,23752,8,1
1771781281.6202347,3_0,3,das_burn,2.160726547241211,23764,8,1
1771781281.6203954,17_0,17,das_burn,10.10261368751526,23764,8,1
1771781281.6209006,5_0,5,das_burn,5.217679500579834,23764,8,1
1771781281.6217482,15_0,15,das_burn,11.447452068328856,23764,8,1
1771781281.621957,1_0,1,das_burn,6.819485187530518,23764,8,1
1771781281.628665,11_0,11,das_burn,8.63687539100647,23764,8,1
1771781281.629484,19_0,19,das_burn,10.470919847488403,23764,8,1
1771781283.4232664,12_0,12,das_mint,2.570845365524292,23742,8,1
1771781283.4244034,2_0,2,das_mint,3.302530288696289,23742,8,1
1771781283.4413345,16_0,16,das_mint,3.041609048843384,23742,8,1
1771781283.441566,14_0,14,das_mint,2.694894313812256,23742,8,1
1771781283.442274,6_0,6,das_mint,2.477867841720581,23742,8,1
1771781283.444062,18_0,18,das_mint,3.2492516040802,23742,8,1
1771781283.447232,8_0,8,das_mint,2.247462034225464,23742,8,1
1771781283.453668,1_0,1,das_mint,0.9803709983825684,23742,8,1
1771781283.4560058,4_0,4,das_mint,2.8771345615386963,23742,8,1
1771781283.4563012,10_0,10,das_work,0.9755368232727052,48258,8,1
