timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771700276.3293438,5_0,5,das_burn,2.2982847690582275,23764,7,1
1771700278.5259757,5_0,5,das_mint,1.6738324165344238,23742,7,1
1771700286.4899187,2_0,2,das_burn,1.058879852294922,23764,8,1
1771700286.5018835,0_0,0,das_burn,11.131683588027954,23764,8,1
1771700286.502443,4_0,4,das_burn,0.9620563983917236,23764,8,1
1771700288.372952,1_0,1,das_burn,9.807703018188477,23764,8,1
1771700288.3735733,3_0,3,das_burn,9.104862213134766,23764,8,1
1771700290.5067515,3_0,3,das_mint,1.6213855743408203,23742,8,1
1771700290.5074403,4_0,4,das_mint,2.6031651496887207,23742,8,1
1771700290.527292,1_0,1,das_mint,0.2440049648284912,23742,8,1
1771700290.5682335,5_0,5,das_work,3.9415009021759033,48258,8,1
1771700290.5873969,0_0,0,das_mint,3.240954637527466,23742,8,1
1771700290.5884387,2_0,2,das_mint,2.1160733699798584,23742,8,1
1771700302.5384622,0_0,0,das_work,4.648621320724487,48258,9,1
1771700302.542766,4_0,4,das_work,4.770928382873535,48258,9,1
1771700302.5430036,5_0,5,das_work,6.414953470230103,48258,9,1
1771700302.5435593,2_0,2,das_work,1.0743820667266846,48258,9,1
1771700302.5622315,3_0,3,das_work,5.769956350326538,48258,9,1
1771700302.5791404,1_0,1,das_work,7.701529026031494,48258,9,1
1771700314.5723014,3_0,3,das_work,6.618584632873535,48258,10,1
1771700314.576336,5_0,5,das_work,7.060279369354248,48258,10,1
1771700314.5797887,0_0,0,das_work,1.728440523147583,48258,10,1
1771700314.580656,1_0,1,das_work,1.851764678955078,48258,10,1
1771700314.5823069,2_0,2,das_work,6.952095031738281,48258,10,1
1771700314.5976498,4_0,4,das_work,4.460527658462524,48258,10,1
1771700326.6152484,0_0,0,das_work,4.178979873657227,48258,11,1
1771700326.6192708,3_0,3,das_work,7.865604400634766,48258,11,1
1771700326.6260357,5_0,5,das_work,5.987624883651733,48258,11,1
1771700326.632053,1_0,1,das_work,9.37762212753296,48258,11,1
