timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1773576522.2119875,1_0,1,das_work,0.758378267288208,48258,7,1
1773576522.2144215,6_0,6,das_work,0.8681046962738037,48258,7,1
1773576534.1725552,10_0,10,das_work,3.0563836097717285,48258,8,1
1773576534.1743245,15_0,15,das_work,5.259150743484497,48258,8,1
1773576534.1794922,3_0,3,das_work,10.933368682861328,48258,8,1
1773576534.1832302,21_0,21,das_work,2.293466091156006,48258,8,1
1773576534.1945586,5_0,5,das_work,9.480551481246948,48258,8,1
1773576534.1992826,17_0,17,das_work,6.373691082000732,48258,8,1
1773576534.2027464,20_0,20,das_work,1.813282012939453,48258,8,1
1773576534.2033324,12_0,12,das_work,3.206845760345459,48258,8,1
1773576534.2054646,2_0,2,das_work,1.7859759330749512,48258,8,1
1773576534.2072704,6_0,6,das_work,5.659278392791748,48258,8,1
1773576534.207656,1_0,1,das_work,5.422784805297852,48258,8,1
1773576534.20871,26_0,26,das_work,11.66632914543152,48258,8,1
1773576534.209392,14_0,14,das_work,4.729851007461548,48258,8,1
1773576534.2097085,24_0,24,das_work,9.109033584594728,48258,8,1
1773576534.2105818,8_0,8,das_work,7.433454513549805,48258,8,1
1773576534.2131977,23_0,23,das_work,8.793416500091553,48258,8,1
1773576534.2133424,13_0,13,das_work,5.351463079452515,48258,8,1
1773576534.213553,19_0,19,das_work,6.503750801086426,48258,8,1
1773576534.2137032,9_0,9,das_work,5.489768981933594,48258,8,1
1773576534.2139072,29_0,29,das_work,5.349071741104126,48258,8,1
1773576534.2145126,27_0,27,das_work,2.240854024887085,48258,8,1
1773576534.2147353,25_0,25,das_work,3.2296502590179443,48258,8,1
1773576534.2148795,16_0,16,das_work,0.1892948150634765,48258,8,1
1773576534.2226737,22_0,22,das_work,9.96084451675415,48258,8,1
1773576534.222881,4_0,4,das_work,4.2415876388549805,48258,8,1
1773576546.3041213,1_0,1,das_work,9.19071364402771,48258,9,1
1773576546.304422,14_0,14,das_work,2.8914506435394287,48258,9,1
1773576546.306933,10_0,10,das_work,1.5300142765045166,48258,9,1
1773576546.3120944,19_0,19,das_work,7.577890872955322,48258,9,1
1773576546.3123176,18_0,18,das_work,10.478713750839232,48258,9,1
1773576546.3145368,17_0,17,das_work,1.943718433380127,48258,9,1
1773576546.316256,11_0,11,das_work,11.456358194351196,48258,9,1
1773576546.3195636,9_0,9,das_work,9.187437772750854,48258,9,1
1773576546.3202672,15_0,15,das_work,5.361064195632935,48258,9,1
1773576546.3232713,29_0,29,das_work,3.964104413986206,48258,9,1
1773576546.3269813,28_0,28,das_work,6.947502613067627,48258,9,1
1773576546.327997,5_0,5,das_work,0.3512041568756103,48258,9,1
1773576546.3320086,24_0,24,das_work,3.3536741733551025,48258,9,1
1773576546.3341002,23_0,23,das_work,5.552048683166504,48258,9,1
1773576546.3366048,20_0,20,das_work,4.405516624450684,48258,9,1
1773576546.3391182,4_0,4,das_work,3.8099989891052246,48258,9,1
1773576546.3425746,12_0,12,das_work,2.0470235347747803,48258,9,1
1773576546.3436198,22_0,22,das_work,6.002590656280518,48258,9,1
1773576546.3479736,16_0,16,das_work,7.972051620483398,48258,9,1
1773576546.35186,21_0,21,das_work,1.7499961853027344,48258,9,1
1773576546.3573637,26_0,26,das_work,4.325162649154663,48258,9,1
1773576546.3608396,2_0,2,das_work,5.244600296020508,48258,9,1
1773576546.3617425,0_0,0,das_work,10.940333127975464,48258,9,1
1773576546.3638525,3_0,3,das_work,6.968771457672119,48258,9,1
1773576546.3645225,27_0,27,das_work,0.8184254169464111,48258,9,1
1773576546.3761225,7_0,7,das_work,8.234943628311157,48258,9,1
1773576546.378936,6_0,6,das_work,5.653647184371948,48258,9,1
1773576546.3823123,13_0,13,das_work,8.512780666351318,48258,9,1
1773576546.3847065,8_0,8,das_work,5.511307954788208,48258,9,1
1773576546.3859184,25_0,25,das_work,4.611733675003052,48258,9,1
1773576558.3896265,29_0,29,das_work,4.172057867050171,48258,10,1
1773576558.392902,3_0,3,das_work,7.406534194946289,48258,10,1
1773576558.3935874,21_0,21,das_work,4.611656427383423,48258,10,1
1773576558.414664,6_0,6,das_work,2.777061462402344,48258,10,1
1773576558.4154248,25_0,25,das_work,7.890500545501709,48258,10,1
1773576558.4224384,17_0,17,das_work,4.013201475143433,48258,10,1
1773576558.4252372,14_0,14,das_work,3.91089391708374,48258,10,1
1773576558.4274914,7_0,7,das_work,7.738766431808472,48258,10,1
1773576558.4283786,12_0,12,das_work,4.366916179656982,48258,10,1
1773576558.4293735,10_0,10,das_work,2.0745503902435303,48258,10,1
1773576558.4300642,26_0,26,das_work,9.855854511260986,48258,10,1
1773576558.438295,20_0,20,das_work,1.48311185836792,48258,10,1
1773576558.4401424,1_0,1,das_work,9.452230215072632,48258,10,1
1773576558.443447,24_0,24,das_work,9.878825664520264,48258,10,1
1773576558.4500914,16_0,16,das_work,2.328460931777954,48258,10,1
1773576558.4529588,15_0,15,das_work,8.402794122695923,48258,10,1
1773576558.4599686,19_0,19,das_work,2.158682107925415,48258,10,1
