timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768798570.9658842,1977,das_work,99.1722149848938,60058,9,1
1768798570.9664063,2155,das_work,98.79242038726807,60058,9,1
1768798570.9758158,2051,das_work,98.55102372169495,60058,9,1
1768798570.9771028,2105,das_work,86.3018581867218,60058,9,1
1768798570.9881208,2052,das_work,98.53899455070496,60058,9,1
1768798571.0034232,2005,das_work,98.60087299346924,60058,9,1
1768798571.0064132,1986,das_work,98.13799262046814,60058,9,1
1768798571.0090039,1893,das_work,99.09099578857422,60058,9,1
1768798571.009365,2077,das_work,98.10382533073425,60058,9,1
1768798571.0110042,2008,das_work,86.88349533081055,60058,9,1
1768798571.0163343,1967,das_work,85.20890593528748,60058,9,1
1768798571.0210338,2176,das_work,99.10920548439026,60058,9,1
1768798571.0214906,2163,das_work,98.9118435382843,60058,9,1
1768798571.0257277,2123,das_work,98.4083559513092,60058,9,1
1768798571.0262332,2104,das_work,98.5844612121582,60058,9,1
1768798571.0275254,1910,das_work,98.5880970954895,60058,9,1
1768798571.0347238,1955,das_work,98.25784516334534,60058,9,1
1768798571.0405934,2073,das_work,99.00633645057678,60058,9,1
1768798571.0465834,2083,das_work,98.46764254570007,60058,9,1
1768798571.048588,1915,das_work,84.73778986930847,60058,9,1
1768798571.0797546,2186,das_work,98.53322958946228,60058,9,1
1768798571.107379,2074,das_work,98.81986570358276,60058,9,1
1768798571.1091108,2157,das_work,98.27553224563599,60058,9,1
1768798571.1209426,2149,das_work,98.76669836044312,60058,9,1
1768798571.121237,2154,das_work,98.45903491973877,60058,9,1
1768798571.1226227,2011,das_work,99.40385890007019,60058,9,1
1768798571.1228957,1880,das_work,98.71616721153259,60058,9,1
1768798624.7354653,1970,das_work,138.24852418899536,60058,10,1
1768798624.7484727,1901,das_work,138.64125275611877,60058,10,1
1768798624.7559218,2000,das_work,150.35436916351318,60058,10,1
1768798624.7637177,1947,das_work,138.6695351600647,60058,10,1
1768798624.7640464,1998,das_work,138.2141833305359,60058,10,1
1768798624.8279707,2142,das_work,140.0091893672943,60058,10,1
1768798624.834422,2079,das_work,146.76010990142822,60058,10,1
1768798624.8347533,2084,das_work,138.49128484725952,60058,10,1
1768798624.8620079,1885,das_work,145.92833614349365,60058,10,1
1768798624.8663173,2156,das_work,139.5620846748352,60058,10,1
1768798624.8687644,2068,das_work,149.9828019142151,60058,10,1
1768798624.879573,2045,das_work,153.2370674610138,60058,10,1
1768798624.8832936,1984,das_work,139.17373061180115,60058,10,1
1768798624.899426,2117,das_work,138.93575072288513,60058,10,1
1768798624.9068315,2173,das_work,139.4626967906952,60058,10,1
1768798624.9070942,2148,das_work,139.58868193626404,60058,10,1
1768798726.7249856,1984,das_work,100.52221012115479,60058,11,1
1768798726.727298,1986,das_work,154.3846480846405,60058,11,1
1768798726.7288103,1998,das_work,101.031489610672,60058,11,1
1768798726.72953,2173,das_work,100.19949388504028,60058,11,1
1768798726.7320533,1880,das_work,154.01942682266235,60058,11,1
1768798726.7356348,1901,das_work,100.61320066452026,60058,11,1
1768798726.736313,1970,das_work,100.23888182640076,60058,11,1
1768798726.7378235,1955,das_work,154.92839741706848,60058,11,1
1768798726.7392027,2077,das_work,154.53960418701172,60058,11,1
1768798726.7395005,1915,das_work,153.9157702922821,60058,11,1
1768798726.8134987,1885,das_work,100.24538111686707,60058,11,1
1768798726.8475466,2084,das_work,100.24763011932373,60058,11,1
1768798726.8484602,2186,das_work,155.1394054889679,60058,11,1
1768798726.8550336,2156,das_work,101.38584446907043,60058,11,1
1768798726.85717,2117,das_work,100.42609858512878,60058,11,1
1768798726.8573833,2149,das_work,153.82226395606995,60058,11,1
1768798726.8581235,2104,das_work,154.60721898078918,60058,11,1
1768798726.860069,2068,das_work,100.60347056388855,60058,11,1
1768798726.8607583,2079,das_work,101.17524433135986,60058,11,1
1768798726.8623493,2142,das_work,101.1383728981018,60058,11,1
1768798726.864722,2008,das_work,154.90444779396057,60058,11,1
1768798726.8653002,2105,das_work,155.1501874923706,60058,11,1
1768798726.8657029,2148,das_work,101.19435667991638,60058,11,1
1768798726.875762,2157,das_work,154.43347764015198,60058,11,1
1768798726.8763316,1967,das_work,153.99586296081543,60058,11,1
1768798726.8767385,2000,das_work,101.2535035610199,60058,11,1
1768798726.877022,1947,das_work,100.79937410354614,60058,11,1
1768798779.0679827,1910,das_work,206.19480657577515,60058,12,1
1768798779.0682054,2163,das_work,207.4634726047516,60058,12,1
1768798779.073285,2074,das_work,206.98842668533325,60058,12,1
1768798779.0738778,2073,das_work,207.42600560188293,60058,12,1
1768798779.0794528,2051,das_work,207.37869215011597,60058,12,1
1768798779.0799704,2176,das_work,206.42764163017273,60058,12,1
1768798779.0813172,2155,das_work,206.76133513450623,60058,12,1
1768798779.0865302,2154,das_work,207.27553176879883,60058,12,1
1768798779.0885766,1893,das_work,206.67315530776978,60058,12,1
1768798779.0904057,2123,das_work,206.1715428829193,60058,12,1
1768798779.102647,2052,das_work,206.94723320007324,60058,12,1
1768798779.1047213,1977,das_work,206.63021159172058,60058,12,1
1768798779.132619,2011,das_work,207.31925559043884,60058,12,1
1768798779.1364994,2083,das_work,206.070086479187,60058,12,1
1768798779.1948385,2005,das_work,206.95615458488464,60058,12,1
1768798779.1968305,2045,das_work,152.42861604690552,60058,12,1
1768798876.431903,2148,das_work,148.3967399597168,60058,13,1
1768798876.4434974,2000,das_work,148.34997701644897,60058,13,1
1768798876.4446905,2154,das_work,95.58253121376038,60058,13,1
1768798876.4450693,2104,das_work,148.39230227470398,60058,13,1
1768798876.4513688,2008,das_work,148.01636934280396,60058,13,1
1768798876.5208464,2149,das_work,148.06327056884766,60058,13,1
1768798876.526111,1880,das_work,148.69817352294922,60058,13,1
1768798876.531611,2079,das_work,149.0354905128479,60058,13,1
1768798876.5405047,2105,das_work,147.78132033348083,60058,13,1
1768798876.5437703,2077,das_work,148.20963716506958,60058,13,1
1768798876.544048,1967,das_work,147.7985336780548,60058,13,1
1768798876.5495005,1970,das_work,148.2331280708313,60058,13,1
1768798876.5524716,2117,das_work,148.64283275604248,60058,13,1
1768798876.5586433,2068,das_work,147.84849572181702,60058,13,1
1768798876.5598958,1986,das_work,148.06868052482605,60058,13,1
1768798876.561144,2157,das_work,148.2281506061554,60058,13,1
1768798876.589266,1984,das_work,148.03499841690063,60058,13,1
1768798876.5928988,2156,das_work,148.10257506370544,60058,13,1
1768798876.5938218,1955,das_work,149.17133212089539,60058,13,1
1768798876.5946443,1998,das_work,149.02329421043396,60058,13,1
1768798876.5981102,2142,das_work,148.4313805103302,60058,13,1
1768798876.6046555,2186,das_work,148.0341875553131,60058,13,1
1768798876.608099,1901,das_work,148.02184391021729,60058,13,1
1768798876.6102562,2173,das_work,148.93487811088562,60058,13,1
1768798876.6167226,2084,das_work,147.88908982276917,60058,13,1
1768798876.6170745,1915,das_work,149.15061926841736,60058,13,1
1768798925.0044684,2176,das_work,145.35885286331177,60058,14,1
1768798925.035445,1893,das_work,144.76689052581787,60058,14,1
1768798925.0363622,2074,das_work,145.11812353134155,60058,14,1
1768798925.0428505,2011,das_work,144.8140914440155,60058,14,1
1768798925.0479417,2163,das_work,145.41355657577515,60058,14,1
1768798925.0515904,2123,das_work,145.0348539352417,60058,14,1
1768798925.0994077,2083,das_work,144.72613191604614,60058,14,1
1768798925.1081188,2052,das_work,145.48616480827332,60058,14,1
1768798925.109066,2005,das_work,144.75530076026917,60058,14,1
1768798925.1110535,2155,das_work,144.95263719558716,60058,14,1
1768798925.114549,2045,das_work,144.26844382286072,60058,14,1
1768798925.116319,2073,das_work,144.35124325752258,60058,14,1
1768798925.1165385,2051,das_work,144.60666918754578,60058,14,1
1768798925.1247964,1910,das_work,144.96271634101868,60058,14,1
1768798925.1336539,1977,das_work,144.46733379364014,60058,14,1
1768799020.5759952,2186,das_work,142.0466513633728,60058,15,1
1768799020.5791826,1915,das_work,143.33756303787231,60058,15,1
1768799020.598582,2104,das_work,142.8481695652008,60058,15,1
1768799020.600395,1880,das_work,142.08706545829773,60058,15,1
1768799020.601115,2008,das_work,142.83510971069336,60058,15,1
1768799020.646566,1984,das_work,142.76626658439636,60058,15,1
1768799020.6496348,1901,das_work,143.37169933319092,60058,15,1
1768799020.652306,2117,das_work,143.10747599601746,60058,15,1
1768799020.656622,1986,das_work,143.38999891281128,60058,15,1
1768799020.657974,2157,das_work,142.56567525863647,60058,15,1
1768799020.6583428,1955,das_work,142.58621096611023,60058,15,1
1768799020.658837,1998,das_work,142.86069750785828,60058,15,1
1768799020.6672873,2079,das_work,142.35779857635498,60058,15,1
1768799020.6675448,2173,das_work,143.01664757728577,60058,15,1
1768799020.675164,2148,das_work,143.09327793121338,60058,15,1
1768799020.6755228,2084,das_work,143.54650497436523,60058,15,1
1768799020.6792445,2154,das_work,142.24166774749756,60058,15,1
1768799020.6836982,1970,das_work,142.6307713985443,60058,15,1
1768799020.6849744,2149,das_work,142.4342749118805,60058,15,1
1768799020.6854365,2000,das_work,143.01663637161255,60058,15,1
1768799020.7290053,2068,das_work,142.3840901851654,60058,15,1
1768799020.72997,2077,das_work,142.77382373809814,60058,15,1
1768799020.7320652,2156,das_work,142.6749963760376,60058,15,1
1768799020.7323444,1967,das_work,142.96237659454346,60058,15,1
1768799020.734334,2142,das_work,142.2608003616333,60058,15,1
1768799020.734702,2105,das_work,143.18949556350708,60058,15,1
1768799066.4910429,2005,das_work,139.98758220672607,60058,16,1
1768799066.4936483,1910,das_work,139.9521746635437,60058,16,1
1768799066.4952855,2051,das_work,139.83735394477844,60058,16,1
1768799066.5038748,2011,das_work,139.73524045944214,60058,16,1
1768799066.5187752,2123,das_work,140.58224821090698,60058,16,1
1768799066.5232773,2083,das_work,139.74810481071472,60058,16,1
1768799066.5250363,2074,das_work,140.56496214866638,60058,16,1
1768799066.530377,2045,das_work,140.28882026672363,60058,16,1
1768799066.5306695,2163,das_work,140.60566067695618,60058,16,1
1768799066.5719652,2155,das_work,140.5954327583313,60058,16,1
1768799066.5808318,2052,das_work,140.55229425430298,60058,16,1
1768799066.581059,2073,das_work,140.62350964546204,60058,16,1
1768799066.5931437,1977,das_work,140.3666217327118,60058,16,1
1768799066.594532,2176,das_work,139.9522488117218,60058,16,1
1768799066.6034915,1893,das_work,140.55754923820496,60058,16,1
1768799156.333083,1984,das_work,134.53696846961975,60058,17,1
1768799156.3366742,2163,das_work,89.104177236557,60058,17,1
1768799156.3383837,2068,das_work,134.35824608802795,60058,17,1
1768799156.3422678,1970,das_work,134.29987287521362,60058,17,1
1768799156.3455403,1880,das_work,135.18348002433777,60058,17,1
1768799156.348821,2154,das_work,134.5452172756195,60058,17,1
1768799156.3505747,2084,das_work,134.3286635875702,60058,17,1
1768799156.3507884,2148,das_work,133.8669557571411,60058,17,1
1768799156.3567598,1986,das_work,134.14523243904114,60058,17,1
1768799156.3571079,2149,das_work,134.38583898544312,60058,17,1
1768799156.3579965,2105,das_work,133.95502495765686,60058,17,1
1768799156.358723,1967,das_work,134.50676131248474,60058,17,1
1768799156.374443,1998,das_work,134.72806024551392,60058,17,1
1768799156.3799226,2079,das_work,134.98859167099,60058,17,1
1768799156.439865,2156,das_work,135.16287422180176,60058,17,1
1768799156.4407477,2000,das_work,134.62501335144043,60058,17,1
1768799156.4410741,2186,das_work,134.17949151992798,60058,17,1
1768799156.4479015,2157,das_work,134.02932238578796,60058,17,1
1768799156.4524388,1955,das_work,134.52773547172546,60058,17,1
1768799156.4557192,1915,das_work,134.03094840049744,60058,17,1
1768799156.4565907,2077,das_work,134.12137842178345,60058,17,1
1768799156.4591055,2104,das_work,134.31449604034424,60058,17,1
1768799156.4594188,2142,das_work,133.9158411026001,60058,17,1
1768799156.4624088,2123,das_work,88.77343988418579,60058,17,1
1768799156.4632776,2117,das_work,134.23961067199707,60058,17,1
1768799156.4655225,2173,das_work,135.29260158538818,60058,17,1
1768799156.467014,2008,das_work,134.2864465713501,60058,17,1
1768799156.4672563,2083,das_work,88.62263298034668,60058,17,1
1768799156.4677608,1901,das_work,133.92872047424316,60058,17,1
1768799175.838889,2074,das_work,108.60035037994385,60058,18,1
1768799175.8532782,2005,das_work,108.13174557685852,60058,18,1
1768799175.8582213,2176,das_work,108.32810664176941,60058,18,1
1768799175.8597524,1977,das_work,108.48245739936829,60058,18,1
1768799175.8654428,2073,das_work,107.38806962966919,60058,18,1
1768799175.8656256,2155,das_work,107.39780783653259,60058,18,1
1768799175.8677266,2051,das_work,107.45532155036926,60058,18,1
1768799175.8681161,2011,das_work,108.70255160331726,60058,18,1
1768799175.8684127,2052,das_work,108.50055813789368,60058,18,1
1768799175.8694828,2045,das_work,107.50918364524841,60058,18,1
1768799175.878593,1910,das_work,108.69934749603271,60058,18,1
1768799175.8788202,1893,das_work,107.49992871284485,60058,18,1
1768799224.8654432,1947,das_work,496.1066815853119,60058,22,1
1768799224.8904297,1885,das_work,496.120418548584,60058,22,1
1768799237.3793948,1947,das_work,11.706912994384766,60058,23,1
1768799237.380152,1885,das_work,11.834283113479614,60058,23,1
1768799250.2053514,1947,das_work,11.994688987731934,60058,24,1
1768799250.2056983,1885,das_work,11.408753156661987,60058,24,1
