timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771388000.6126895,2_0,2,tpc_lock,8.061065196990967,46561,8,1
1771388000.614205,0_0,0,tpc_lock,8.999151945114136,46561,8,1
1771388002.6561563,1_0,1,tpc_lock,3.1104278564453125,46561,8,1
1771388002.6958704,3_0,3,tpc_lock,7.1816911697387695,46561,8,1
1771388004.6749787,3_0,3,tpc_lock,1.979097843170166,46561,8,1
1771388004.734568,1_0,1,tpc_lock,2.078406572341919,46561,8,1
1771388004.751741,2_0,2,tpc_lock,4.13904595375061,46561,8,1
1771388004.7596223,0_0,0,tpc_lock,4.145412921905518,46561,8,1
1771388016.706966,0_0,0,das_work,4.942931413650513,48258,9,1
1771388016.7281964,3_0,3,das_work,3.9354147911071777,48258,9,1
1771388016.731508,1_0,1,das_work,3.737403154373169,48258,9,1
1771388016.7509904,2_0,2,das_work,9.627620458602903,48258,9,1
1771388024.5776887,0_0,0,tpc_commit,7.8707146644592285,28795,10,1
1771388024.5976694,2_0,2,tpc_commit,7.846668243408203,28795,10,1
1771388026.6646268,1_0,1,tpc_commit,9.93311071395874,28795,10,1
1771388026.725233,3_0,3,tpc_commit,9.997029781341553,28795,10,1
1771388028.7016382,2_0,2,tpc_commit,4.10395884513855,28795,10,1
1771388028.7032874,3_0,3,tpc_commit,1.978046417236328,28795,10,1
1771388028.707683,1_0,1,tpc_commit,2.043046712875366,28795,10,1
1771388028.7390895,0_0,0,tpc_commit,4.161393642425537,28795,10,1
1771388036.5957212,2_0,2,tpc_lock,6.521013259887695,46561,11,1
1771388036.5970905,0_0,0,tpc_lock,6.083380699157715,46561,11,1
1771388038.6634636,3_0,3,tpc_lock,8.574659585952759,46561,11,1
1771388038.6652746,1_0,1,tpc_lock,8.369619607925415,46561,11,1
1771388040.7100956,0_0,0,tpc_lock,4.112996339797974,46561,11,1
1771388040.7106314,3_0,3,tpc_lock,2.0471582412719727,46561,11,1
1771388040.7115664,2_0,2,tpc_lock,4.115837812423706,46561,11,1
1771388040.7163668,1_0,1,tpc_lock,2.0510833263397217,46561,11,1
1771388052.7248335,1_0,1,das_work,9.206310272216797,48258,12,1
1771388052.7382598,3_0,3,das_work,4.5579001903533936,48258,12,1
1771388052.738594,2_0,2,das_work,10.60430908203125,48258,12,1
1771388052.7495782,0_0,0,das_work,10.166072607040403,48258,12,1
1771388060.5979812,0_0,0,tpc_commit,7.848392486572266,28795,13,1
1771388060.6005323,2_0,2,tpc_commit,7.861931800842285,28795,13,1
1771388062.6711452,3_0,3,tpc_commit,9.932878017425535,28795,13,1
1771388062.6727133,1_0,1,tpc_commit,9.947868585586548,28795,13,1
1771388064.7918875,0_0,0,tpc_commit,4.193843603134155,28795,13,1
1771388064.8093958,1_0,1,tpc_commit,2.1366703510284424,28795,13,1
1771388064.8228612,3_0,3,tpc_commit,2.151707887649536,28795,13,1
