timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771930924.8677232,38_0,38,tpc_lock,0.6555273532867432,46561,7,1
1771930924.8691208,28_0,28,tpc_lock,0.4461925029754638,46561,7,1
1771930924.8823426,10_0,10,tpc_lock,0.2480623722076416,46561,7,1
1771930926.8482025,27_0,27,tpc_lock,3.525202751159668,46561,7,1
1771930926.8653514,35_0,35,tpc_lock,0.5469210147857666,46561,7,1
1771930926.913346,25_0,25,tpc_lock,2.3428521156311035,46561,7,1
1771930926.922134,49_0,49,tpc_lock,2.619741439819336,46561,7,1
1771930926.9303715,3_0,3,tpc_lock,2.2597453594207764,46549,7,1
1771930926.9316137,39_0,39,tpc_lock,3.179041624069214,46561,7,1
1771930926.9323375,43_0,43,tpc_lock,0.2644150257110595,46561,7,1
1771930929.0047374,3_0,3,tpc_lock,2.0743601322174072,46549,7,1
1771930929.019354,28_0,28,tpc_lock,4.150229454040527,46561,7,1
1771930929.0195348,27_0,27,tpc_lock,2.171327590942383,46561,7,1
1771930929.0291626,35_0,35,tpc_lock,2.163806915283203,46561,7,1
1771930929.0585575,39_0,39,tpc_lock,2.126939296722412,46561,7,1
1771930929.061627,25_0,25,tpc_lock,2.1482765674591064,46561,7,1
1771930929.0621312,49_0,49,tpc_lock,2.1399917602539062,46561,7,1
1771930929.0626054,38_0,38,tpc_lock,4.194876670837402,46561,7,1
1771930929.0627446,10_0,10,tpc_lock,4.180398225784302,46561,7,1
1771930929.0628688,43_0,43,tpc_lock,2.130527973175049,46561,7,1
1771930936.942309,34_0,34,tpc_lock,1.596512794494629,46561,8,1
1771930936.946767,42_0,42,tpc_lock,9.308199405670166,46561,8,1
1771930936.9652648,12_0,12,tpc_lock,6.75241231918335,46561,8,1
1771930936.9689062,18_0,18,tpc_lock,1.8493077754974363,46561,8,1
1771930936.9705734,40_0,40,tpc_lock,6.4443018436431885,46561,8,1
1771930936.9718325,46_0,46,tpc_lock,2.681417465209961,46561,8,1
1771930936.973034,24_0,24,tpc_lock,11.838995695114136,46561,8,1
1771930936.9754865,6_0,6,tpc_lock,2.8319592475891118,46561,8,1
1771930936.9777992,14_0,14,tpc_lock,9.3424813747406,46561,8,1
1771930936.9791586,8_0,8,tpc_lock,2.9837629795074463,46561,8,1
1771930936.9810314,2_0,2,tpc_lock,5.649649143218994,46561,8,1
1771930936.984557,36_0,36,tpc_lock,11.75980305671692,46561,8,1
1771930936.9849217,48_0,48,tpc_lock,6.622725486755371,46561,8,1
1771930936.9999957,4_0,4,tpc_lock,3.843323230743408,46561,8,1
1771930937.0024462,32_0,32,tpc_lock,5.326762676239014,46561,8,1
1771930937.0051074,44_0,44,tpc_lock,4.513919115066528,46561,8,1
1771930937.0054643,22_0,22,tpc_lock,5.015947341918945,46561,8,1
1771930937.017848,26_0,26,tpc_lock,2.6366665363311768,46561,8,1
1771930937.026486,0_0,0,tpc_lock,3.8178439140319824,46561,8,1
1771930938.9836442,7_0,7,tpc_lock,12.14197301864624,46549,8,1
1771930938.9957972,41_0,41,tpc_lock,5.45806622505188,46561,8,1
1771930939.0108874,23_0,23,tpc_lock,11.984461307525637,46561,8,1
1771930939.0201333,31_0,31,tpc_lock,5.572253942489624,46549,8,1
1771930939.0314388,13_0,13,tpc_lock,1.5551083087921145,46561,8,1
1771930939.0388377,17_0,17,tpc_lock,11.29015064239502,46561,8,1
1771930939.0400286,21_0,21,tpc_lock,10.87035584449768,46561,8,1
