node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1769319480,0,0,30000000
shard_0,7,1769319492,0,0,30000000
shard_0,8,1769319504,99,2352552,30000000
shard_0,9,1769319516,95,2257484,30000000
shard_0,10,1769319528,0,0,30000000
shard_0,11,1769319540,0,0,30000000
shard_0,12,1769319552,99,2350374,30000000
shard_0,13,1769319565,194,4607946,30000000
shard_0,14,1769319578,95,2257484,30000000
shard_0,15,1769319590,0,0,30000000
shard_0,16,1769319602,0,0,30000000
shard_0,17,1769319614,99,2350374,30000000
shard_0,18,1769319627,182,4323186,30000000
shard_0,19,1769319640,95,2257088,30000000
shard_0,20,1769319652,18,427728,30000000
shard_0,21,1769319664,0,0,30000000
shard_0,22,1769319676,0,0,30000000
shard_0,23,1769319688,0,0,30000000
shard_0,24,1769319700,105,2492814,30000000
shard_0,25,1769319713,182,4323186,30000000
shard_0,26,1769319726,77,1829756,30000000
shard_0,27,1769319738,0,0,30000000
shard_0,28,1769319750,0,0,30000000
shard_0,29,1769319762,3,71226,30000000
shard_0,30,1769319774,103,2445396,30000000
shard_0,31,1769319786,100,2376304,30000000
shard_0,32,1769319799,0,0,30000000
shard_0,33,1769319811,19,451074,30000000
shard_0,34,1769319823,17,403942,30000000
shard_0,35,1769319835,101,2397868,30000000
shard_0,36,1769319847,6,142572,30000000
shard_0,37,1769319859,0,0,30000000
shard_0,38,1769319871,18,427332,30000000
shard_0,39,1769319883,23,546414,30000000
shard_0,40,1769319895,50,1187150,30000000
shard_0,41,1769319908,45,1069344,30000000
shard_0,42,1769319920,18,427332,30000000
shard_0,43,1769319932,1,23742,30000000
shard_0,44,1769319944,6,142450,30000000
shard_0,45,1769319956,45,1068354,30000000
shard_0,46,1769319968,0,0,30000000
shard_0,47,1769319980,1,23742,30000000
shard_0,48,1769319992,1,23764,30000000
shard_0,49,1769320004,34,807204,30000000
shard_0,50,1769320016,34,807952,30000000
shard_0,51,1769320028,1,23742,30000000
shard_0,52,1769320040,0,0,30000000
shard_0,53,1769320052,12,284892,30000000
shard_0,54,1769320064,22,522312,30000000
shard_1,6,1769319482,0,0,30000000
shard_1,7,1769319494,0,0,30000000
shard_1,8,1769319506,134,3184244,30000000
shard_1,9,1769319519,54,1283148,30000000
shard_1,10,1769319531,0,0,30000000
shard_1,11,1769319543,0,0,30000000
shard_1,12,1769319555,27,641022,30000000
shard_1,13,1769319567,89,2113500,30000000
shard_1,14,1769319580,62,1473248,30000000
shard_1,15,1769319592,0,0,30000000
shard_1,16,1769319604,0,0,30000000
shard_1,17,1769319616,27,641022,30000000
shard_1,18,1769319628,101,2398668,30000000
shard_1,19,1769319641,62,1473248,30000000
shard_1,20,1769319653,0,0,30000000
shard_1,21,1769319665,0,0,30000000
shard_1,22,1769319677,0,0,30000000
shard_1,23,1769319689,0,0,30000000
shard_1,24,1769319701,138,3276276,30000000
shard_1,25,1769319714,200,4751196,30000000
shard_1,26,1769319727,62,1473248,30000000
shard_1,27,1769319739,0,0,30000000
shard_1,28,1769319751,0,0,30000000
shard_1,29,1769319763,0,0,30000000
shard_1,30,1769319775,138,3276276,30000000
shard_1,31,1769319788,166,3944028,30000000
shard_1,32,1769319801,28,665332,30000000
shard_1,33,1769319813,0,0,30000000
shard_1,34,1769319825,30,712248,30000000
shard_1,35,1769319837,64,1519888,30000000
shard_1,36,1769319849,11,261392,30000000
shard_1,37,1769319861,0,0,30000000
shard_1,38,1769319873,0,0,30000000
shard_1,39,1769319885,22,522312,30000000
shard_1,40,1769319898,67,1591114,30000000
shard_1,41,1769319910,45,1069308,30000000
shard_1,42,1769319922,0,0,30000000
shard_1,43,1769319934,0,0,30000000
shard_1,44,1769319946,22,522312,30000000
shard_1,45,1769319958,139,3299970,30000000
shard_1,46,1769319970,78,1853508,30000000
shard_1,47,1769319983,0,0,30000000
shard_1,48,1769319995,0,0,30000000
shard_1,49,1769320007,0,0,30000000
shard_1,50,1769320019,78,1851792,30000000
shard_1,51,1769320031,78,1853508,30000000
shard_1,52,1769320043,0,0,30000000
shard_1,53,1769320055,0,0,30000000
shard_1,54,1769320067,78,1851792,30000000
execution,6,1769319484,0,0,30000000
execution,7,1769319496,0,0,30000000
execution,8,1769319508,126,2991396,30000000
execution,9,1769319521,283,11294586,30000000
execution,10,1769319540,283,12423274,30000000
execution,11,1769319560,157,3730732,30000000
execution,12,1769319573,126,2991396,30000000
execution,13,1769319585,283,11294586,30000000
execution,14,1769319604,283,12423274,30000000
execution,15,1769319624,157,3730732,30000000
execution,16,1769319636,243,5769090,30000000
execution,17,1769319650,382,17894040,30000000
execution,18,1769319678,382,14122498,30000000
execution,19,1769319701,139,3303004,30000000
execution,20,1769319714,3,71226,30000000
execution,21,1769319726,241,5830554,30000000
execution,22,1769319741,269,15029812,30000000
execution,23,1769319763,266,7337240,30000000
execution,24,1769319778,49,1163890,30000000
execution,25,1769319790,151,4347570,30000000
execution,26,1769319804,193,9303652,30000000
execution,27,1769319821,172,5611648,30000000
execution,28,1769319835,60,1425348,30000000
execution,29,1769319847,45,1722042,30000000
execution,30,1769319860,135,4185966,30000000
execution,31,1769319873,117,6046812,30000000
execution,32,1769319888,108,2565984,30000000
execution,33,1769319900,45,1722042,30000000
execution,34,1769319913,229,6417618,30000000
execution,35,1769319927,211,11692264,30000000
execution,36,1769319946,185,4396114,30000000
execution,37,1769319959,1,60058,30000000
execution,38,1769319971,35,830968,30000000
execution,39,1769319983,112,3893764,30000000
execution,40,1769319996,113,5516218,30000000
execution,41,1769320011,79,1913566,30000000
execution,42,1769320023,35,830968,30000000
execution,43,1769320035,112,3893764,30000000
execution,44,1769320048,112,5492476,30000000
execution,45,1769320063,78,1853508,30000000
