timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771493848.3163638,4_0,4,tpc_lock,10.497490406036375,46561,8,1
1771493848.317321,0_0,0,tpc_lock,6.481778860092163,46537,8,1
1771493848.318361,6_0,6,tpc_lock,6.0221779346466064,46561,8,1
1771493848.3266308,2_0,2,tpc_lock,10.573637247085571,46561,8,1
1771493850.540315,3_0,3,tpc_lock,11.570094108581545,46561,8,1
1771493850.5417764,1_0,1,tpc_lock,1.7344517707824707,46561,8,1
1771493850.551859,5_0,5,tpc_lock,11.017227411270142,46561,8,1
1771493850.5614653,7_0,7,tpc_lock,11.813278913497925,46561,8,1
1771493852.5257275,7_0,7,tpc_lock,1.9642572402954104,46561,8,1
1771493852.530681,5_0,5,tpc_lock,1.978813648223877,46561,8,1
1771493852.5577188,1_0,1,tpc_lock,2.015937805175781,46561,8,1
1771493852.5583675,3_0,3,tpc_lock,2.0180485248565674,46561,8,1
1771493852.5683434,6_0,6,tpc_lock,4.249978303909302,46561,8,1
1771493852.5732632,0_0,0,tpc_lock,4.255937576293945,46537,8,1
1771493852.589216,4_0,4,tpc_lock,4.272842884063721,46561,8,1
1771493852.5898373,2_0,2,tpc_lock,4.263201951980591,46561,8,1
1771493864.5505986,2_0,2,das_work,2.5069234371185303,48258,9,1
1771493864.5619552,1_0,1,das_work,3.513241767883301,48258,9,1
1771493864.5686858,3_0,3,das_work,5.001101016998291,48258,9,1
1771493864.5772676,6_0,6,das_work,8.270640134811401,48258,9,1
1771493864.581471,0_0,0,das_work,7.416557312011719,48258,9,1
1771493864.583001,4_0,4,das_work,3.9876224994659424,48258,9,1
1771493864.6012716,5_0,5,das_work,6.741816759109497,48258,9,1
1771493864.6083472,7_0,7,das_work,6.773818254470825,48258,9,1
1771493872.2725058,6_0,6,tpc_commit,7.695226669311523,28795,10,1
1771493872.2770865,0_0,0,tpc_commit,7.695605039596558,28771,10,1
1771493872.2809885,4_0,4,tpc_commit,7.697978258132935,28795,10,1
1771493872.3248205,2_0,2,tpc_commit,7.774210214614868,28795,10,1
1771493874.5503888,7_0,7,tpc_commit,9.942008256912231,28795,10,1
1771493874.5547347,3_0,3,tpc_commit,9.986037969589232,28795,10,1
1771493874.556101,5_0,5,tpc_commit,9.954820394515991,28795,10,1
1771493874.5692308,1_0,1,tpc_commit,10.007263660430908,28795,10,1
1771493876.612309,7_0,7,tpc_commit,2.061910629272461,28795,10,1
1771493876.630307,0_0,0,tpc_commit,4.353209495544434,28771,10,1
1771493876.6402469,4_0,4,tpc_commit,4.359247207641602,28795,10,1
1771493876.6409085,6_0,6,tpc_commit,4.3683922290802,28795,10,1
1771493876.644813,3_0,3,tpc_commit,2.09006667137146,28795,10,1
1771493876.6506386,5_0,5,tpc_commit,2.0945277214050293,28795,10,1
1771493876.6568973,2_0,2,tpc_commit,4.332063913345337,28795,10,1
1771493876.663843,1_0,1,tpc_commit,2.094599962234497,28795,10,1
1771493884.3055117,2_0,2,tpc_lock,6.396431922912598,46561,11,1
1771493884.3073044,6_0,6,tpc_lock,7.040005207061768,46561,11,1
1771493884.3212535,0_0,0,tpc_lock,5.938587427139282,46561,11,1
1771493884.3467824,4_0,4,tpc_lock,6.365297079086304,46549,11,1
1771493886.594436,5_0,5,tpc_lock,8.766149044036865,46561,11,1
1771493886.611249,7_0,7,tpc_lock,9.136223554611206,46561,11,1
1771493886.6150742,1_0,1,tpc_lock,8.185266017913818,46561,11,1
1771493886.6270106,3_0,3,tpc_lock,8.476994037628174,46549,11,1
1771493888.6294,2_0,2,tpc_lock,4.323880910873413,46561,11,1
1771493888.6303148,5_0,5,tpc_lock,2.0358686447143555,46561,11,1
1771493888.6462286,0_0,0,tpc_lock,4.324964761734009,46561,11,1
1771493888.6993847,3_0,3,tpc_lock,2.0723624229431152,46549,11,1
1771493888.709591,6_0,6,tpc_lock,4.4022743701934814,46561,11,1
1771493888.7105148,1_0,1,tpc_lock,2.095428705215454,46561,11,1
1771493888.730018,7_0,7,tpc_lock,2.1187570095062256,46561,11,1
1771493888.737427,4_0,4,tpc_lock,4.390633583068848,46549,11,1
1771493900.681207,0_0,0,das_work,6.7116289138793945,48258,12,1
1771493900.7082949,1_0,1,das_work,9.922013759613035,48258,12,1
1771493900.725302,3_0,3,das_work,4.237722158432007,48258,12,1
1771493900.783904,5_0,5,das_work,10.797775268554688,48258,12,1
1771493900.798288,2_0,2,das_work,8.261166095733643,48258,12,1
1771493900.805374,7_0,7,das_work,9.052043437957764,48258,12,1
1771493900.8523664,4_0,4,das_work,10.532134771347046,48258,12,1
1771493900.8580575,6_0,6,das_work,3.798914909362793,48258,12,1
1771493908.3115692,6_0,6,tpc_commit,7.453499794006348,28795,13,1
1771493908.3443046,2_0,2,tpc_commit,7.545949220657349,28795,13,1
1771493908.367216,0_0,0,tpc_commit,7.685995817184448,28795,13,1
1771493908.39345,4_0,4,tpc_commit,7.541072130203247,28783,13,1
1771493910.5998538,3_0,3,tpc_commit,9.87454104423523,28783,13,1
1771493910.6031165,7_0,7,tpc_commit,9.797731161117554,28795,13,1
1771493910.6077175,1_0,1,tpc_commit,9.89940905570984,28795,13,1
1771493910.7155964,5_0,5,tpc_commit,9.931681632995604,28795,13,1
1771493912.6733046,5_0,5,tpc_commit,1.9576990604400637,28795,13,1
1771493912.674324,7_0,7,tpc_commit,2.071199417114258,28795,13,1
1771493912.6750898,3_0,3,tpc_commit,2.0752289295196533,28783,13,1
1771493912.6757932,4_0,4,tpc_commit,4.282332181930542,28783,13,1
1771493912.714245,6_0,6,tpc_commit,4.402599096298218,28795,13,1
1771493912.7926908,0_0,0,tpc_commit,4.425464153289795,28795,13,1
1771493912.799041,2_0,2,tpc_commit,4.45472526550293,28795,13,1
1771493912.8836758,1_0,1,tpc_commit,2.2759463787078857,28795,13,1
1771493920.3839312,2_0,2,tpc_lock,5.767383098602295,46561,14,1
1771493920.3899238,4_0,4,tpc_lock,6.329472303390503,46549,14,1
1771493920.3990097,6_0,6,tpc_lock,6.349867105484009,46561,14,1
1771493920.466066,0_0,0,tpc_lock,6.782092571258545,46561,14,1
1771493922.6470828,1_0,1,tpc_lock,8.530243396759033,46561,14,1
1771493922.6935642,3_0,3,tpc_lock,8.286683082580566,46561,14,1
1771493922.7053146,7_0,7,tpc_lock,9.057276964187622,46561,14,1
1771493922.714145,5_0,5,tpc_lock,8.189895153045654,46561,14,1
1771493924.7473638,0_0,0,tpc_lock,4.281286716461182,46561,14,1
1771493924.9540188,1_0,1,tpc_lock,2.306924343109131,46561,14,1
1771493924.9682474,4_0,4,tpc_lock,4.578312397003174,46549,14,1
1771493924.9897578,3_0,3,tpc_lock,2.296181917190552,46561,14,1
1771493925.004031,6_0,6,tpc_lock,4.605010747909546,46561,14,1
1771493925.015286,5_0,5,tpc_lock,2.3011302947998047,46561,14,1
1771493925.021505,2_0,2,tpc_lock,4.637561321258545,46561,14,1
1771493925.0371008,7_0,7,tpc_lock,2.3317761421203613,46561,14,1
1771493936.780994,3_0,3,das_work,2.4111483097076416,48258,15,1
1771493936.8920808,5_0,5,das_work,9.021034002304075,48258,15,1
1771493936.9389844,7_0,7,das_work,9.838669776916504,48258,15,1
1771493936.998896,6_0,6,das_work,4.930906295776367,48258,15,1
1771493937.0029309,0_0,0,das_work,10.468640089035034,48258,15,1
