node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771755135,0,0,30000000
shard_0,7,1771755147,0,0,30000000
shard_0,8,1771755159,22,1024330,30000000
shard_0,9,1771755171,27,1257123,30000000
shard_0,10,1771755183,49,1890553,30000000
shard_0,11,1771755195,71,2826017,30000000
shard_0,12,1771755207,56,2127602,30000000
shard_0,13,1771755219,71,2523971,30000000
shard_0,14,1771755231,73,2883547,30000000
shard_0,15,1771755243,56,2127638,30000000
shard_0,16,1771755255,71,2523947,30000000
shard_0,17,1771755267,73,2883619,30000000
shard_0,18,1771755279,56,2127674,30000000
shard_0,19,1771755291,71,2524007,30000000
shard_0,20,1771755303,73,2883595,30000000
shard_0,21,1771755315,56,2127626,30000000
shard_0,22,1771755327,71,2523959,30000000
shard_0,23,1771755339,51,1859325,30000000
shard_0,24,1771755351,29,870539,30000000
shard_0,25,1771755363,22,633478,30000000
shard_0,26,1771755375,2,57578,30000000
shard_1,6,1771755137,0,0,30000000
shard_1,7,1771755149,2,93122,30000000
shard_1,8,1771755161,25,1164001,30000000
shard_1,9,1771755173,32,1454396,30000000
shard_1,10,1771755185,55,2116657,30000000
shard_1,11,1771755197,70,2726194,30000000
shard_1,12,1771755209,60,2260596,30000000
shard_1,13,1771755221,70,2548498,30000000
shard_1,14,1771755233,70,2726158,30000000
shard_1,15,1771755245,60,2260584,30000000
shard_1,16,1771755257,70,2548498,30000000
shard_1,17,1771755269,70,2726158,30000000
shard_1,18,1771755281,60,2260608,30000000
shard_1,19,1771755293,70,2548498,30000000
shard_1,20,1771755305,70,2726254,30000000
shard_1,21,1771755317,60,2260608,30000000
shard_1,22,1771755329,68,2455436,30000000
shard_1,23,1771755341,45,1562229,30000000
shard_1,24,1771755353,28,806212,30000000
shard_1,25,1771755365,15,431925,30000000
shard_1,26,1771755377,0,0,30000000
execution,6,1771755139,0,0,30000000
execution,7,1771755151,2,93122,30000000
execution,8,1771755163,49,2284847,30000000
execution,9,1771755175,106,4979645,30000000
execution,10,1771755187,161,6757916,30000000
execution,11,1771755199,198,8302917,30000000
execution,12,1771755211,200,8441870,30000000
execution,13,1771755223,200,7919691,30000000
execution,14,1771755235,200,8360411,30000000
execution,15,1771755247,200,8441894,30000000
execution,16,1771755259,200,7919667,30000000
execution,17,1771755271,200,8360483,30000000
execution,18,1771755283,200,8441954,30000000
execution,19,1771755295,200,7919727,30000000
execution,20,1771755307,200,8360555,30000000
execution,21,1771755319,200,8441906,30000000
execution,22,1771755331,198,7826617,30000000
execution,23,1771755343,151,6075744,30000000
execution,24,1771755355,94,3462297,30000000
execution,25,1771755367,39,1161919,30000000
execution,26,1771755379,2,57578,30000000
