timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768536128.21089,239,das_burn,4.202986478805542,23764,7,1
1768536128.2387023,369,das_burn,3.756133794784546,23764,7,1
1768536138.2546453,362,das_burn,13.79543137550354,23764,8,1
1768536138.2685018,540,das_burn,13.201264381408691,23764,8,1
1768536138.273039,748,das_burn,12.49133563041687,23764,8,1
1768536138.2762308,8,das_burn,15.029418230056763,23764,8,1
1768536138.3061218,654,das_burn,12.841051816940308,23764,8,1
1768536138.3065445,26,das_burn,15.003918170928955,23764,8,1
1768536138.306896,218,das_burn,14.376709222793579,23764,8,1
1768536138.328837,172,das_burn,14.553675651550293,23764,8,1
1768536138.3315127,732,das_burn,12.608983278274536,23764,8,1
1768536138.3358622,682,das_burn,12.781518459320068,23764,8,1
1768536138.336592,70,das_burn,14.893402814865112,23764,8,1
1768536138.3393116,142,das_burn,14.656841278076172,23764,8,1
1768536138.3433874,118,das_burn,14.745533466339111,23764,8,1
1768536138.3485065,718,das_burn,12.68106746673584,23764,8,1
1768536138.3540356,54,das_burn,14.962964534759521,23764,8,1
1768536138.35976,266,das_burn,14.255653381347656,23764,8,1
1768536138.3677948,506,das_burn,13.4138343334198,23764,8,1
1768536138.3679893,492,das_burn,13.468224048614502,23764,8,1
1768536138.3720727,348,das_burn,13.963542699813843,23764,8,1
1768536140.209952,755,das_burn,14.285544633865356,23764,8,1
1768536140.2139347,779,das_burn,14.196899890899658,23764,8,1
1768536140.2153568,387,das_burn,15.66594934463501,23752,8,1
1768536140.220007,99,das_burn,16.6798095703125,23764,8,1
1768536140.224568,61,das_burn,16.808617115020752,23764,8,1
1768536140.226466,573,das_burn,15.044119119644165,23764,8,1
1768536140.2273881,445,das_burn,15.478089809417725,23764,8,1
1768536140.234756,541,das_burn,15.165968179702759,23764,8,1
1768536140.2365417,3,das_burn,16.99758219718933,23764,8,1
1768536140.2455022,29,das_burn,16.935214519500732,23764,8,1
1768536140.2463403,217,das_burn,16.320295095443726,23764,8,1
1768536140.248598,579,das_burn,15.04750657081604,23764,8,1
1768536140.251003,539,das_burn,15.185076236724854,23764,8,1
1768536140.2524595,461,das_burn,15.448431968688965,23764,8,1
1768536140.2537723,53,das_burn,16.86398148536682,23764,8,1
1768536140.2540019,615,das_burn,14.931016206741333,23764,8,1
1768536140.256692,469,das_burn,15.424599885940552,23764,8,1
