timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1773546380.547785,5_0,5,das_work,2.9080426692962646,48258,7,1
1773546380.5883858,3_0,3,das_work,0.1502265930175781,48258,7,1
1773546380.596915,26_0,26,das_work,2.396236658096313,48258,7,1
1773546380.597834,8_0,8,das_work,3.2164323329925537,48258,7,1
1773546392.6044707,20_0,20,das_work,2.9193618297576904,48258,8,1
1773546392.614135,16_0,16,das_work,4.157390356063843,48258,8,1
1773546392.619955,8_1,8,das_work,7.973876953125,48258,8,1
1773546392.6205394,35_0,35,das_work,9.753512620925903,48258,8,1
1773546392.6218705,22_0,22,das_work,3.0605268478393555,48258,8,1
1773546392.6225402,2_0,2,das_work,9.897595643997192,48258,8,1
1773546392.6312642,29_0,29,das_work,11.917196035385132,48258,8,1
1773546392.6331632,3_1,3,das_work,2.2812578678131104,48258,8,1
1773546392.6337106,27_0,27,das_work,4.504665613174439,48258,8,1
1773546392.6340675,32_0,32,das_work,8.742778301239014,48258,8,1
1773546392.6372163,42_0,42,das_work,10.160472631454468,48258,8,1
1773546392.637902,37_0,37,das_work,7.439637660980225,48258,8,1
1773546392.6385288,44_0,44,das_work,7.314749002456665,48258,8,1
1773546392.6405823,11_0,11,das_work,2.101328134536743,48258,8,1
1773546392.6428587,36_0,36,das_work,4.875349521636963,48258,8,1
1773546392.6433585,45_0,45,das_work,1.6381120681762695,48258,8,1
1773546392.643622,19_0,19,das_work,7.4262261390686035,48258,8,1
1773546392.6441686,43_0,43,das_work,3.5286507606506348,48258,8,1
1773546392.644312,25_0,25,das_work,1.2745952606201172,48258,8,1
1773546392.6454086,23_0,23,das_work,6.222846031188965,48258,8,1
1773546392.6460545,48_0,48,das_work,7.301829099655151,48258,8,1
1773546392.6463928,38_0,38,das_work,7.90777063369751,48258,8,1
1773546392.646559,9_0,9,das_work,2.6820991039276123,48258,8,1
1773546392.6471553,15_0,15,das_work,1.121687412261963,48258,8,1
1773546392.647287,26_1,26,das_work,7.550211668014526,48258,8,1
1773546392.6474147,13_0,13,das_work,3.580535650253296,48258,8,1
1773546392.6475606,47_0,47,das_work,7.076736211776733,48258,8,1
1773546392.6481009,41_0,41,das_work,4.913791656494141,48258,8,1
1773546392.6484778,12_0,12,das_work,7.188231468200684,48258,8,1
1773546392.6486392,5_1,5,das_work,3.54883885383606,48258,8,1
1773546392.6492288,4_0,4,das_work,0.9534792900085448,48258,8,1
1773546392.6493602,49_0,49,das_work,10.24328112602234,48258,8,1
1773546392.6494966,17_0,17,das_work,1.736683368682861,48258,8,1
1773546392.6504087,21_0,21,das_work,1.9491407871246336,48258,8,1
1773546392.650552,10_0,10,das_work,0.5770409107208252,48258,8,1
1773546392.6507254,33_0,33,das_work,11.581412315368652,48258,8,1
1773546392.6512322,40_0,40,das_work,4.043532848358154,48258,8,1
1773546392.6514895,0_0,0,das_work,6.458571910858154,48258,8,1
1773546404.7939184,42_1,42,das_work,4.0360026359558105,48258,9,1
1773546404.796814,4_1,4,das_work,4.923544645309448,48258,9,1
1773546404.7971804,23_1,23,das_work,1.7699458599090576,48258,9,1
1773546404.80248,27_1,27,das_work,2.8814167976379395,48258,9,1
1773546404.8088372,30_0,30,das_work,7.295446634292602,48258,9,1
1773546404.8273106,5_2,5,das_work,6.839996576309204,48258,9,1
1773546404.8320165,44_1,44,das_work,3.597444534301758,48258,9,1
1773546404.8323605,37_1,37,das_work,7.598649263381958,48258,9,1
1773546404.8339508,35_1,35,das_work,9.770694255828856,48258,9,1
1773546404.8355553,41_1,41,das_work,4.2140953540802,48258,9,1
1773546404.836974,6_0,6,das_work,11.836730480194092,48258,9,1
1773546404.8382626,34_0,34,das_work,8.6343514919281,48258,9,1
1773546404.839535,33_1,33,das_work,1.6582210063934326,48258,9,1
1773546404.8418646,29_1,29,das_work,8.074906349182129,48258,9,1
1773546404.844874,24_0,24,das_work,11.600657939910889,48258,9,1
1773546404.8542173,10_1,10,das_work,9.15384030342102,48258,9,1
1773546404.8546486,40_1,40,das_work,4.214489221572876,48258,9,1
1773546404.8569112,20_1,20,das_work,10.065210580825806,48258,9,1
1773546404.859279,7_0,7,das_work,11.198315620422363,48258,9,1
1773546404.8604991,19_1,19,das_work,5.059767246246338,48258,9,1
1773546404.8623888,0_1,0,das_work,6.506466865539551,48258,9,1
1773546404.8641896,9_1,9,das_work,6.512633562088013,48258,9,1
1773546404.8764193,18_0,18,das_work,7.331566333770752,48258,9,1
1773546404.8766918,17_1,17,das_work,9.113963842391968,48258,9,1
1773546404.8831794,12_1,12,das_work,1.8566243648529053,48258,9,1
1773546404.884385,2_1,2,das_work,4.353005886077881,48258,9,1
1773546404.885779,13_1,13,das_work,1.84065842628479,48258,9,1
1773546404.893074,46_0,46,das_work,7.601779937744141,48258,9,1
1773546404.8963983,43_1,43,das_work,6.296139717102051,48258,9,1
1773546404.902778,1_0,1,das_work,11.729257822036743,48258,9,1
1773546404.903904,39_0,39,das_work,6.70710563659668,48258,9,1
1773546404.9138944,36_1,36,das_work,5.36595344543457,48258,9,1
1773546404.9167624,47_1,47,das_work,1.640242338180542,48258,9,1
1773546404.917031,3_2,3,das_work,1.953235387802124,48258,9,1
1773546404.9293568,8_2,8,das_work,9.255443811416626,48258,9,1
1773546404.930524,32_1,32,das_work,1.4171044826507568,48258,9,1
1773546404.9317644,11_1,11,das_work,9.5166916847229,48258,9,1
1773546404.9424891,25_1,25,das_work,9.569837808609009,48258,9,1
1773546404.9456148,15_1,15,das_work,6.962579011917114,48258,9,1
1773546404.9588585,16_1,16,das_work,2.2593555450439453,48258,9,1
1773546404.96588,49_1,49,das_work,5.084052085876465,48258,9,1
1773546404.9724357,28_0,28,das_work,10.10102391242981,48258,9,1
1773546404.975349,14_0,14,das_work,9.465322732925417,48258,9,1
1773546404.9782412,26_2,26,das_work,1.9712231159210205,48258,9,1
1773546404.993904,31_0,31,das_work,9.967122554779053,48258,9,1
1773546404.995216,22_1,22,das_work,4.162380218505859,48258,9,1
1773546405.005406,45_1,45,das_work,8.46359658241272,48258,9,1
1773546405.0056434,48_1,48,das_work,9.162107229232788,48258,9,1
1773546405.0120149,38_1,38,das_work,6.508282661437988,48258,9,1
1773546405.0173552,21_1,21,das_work,8.180943489074707,48258,9,1
1773546416.884058,4_2,4,das_work,7.35275673866272,48258,10,1
1773546416.891822,47_2,47,das_work,9.651490449905396,48258,10,1
1773546416.8995442,49_2,49,das_work,8.762197256088257,48258,10,1
1773546416.901807,13_2,13,das_work,4.81896710395813,48258,10,1
1773546416.903417,29_2,29,das_work,8.392287015914917,48258,10,1
1773546416.90448,31_1,31,das_work,4.132664442062378,48258,10,1
1773546416.924972,10_2,10,das_work,2.718775987625122,48258,10,1
1773546416.942294,3_3,3,das_work,6.288947820663452,48258,10,1
1773546416.9514,24_1,24,das_work,4.334818601608276,48258,10,1
1773546416.953739,7_1,7,das_work,7.574575662612915,48258,10,1
