timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769409304.221152,10,das_burn,5.760740041732788,23764,8,1
1769409304.2333407,0,das_burn,6.388207197189331,23764,8,1
1769409304.2442746,24,das_burn,5.767383813858032,23764,8,1
1769409304.259216,12,das_burn,3.4827194213867188,23764,8,1
1769409304.3135283,18,das_burn,3.4846317768096924,23764,8,1
1769409304.314695,4,das_burn,4.755925178527832,23764,8,1
1769409304.3180385,16,das_burn,2.312723159790039,23764,8,1
1769409304.318251,6,das_burn,3.4464499950408936,23764,8,1
1769409306.7245958,21,das_burn,5.908860921859741,23752,8,1
1769409306.7864685,7,das_burn,7.573220491409302,23764,8,1
1769409309.2883413,6,das_mint,3.1334550380706787,23742,8,1
1769409309.3005197,4,das_mint,3.537203311920166,23742,8,1
1769409309.307713,12,das_mint,3.5962955951690674,23742,8,1
1769409309.3111088,16,das_mint,3.0126211643218994,23742,8,1
1769409309.3614738,10,das_mint,3.5374321937561035,23742,8,1
1769409309.3629982,18,das_mint,4.450499534606934,23742,8,1
1769409309.3634071,24,das_mint,3.2280218601226807,23742,8,1
1769409309.374932,0,das_mint,3.8072447776794434,23742,8,1
1769409316.965437,8,das_burn,7.030009031295776,23764,9,1
1769409316.9801426,22,das_burn,10.850405931472778,23764,9,1
1769409316.9867127,20,das_burn,10.982234001159668,23764,9,1
1769409317.006358,2,das_burn,6.945761442184448,23764,9,1
1769409317.0074744,14,das_burn,12.008235692977903,23764,9,1
1769409319.4021022,1,das_burn,11.708088874816896,23764,9,1
1769409319.4025393,3,das_burn,7.5730881690979,23764,9,1
1769409319.4199705,17,das_burn,12.122939825057983,23764,9,1
1769409319.4201994,13,das_burn,10.428250789642334,23764,9,1
1769409319.4303162,9,das_burn,9.786803960800173,23752,9,1
1769409319.4569683,11,das_burn,11.30737280845642,23764,9,1
1769409319.4619188,23,das_burn,9.647348642349243,23764,9,1
1769409319.463133,15,das_burn,12.571667909622192,23764,9,1
1769409319.4635868,19,das_burn,7.218360900878906,23764,9,1
1769409319.464376,5,das_burn,10.82784652709961,23764,9,1
1769409330.7438126,14,das_mint,12.440777063369753,23742,9,1
1769409330.7477028,24,das_work,19.90178942680359,60058,9,1
1769409330.757974,18,das_work,19.833675861358643,60058,9,1
1769409330.7583525,22,das_mint,12.940040588378906,23742,9,1
1769409330.764378,10,das_work,20.044084548950195,60058,9,1
1769409330.7676415,5,das_mint,10.753770351409912,23742,9,1
1769409330.767968,4,das_work,20.68680071830749,60058,9,1
1769409330.7702892,20,das_mint,12.866464138031006,23742,9,1
1769409330.7706213,0,das_work,20.11632227897644,60058,9,1
1769409330.7956927,11,das_mint,10.72268533706665,23742,9,1
1769409330.796982,2,das_mint,12.316621541976929,23742,9,1
1769409330.8075595,3,das_mint,10.871203899383543,23742,9,1
1769409330.814501,12,das_work,20.900979042053223,60058,9,1
1769409330.8154962,1,das_mint,10.539925575256348,23742,9,1
1769409330.8292427,17,das_mint,10.840669631958008,23742,9,1
1769409330.8294618,6,das_work,19.78874897956848,60058,9,1
1769409330.8308978,8,das_mint,13.263967037200928,23742,9,1
1769409330.831638,16,das_work,20.053411722183228,60058,9,1
1769409354.4811766,8,das_work,22.57843351364136,60058,10,1
1769409354.500415,12,das_burn,22.65101385116577,23764,10,1
1769409354.5007007,11,das_work,23.016901969909668,60058,10,1
1769409354.5009468,1,das_work,23.137650966644287,60058,10,1
1769409354.5025866,18,das_burn,22.984961986541748,23764,10,1
1769409354.5048366,14,das_work,22.040440320968628,60058,10,1
1769409354.5064085,3,das_work,21.82486915588379,60058,10,1
1769409354.506724,5,das_work,21.898454904556274,60058,10,1
1769409354.519254,17,das_work,22.95335030555725,60058,10,1
1769409354.5252082,23,das_mint,34.12820339202881,23742,10,1
1769409354.5257096,2,das_work,22.402650594711304,60058,10,1
1769409354.541606,6,das_burn,22.051966428756717,23764,10,1
1769409354.542718,15,das_mint,34.159635066986084,23742,10,1
1769409354.552668,0,das_burn,22.75343656539917,23764,10,1
1769409354.5543623,13,das_mint,34.17553758621216,23742,10,1
1769409354.5705328,19,das_mint,33.73867964744568,23742,10,1
1769409354.5707996,4,das_burn,22.912044286727905,23764,10,1
