timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771671957.572853,3_0,3,das_burn,3.728750228881836,23764,7,1
1771671959.7431078,3_0,3,das_mint,0.8564155101776123,23742,7,1
1771671967.3801844,2_0,2,das_burn,1.0595321655273438,23764,8,1
1771671967.3864927,0_0,0,das_burn,2.0773227214813232,23764,8,1
1771671969.5299733,1_0,1,das_burn,8.216145992279053,23764,8,1
1771671971.7012708,3_0,3,das_work,3.0037920475006104,48258,8,1
1771671971.7244349,1_0,1,das_mint,0.7531793117523193,23742,8,1
1771671971.7329636,0_0,0,das_mint,3.1959290504455566,23742,8,1
1771671971.7454348,2_0,2,das_mint,3.5038504600524902,23742,8,1
1771671983.706552,3_0,3,das_work,8.73359751701355,48258,9,1
1771671983.7200084,2_0,2,das_work,0.3434822559356689,48258,9,1
1771671983.7682068,0_0,0,das_work,6.471993446350098,48258,9,1
1771671983.7785556,1_0,1,das_work,3.6049141883850098,48258,9,1
1771671995.7252228,3_0,3,das_work,3.5446486473083496,48258,10,1
1771671995.7294254,1_0,1,das_work,2.708749294281006,48258,10,1
1771671995.7330956,0_0,0,das_work,6.156138181686401,48258,10,1
1771671995.77346,2_0,2,das_work,1.2602763175964355,48258,10,1
1771672007.7470992,1_0,1,das_work,2.74665641784668,48258,11,1
1771672007.7485936,3_0,3,das_work,5.395155191421509,48258,11,1
1771672007.761394,0_0,0,das_work,3.416836738586426,48258,11,1
1771672007.7624235,2_0,2,das_work,0.3486316204071045,48258,11,1
1771672019.7676442,0_0,0,das_work,2.5671067237854004,48258,12,1
1771672019.7773592,3_0,3,das_work,2.315362930297852,48258,12,1
1771672019.778695,2_0,2,das_work,2.7193877696990967,48258,12,1
1771672019.7793243,1_0,1,das_work,2.211131811141968,48258,12,1
1771672031.7730286,0_0,0,das_work,4.638045072555542,48258,13,1
1771672031.7735846,1_0,1,das_work,3.5508389472961426,48258,13,1
1771672031.7818887,2_0,2,das_work,8.846473932266235,48258,13,1
1771672031.8073542,3_0,3,das_work,8.216184377670288,48258,13,1
1771672043.7992134,0_0,0,das_work,7.374932289123535,48258,14,1
1771672043.8047633,1_0,1,das_work,6.499380826950073,48258,14,1
1771672043.8167596,2_0,2,das_work,7.171807765960693,48258,14,1
1771672043.8190432,3_0,3,das_work,3.0357913970947266,48258,14,1
1771672055.814101,1_0,1,das_work,9.171533584594728,48258,15,1
1771672055.8173163,3_0,3,das_work,7.109560966491699,48258,15,1
1771672055.8193257,2_0,2,das_work,7.0555260181427,48258,15,1
1771672055.8283758,0_0,0,das_work,9.081779718399048,48258,15,1
1771672067.8305187,3_0,3,das_work,0.88718581199646,48258,16,1
1771672067.8426592,1_0,1,das_work,4.400622606277466,48258,16,1
1771672067.8475945,2_0,2,das_work,3.992176771163941,48258,16,1
1771672067.855447,0_0,0,das_work,9.28408408164978,48258,16,1
1771672079.8372624,0_0,0,das_work,1.9405617713928225,48258,17,1
1771672079.845474,1_0,1,das_work,4.743078470230103,48258,17,1
1771672079.8460784,3_0,3,das_work,7.843945980072021,48258,17,1
1771672079.8471715,2_0,2,das_work,8.249493598937988,48258,17,1
1771672091.8201127,0_0,0,das_work,7.164274215698242,48258,18,1
1771672091.8341155,1_0,1,das_work,0.3168869018554687,48258,18,1
1771672091.836048,2_0,2,das_work,7.332306623458862,48258,18,1
1771672091.8499866,3_0,3,das_work,5.596534013748169,48258,18,1
1771672103.829987,0_0,0,das_work,7.724613666534424,48258,19,1
1771672103.854547,2_0,2,das_work,7.913872003555298,48258,19,1
1771672103.8578348,1_0,1,das_work,5.867405891418457,48258,19,1
1771672103.8667755,3_0,3,das_work,3.130267381668091,48258,19,1
1771672115.8195307,3_0,3,das_work,7.667408943176269,48258,20,1
1771672115.8309214,0_0,0,das_work,4.012373208999634,48258,20,1
1771672115.8600843,2_0,2,das_work,2.659475088119507,48258,20,1
1771672115.8617816,1_0,1,das_work,5.474161386489868,48258,20,1
1771672127.810097,2_0,2,das_work,10.014266967773438,48258,21,1
1771672127.8171787,1_0,1,das_work,1.757126808166504,48258,21,1
1771672127.845025,3_0,3,das_work,6.47460412979126,48258,21,1
1771672127.8509765,0_0,0,das_work,5.763486623764038,48258,21,1
1771672139.81381,2_0,2,das_work,1.4582862854003906,48258,22,1
1771672139.833371,3_0,3,das_work,2.007710218429565,48258,22,1
1771672139.8456402,0_0,0,das_work,4.406155347824097,48258,22,1
1771672139.8512332,1_0,1,das_work,5.56362247467041,48258,22,1
1771672151.8214002,3_0,3,das_work,7.645790338516235,48258,23,1
1771672151.823688,1_0,1,das_work,8.105251789093018,48258,23,1
1771672151.828449,0_0,0,das_work,3.82231330871582,48258,23,1
1771672151.853989,2_0,2,das_work,3.977104425430298,48258,23,1
1771672163.830499,2_0,2,das_work,1.0553503036499023,48258,24,1
1771672163.8311229,1_0,1,das_work,6.15915846824646,48258,24,1
1771672163.8596306,3_0,3,das_work,6.727962732315064,48258,24,1
1771672163.8634665,0_0,0,das_work,1.1153278350830078,48258,24,1
1771672175.8112054,1_0,1,das_work,6.415858268737793,48258,25,1
1771672175.8145964,0_0,0,das_work,3.293163061141968,48258,25,1
1771672175.833557,2_0,2,das_work,0.8339536190032959,48258,25,1
1771672175.8446343,3_0,3,das_work,5.743935108184815,48258,25,1
1771672187.8049946,2_0,2,das_work,3.9775898456573486,48258,26,1
1771672187.807331,0_0,0,das_work,1.8213012218475344,48258,26,1
1771672187.8379157,3_0,3,das_work,4.455202102661133,48258,26,1
1771672187.872001,1_0,1,das_work,2.939919233322144,48258,26,1
1771672199.8232794,3_0,3,das_work,6.518749475479126,48258,27,1
1771672199.8416266,2_0,2,das_work,5.7836644649505615,48258,27,1
1771672199.8488972,1_0,1,das_work,4.070768356323242,48258,27,1
1771672199.8533022,0_0,0,das_work,9.457786083221436,48258,27,1
1771672211.821227,2_0,2,das_work,3.933593511581421,48258,28,1
1771672211.823102,3_0,3,das_burn,11.152143001556396,23764,28,1
1771672211.844907,0_0,0,das_work,8.670358896255493,48258,28,1
1771672211.846025,1_0,1,das_work,8.03627634048462,48258,28,1
1771672221.5343134,3_0,3,das_mint,9.114188194274902,23742,29,1
1771672223.8253407,2_0,2,das_burn,10.723474979400637,23764,29,1
1771672223.8453078,1_0,1,das_burn,10.196045637130736,23764,29,1
1771672223.8679168,0_0,0,das_burn,10.262718677520752,23764,29,1
1771672231.3878305,2_0,2,das_mint,6.327210903167725,23742,30,1
1771672231.3884084,0_0,0,das_mint,6.840386152267456,23742,30,1
1771672233.5521655,1_0,1,das_mint,8.870216131210327,23742,30,1
1771672233.5635686,3_1,3,das_burn,11.09938144683838,23764,30,1
1771672235.824452,3_1,3,das_mint,0.8420760631561279,23742,30,1
1771672243.352193,0_1,0,das_burn,11.275465726852415,23764,31,1
1771672243.382677,2_1,2,das_burn,10.654107570648192,23764,31,1
1771672245.5416205,1_1,1,das_burn,10.948150873184204,23764,31,1
1771672247.7858298,2_1,2,das_mint,2.799444913864136,23742,31,1
1771672247.786782,0_1,0,das_mint,3.2582266330718994,23742,31,1
