timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771574414.6536438,1_0,1,das_burn,0.7662529945373535,23764,7,1
1771574416.6160593,1_0,1,das_mint,1.3686261177062988,23742,7,1
1771574424.5149562,0_0,0,das_burn,6.594696044921875,23764,8,1
1771574424.5461855,4_0,4,das_burn,4.953544616699219,23764,8,1
1771574424.5561678,2_0,2,das_burn,4.951014995574951,23764,8,1
1771574426.6843677,5_0,5,das_burn,9.129773378372192,23764,8,1
1771574426.684917,3_0,3,das_burn,8.236820459365845,23764,8,1
1771574428.5432703,4_0,4,das_mint,3.1111152172088623,23742,8,1
1771574428.5645132,3_0,3,das_mint,0.8634052276611328,23742,8,1
1771574428.5651965,2_0,2,das_mint,3.2046267986297607,23742,8,1
1771574428.5660882,0_0,0,das_mint,2.585829496383667,23742,8,1
1771574428.593377,5_0,5,das_mint,1.3695957660675049,23742,8,1
1771574428.619286,1_0,1,das_work,4.145326852798462,48258,8,1
1771574440.5740674,0_0,0,das_work,5.908429384231567,48258,9,1
1771574440.5749204,4_0,4,das_work,1.6316983699798584,48258,9,1
1771574440.5757413,1_0,1,das_work,2.5590476989746094,48258,9,1
1771574440.5775356,3_0,3,das_work,2.548499584197998,48258,9,1
1771574440.5778716,2_0,2,das_work,9.102774620056152,48258,9,1
1771574440.5781057,5_0,5,das_work,8.29159665107727,48258,9,1
1771574452.5872242,4_0,4,das_work,5.490081787109375,48258,10,1
1771574452.594487,3_0,3,das_work,4.907565355300903,48258,10,1
1771574452.5958872,1_0,1,das_work,7.257192373275757,48258,10,1
1771574452.599996,5_0,5,das_work,2.1578197479248047,48258,10,1
1771574452.6065717,0_0,0,das_work,2.799029588699341,48258,10,1
1771574452.6125028,2_0,2,das_work,2.3850038051605225,48258,10,1
1771574464.626614,2_0,2,das_work,9.376657247543337,48258,11,1
1771574464.634269,1_0,1,das_work,5.151831388473511,48258,11,1
1771574464.6353104,0_0,0,das_work,5.724264860153198,48258,11,1
1771574464.638947,5_0,5,das_work,8.655089855194092,48258,11,1
1771574464.639077,4_0,4,das_work,6.06022310256958,48258,11,1
1771574464.6412058,3_0,3,das_work,4.826828002929688,48258,11,1
1771574476.637047,5_0,5,das_work,6.626762628555298,48258,12,1
1771574476.6408722,1_0,1,das_work,1.471870183944702,48258,12,1
1771574476.6415353,2_0,2,das_work,8.968546628952026,48258,12,1
1771574476.647757,0_0,0,das_work,5.919003486633301,48258,12,1
1771574476.6483448,3_0,3,das_work,1.911074161529541,48258,12,1
1771574476.6702478,4_0,4,das_work,2.4865498542785645,48258,12,1
1771574488.6536286,3_0,3,das_work,3.65993857383728,48258,13,1
1771574488.6616306,5_0,5,das_work,4.353257656097412,48258,13,1
1771574488.6689093,1_0,1,das_work,4.404690742492676,48258,13,1
1771574488.6754346,0_0,0,das_work,5.905017137527466,48258,13,1
1771574488.6778412,2_0,2,das_work,5.542564392089844,48258,13,1
1771574488.681944,4_0,4,das_work,9.2385573387146,48258,13,1
1771574500.7194133,1_0,1,das_work,5.606693506240845,48258,14,1
1771574500.722284,4_0,4,das_work,6.718559741973877,48258,14,1
1771574500.7292304,3_0,3,das_work,5.718233585357666,48258,14,1
1771574500.7353108,5_0,5,das_work,4.579094648361206,48258,14,1
1771574500.7468188,2_0,2,das_work,6.40648365020752,48258,14,1
1771574500.7492104,0_0,0,das_work,2.610719919204712,48258,14,1
1771574512.7283611,1_0,1,das_work,8.863816022872925,48258,15,1
1771574512.7555285,0_0,0,das_work,9.516309022903442,48258,15,1
1771574512.765963,2_0,2,das_work,7.869805812835693,48258,15,1
1771574512.770143,3_0,3,das_work,8.59102463722229,48258,15,1
1771574512.7770343,5_0,5,das_work,5.185041189193726,48258,15,1
1771574512.7949202,4_0,4,das_work,10.15000867843628,48258,15,1
1771574524.733809,0_0,0,das_work,4.528880834579468,48258,16,1
1771574524.734731,1_0,1,das_work,7.491442441940308,48258,16,1
1771574524.7405307,3_0,3,das_work,1.645634412765503,48258,16,1
