timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771508853.6441486,2_0,2,tpc_lock,1.0701677799224854,46561,7,1
1771508855.76963,9_0,9,tpc_lock,0.9580309391021729,46561,7,1
1771508858.053804,9_0,9,tpc_lock,2.2841687202453613,46561,7,1
1771508858.0783212,2_0,2,tpc_lock,4.434166669845581,46561,7,1
1771508865.6040442,8_0,8,tpc_lock,3.9223179817199703,46561,8,1
1771508865.605754,6_0,6,tpc_lock,8.512385606765747,46561,8,1
1771508865.607977,4_0,4,tpc_lock,3.553637742996216,46561,8,1
1771508865.644235,0_0,0,tpc_lock,9.430131196975708,46561,8,1
1771508867.7355883,3_0,3,tpc_lock,8.054566144943237,46561,8,1
1771508867.761867,7_0,7,tpc_lock,8.300389051437378,46561,8,1
1771508867.779004,5_0,5,tpc_lock,11.175230264663696,46561,8,1
1771508867.820238,1_0,1,tpc_lock,10.811158657073976,46561,8,1
1771508870.0690632,9_0,9,das_work,2.597891330718994,48258,8,1
1771508870.072373,5_0,5,tpc_lock,2.2933640480041504,46561,8,1
1771508870.0727828,6_0,6,tpc_lock,4.466954231262207,46561,8,1
1771508870.0728962,7_0,7,tpc_lock,2.311025381088257,46561,8,1
1771508870.0737972,2_0,2,das_work,7.59000563621521,48258,8,1
1771508870.0747054,1_0,1,tpc_lock,2.254462718963623,46561,8,1
1771508870.0751808,4_0,4,tpc_lock,4.467199563980103,46561,8,1
1771508870.075313,3_0,3,tpc_lock,2.339721202850342,46561,8,1
1771508870.1420305,0_0,0,tpc_lock,4.497789144515991,46561,8,1
1771508870.1425204,8_0,8,tpc_lock,4.538470983505249,46561,8,1
1771508877.6250572,2_0,2,tpc_commit,7.551253318786621,28795,9,1
1771508879.7712846,9_0,9,tpc_commit,9.702212810516356,28795,9,1
1771508882.09868,7_0,7,das_work,7.552036285400391,48258,9,1
1771508882.1116,6_0,6,das_work,6.802494049072266,48258,9,1
1771508882.1206868,1_0,1,das_work,7.067540407180786,48258,9,1
1771508882.1377106,8_0,8,das_work,2.363468647003174,48258,9,1
1771508882.1419797,9_0,9,tpc_commit,2.3706822395324707,28795,9,1
1771508882.1471603,4_0,4,das_work,4.816994667053223,48258,9,1
1771508882.150355,5_0,5,das_work,2.905855655670166,48258,9,1
1771508882.154491,3_0,3,das_work,3.542287588119507,48258,9,1
1771508882.1578052,2_0,2,tpc_commit,4.532739639282227,28795,9,1
1771508882.1649685,0_0,0,das_work,10.492409229278564,48258,9,1
1771508889.6184306,0_0,0,tpc_commit,7.453448295593262,28795,10,1
1771508889.6213078,6_0,6,tpc_commit,7.509699821472168,28795,10,1
1771508889.6527245,2_0,2,tpc_lock,5.553196907043457,46561,10,1
1771508889.6596334,4_0,4,tpc_commit,7.512463569641113,28795,10,1
1771508889.664517,8_0,8,tpc_commit,7.526798009872436,28795,10,1
1771508891.7458856,1_0,1,tpc_commit,9.625188112258911,28795,10,1
1771508891.7512193,9_0,9,tpc_lock,8.072716236114502,46561,10,1
1771508891.752512,3_0,3,tpc_commit,9.59801149368286,28795,10,1
1771508891.754155,5_0,5,tpc_commit,9.603788137435911,28795,10,1
1771508891.7741013,7_0,7,tpc_commit,9.675413131713867,28795,10,1
1771508894.140377,6_0,6,tpc_commit,4.519055843353272,28795,10,1
1771508894.1412127,8_0,8,tpc_commit,4.476683616638184,28795,10,1
1771508894.1450858,9_0,9,tpc_lock,2.3938558101654053,46561,10,1
1771508894.153425,3_0,3,tpc_commit,2.4009010791778564,28795,10,1
1771508894.159057,7_0,7,tpc_commit,2.384942054748535,28795,10,1
1771508894.1614528,0_0,0,tpc_commit,4.543011665344238,28795,10,1
1771508894.1667514,1_0,1,tpc_commit,2.4208569526672363,28795,10,1
1771508894.1676283,4_0,4,tpc_commit,4.507984638214111,28795,10,1
1771508894.2024162,2_0,2,tpc_lock,4.549681186676025,46561,10,1
1771508894.2048378,5_0,5,tpc_commit,2.4506750106811523,28795,10,1
1771508901.6291797,4_0,4,tpc_lock,5.702233076095581,46561,11,1
1771508901.6307106,8_0,8,tpc_lock,6.45620322227478,46561,11,1
1771508901.7123787,6_0,6,tpc_lock,6.344184160232544,46561,11,1
1771508901.715917,0_0,0,tpc_lock,6.9360291957855225,46561,11,1
1771508903.782538,5_0,5,tpc_lock,8.643181562423706,46561,11,1
1771508903.7873828,7_0,7,tpc_lock,8.147266387939453,46561,11,1
1771508903.792316,3_0,3,tpc_lock,8.01122498512268,46561,11,1
1771508903.8252397,1_0,1,tpc_lock,7.6875319480896,46549,11,1
1771508906.201498,8_0,8,tpc_lock,4.570778608322144,46561,11,1
1771508906.210214,9_0,9,das_work,10.546710968017578,48258,11,1
1771508906.216365,7_0,7,tpc_lock,2.4289743900299072,46561,11,1
1771508906.2175372,2_0,2,das_work,10.462711334228516,48258,11,1
1771508906.22417,4_0,4,tpc_lock,4.594981670379639,46561,11,1
1771508906.2327263,0_0,0,tpc_lock,4.516794681549072,46561,11,1
1771508906.2337444,3_0,3,tpc_lock,2.4414174556732178,46561,11,1
1771508906.251096,5_0,5,tpc_lock,2.4685475826263428,46561,11,1
1771508906.2800405,1_0,1,tpc_lock,2.4547901153564453,46549,11,1
1771508906.311983,6_0,6,tpc_lock,4.599592685699463,46561,11,1
1771508913.77451,2_0,2,tpc_commit,7.556960344314575,28795,12,1
1771508915.859121,9_0,9,tpc_commit,9.648897171020508,28795,12,1
1771508918.260733,2_0,2,tpc_commit,4.486191987991333,28795,12,1
1771508918.2865503,5_0,5,das_work,3.343907594680786,48258,12,1
1771508918.3099022,6_0,6,das_work,3.407907485961914,48258,12,1
1771508918.345092,1_0,1,das_work,5.624326705932617,48258,12,1
1771508918.358363,0_0,0,das_work,3.187899112701416,48258,12,1
1771508918.3923483,3_0,3,das_work,4.70669150352478,48258,12,1
1771508918.4517958,9_0,9,tpc_commit,2.5926616191864014,28795,12,1
1771508918.4791262,8_0,8,das_work,4.192022085189819,48258,12,1
1771508918.4961128,4_0,4,das_work,5.115979909896851,48258,12,1
1771508918.5016224,7_0,7,das_work,8.620882987976074,48258,12,1
1771508925.692467,8_0,8,tpc_commit,7.213330507278442,28795,13,1
1771508925.6942055,6_0,6,tpc_commit,7.3842856884002686,28795,13,1
1771508925.6998484,2_0,2,tpc_lock,6.024714946746826,46561,13,1
1771508925.7084546,4_0,4,tpc_commit,7.212330818176269,28795,13,1
1771508925.8329542,0_0,0,tpc_commit,7.474579572677612,28795,13,1
1771508927.8926232,3_0,3,tpc_commit,9.500260591506958,28795,13,1
1771508927.9106483,9_0,9,tpc_lock,8.800045490264893,46561,13,1
1771508927.921667,1_0,1,tpc_commit,9.576561450958252,28783,13,1
1771508927.928744,5_0,5,tpc_commit,9.642181873321531,28795,13,1
1771508927.9308577,7_0,7,tpc_commit,9.429222583770752,28795,13,1
1771508930.26259,6_0,6,tpc_commit,4.568376541137695,28795,13,1
1771508930.304051,5_0,5,tpc_commit,2.375293731689453,28795,13,1
1771508930.3071752,1_0,1,tpc_commit,2.38549542427063,28783,13,1
1771508930.335213,0_0,0,tpc_commit,4.502249002456665,28795,13,1
1771508930.365828,2_0,2,tpc_lock,4.665967226028442,46561,13,1
1771508930.4818645,3_0,3,tpc_commit,2.5892319679260254,28795,13,1
1771508930.4848022,8_0,8,tpc_commit,4.792322635650635,28795,13,1
1771508930.500218,7_0,7,tpc_commit,2.569349765777588,28795,13,1
1771508930.5918193,9_0,9,tpc_lock,2.681156635284424,46561,13,1
1771508930.6044571,4_0,4,tpc_commit,4.895989179611206,28795,13,1
1771508937.7190764,4_0,4,tpc_lock,6.238651514053345,46561,14,1
1771508937.7289135,6_0,6,tpc_lock,6.888873338699341,46561,14,1
1771508937.75667,0_0,0,tpc_lock,5.474251747131348,46561,14,1
1771508937.780364,8_0,8,tpc_lock,6.378607511520386,46549,14,1
1771508939.859355,3_0,3,tpc_lock,8.096322774887085,46561,14,1
1771508939.8640552,5_0,5,tpc_lock,8.861491203308105,46561,14,1
1771508939.8809988,7_0,7,tpc_lock,8.450006484985352,46561,14,1
1771508939.9388034,1_0,1,tpc_lock,8.557620763778687,46561,14,1
1771508942.31767,0_0,0,tpc_lock,4.560990810394287,46561,14,1
1771508942.377416,7_0,7,tpc_lock,2.496408224105835,46561,14,1
1771508942.3861954,2_0,2,das_work,8.08807897567749,48258,14,1
1771508942.4281826,5_0,5,tpc_lock,2.5641164779663086,46561,14,1
1771508942.550856,3_0,3,tpc_lock,2.691488027572632,46561,14,1
1771508942.5788317,1_0,1,tpc_lock,2.6400153636932373,46561,14,1
1771508942.6182275,9_0,9,das_work,7.454149961471558,48258,14,1
1771508942.6209002,8_0,8,tpc_lock,4.840524673461914,46549,14,1
1771508942.6383736,6_0,6,tpc_lock,4.909448146820068,46561,14,1
1771508942.6553988,4_0,4,tpc_lock,4.936308860778809,46561,14,1
1771508949.721435,2_0,2,tpc_commit,7.335228204727173,28795,15,1
1771508951.9303634,9_0,9,tpc_commit,9.312121868133543,28795,15,1
1771508954.3493235,5_0,5,das_work,3.690918445587158,48258,15,1
1771508954.3648252,9_0,9,tpc_commit,2.4344496726989746,28795,15,1
1771508954.387403,7_0,7,das_work,4.4502575397491455,48258,15,1
1771508954.4062388,0_0,0,das_work,3.856071710586548,48258,15,1
1771508954.4081051,6_0,6,das_work,2.620812177658081,48258,15,1
1771508954.6582348,4_0,4,das_work,7.440809011459351,48258,15,1
1771508954.7020812,2_0,2,tpc_commit,4.980636358261108,28795,15,1
1771508954.733915,3_0,3,das_work,6.209601402282715,48258,15,1
1771508954.7384317,8_0,8,das_work,3.4034547805786133,48258,15,1
1771508954.7743063,1_0,1,das_work,7.708970069885254,48258,15,1
1771508961.7463765,0_0,0,tpc_commit,7.340122699737549,28795,16,1
1771508961.8503346,2_0,2,tpc_lock,5.985741376876831,46561,16,1
1771508961.8533032,6_0,6,tpc_commit,7.445181846618652,28795,16,1
1771508961.8817706,4_0,4,tpc_commit,7.223525285720825,28795,16,1
1771508961.9043715,8_0,8,tpc_commit,7.165928840637207,28783,16,1
1771508963.86705,5_0,5,tpc_commit,9.517712354660034,28795,16,1
1771508963.8795166,3_0,3,tpc_commit,9.145590782165527,28795,16,1
1771508963.8873248,1_0,1,tpc_commit,9.113003730773926,28795,16,1
1771508963.904853,9_0,9,tpc_lock,8.516556024551392,46561,16,1
1771508963.925321,7_0,7,tpc_commit,9.537906885147097,28795,16,1
1771508966.3902707,0_0,0,tpc_commit,4.643882989883423,28795,16,1
1771508966.4688916,4_0,4,tpc_commit,4.58711051940918,28795,16,1
1771508966.560718,6_0,6,tpc_commit,4.707404375076294,28795,16,1
1771508966.5656433,5_0,5,tpc_commit,2.698585033416748,28795,16,1
1771508966.6339989,8_0,8,tpc_commit,4.729588985443115,28783,16,1
1771508966.6583805,2_0,2,tpc_lock,4.808034896850586,46561,16,1
1771508966.8289137,3_0,3,tpc_commit,2.9493863582611084,28795,16,1
1771508966.8587792,7_0,7,tpc_commit,2.933447360992432,28795,16,1
1771508966.9529686,9_0,9,tpc_lock,3.048102855682373,46561,16,1
1771508966.9621456,1_0,1,tpc_commit,3.0748097896575928,28795,16,1
1771508973.74729,6_0,6,tpc_lock,5.841744661331177,46561,17,1
1771508973.8022952,8_0,8,tpc_lock,6.574800252914429,46561,17,1
1771508973.8628342,0_0,0,tpc_lock,5.987921476364136,46561,17,1
1771508973.9115603,4_0,4,tpc_lock,6.460954427719116,46549,17,1
1771508975.883938,5_0,5,tpc_lock,8.262768030166626,46561,17,1
1771508975.8913054,3_0,3,tpc_lock,8.062575817108154,46561,17,1
1771508975.8978674,1_0,1,tpc_lock,7.895569562911987,46561,17,1
1771508975.9385226,7_0,7,tpc_lock,7.867393255233765,46561,17,1
1771508978.4248996,9_0,9,das_work,2.401962280273437,48258,17,1
1771508978.451831,4_0,4,tpc_lock,4.540257930755615,46549,17,1
1771508978.4667935,1_0,1,tpc_lock,2.5689141750335693,46561,17,1
1771508978.4983902,6_0,6,tpc_lock,4.751091480255127,46561,17,1
1771508978.509653,8_0,8,tpc_lock,4.707345724105835,46561,17,1
1771508978.5395424,5_0,5,tpc_lock,2.6555943489074707,46561,17,1
1771508978.7707615,2_0,2,das_work,7.7823615074157715,48258,17,1
1771508978.8228185,3_0,3,tpc_lock,2.931499719619751,46561,17,1
1771508978.8236256,7_0,7,tpc_lock,2.885089159011841,46561,17,1
1771508978.880787,0_0,0,tpc_lock,5.017943859100342,46561,17,1
1771508985.84333,2_0,2,tpc_commit,7.07255744934082,28795,18,1
1771508988.0222435,9_0,9,tpc_commit,9.597335577011108,28795,18,1
1771508990.5934205,8_0,8,das_work,5.678008794784546,48258,18,1
1771508990.6018603,4_0,4,das_work,9.76768922805786,48258,18,1
1771508990.6369977,6_0,6,das_work,6.289888143539429,48258,18,1
1771508990.6457553,0_0,0,das_work,7.324378252029419,48258,18,1
1771508990.651389,9_0,9,tpc_commit,2.62913179397583,28795,18,1
1771508990.706816,3_0,3,das_work,8.694012880325317,48258,18,1
1771508990.8286326,1_0,1,das_work,6.6353724002838135,48258,18,1
1771508990.8980598,2_0,2,tpc_commit,5.054715156555176,28795,18,1
1771508990.8990457,7_0,7,das_work,10.879327297210692,48258,18,1
1771508990.9193137,5_0,5,das_work,3.543445110321045,48258,18,1
1771508997.8350694,8_0,8,tpc_commit,7.241635799407959,28795,19,1
1771508997.8463297,0_0,0,tpc_commit,7.200562000274658,28795,19,1
1771508997.8914332,4_0,4,tpc_commit,7.28956127166748,28783,19,1
1771508997.8968503,2_0,2,tpc_lock,6.35116171836853,46561,19,1
1771508997.9126356,6_0,6,tpc_commit,7.275625705718994,28795,19,1
1771508999.8824596,3_0,3,tpc_commit,9.17563247680664,28795,19,1
