timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771833741.5449984,8_0,8,das_burn,1.5762970447540283,23764,7,1
1771833741.589272,10_0,10,das_burn,1.89801287651062,23764,7,1
1771833743.6971824,7_0,7,das_burn,0.1418440341949463,23764,7,1
1771833743.7028656,3_0,3,das_burn,2.488473415374756,23764,7,1
1771833743.7475133,9_0,9,das_burn,3.948911428451538,23752,7,1
1771833745.9627995,3_0,3,das_mint,1.4639317989349363,23742,7,1
1771833746.034608,8_0,8,das_mint,2.800037384033203,23742,7,1
1771833746.0414846,9_0,9,das_mint,0.6477117538452148,23730,7,1
1771833746.0521307,10_0,10,das_mint,3.3270506858825684,23742,7,1
1771833746.0557492,7_0,7,das_mint,0.7516798973083496,23742,7,1
1771833753.540269,14_0,14,das_burn,4.2824695110321045,23764,8,1
1771833753.5408428,4_0,4,das_burn,5.930544376373291,23764,8,1
1771833753.5866892,2_0,2,das_burn,11.176321744918823,23764,8,1
1771833753.6019871,6_0,6,das_burn,11.023703336715698,23764,8,1
1771833753.610932,0_0,0,das_burn,9.163121700286863,23764,8,1
1771833755.6865852,1_0,1,das_burn,5.472075700759888,23764,8,1
1771833755.7093391,5_0,5,das_burn,8.420219898223877,23764,8,1
1771833755.7098763,13_0,13,das_burn,8.883956909179688,23764,8,1
1771833755.719552,11_0,11,das_burn,5.278248310089111,23764,8,1
1771833758.0015574,4_0,4,das_mint,2.47526478767395,23742,8,1
1771833758.002164,8_0,8,das_work,4.04219388961792,48258,8,1
1771833758.0062056,0_0,0,das_mint,2.547038078308105,23742,8,1
1771833758.0155902,7_0,7,das_work,7.551083326339722,48258,8,1
1771833758.017339,3_0,3,das_work,6.292141675949097,48258,8,1
1771833758.0176516,5_0,5,das_mint,1.3382821083068848,23742,8,1
1771833758.0181682,2_0,2,das_mint,3.1176917552948,23742,8,1
1771833758.0184023,11_0,11,das_mint,1.7563955783843994,23742,8,1
1771833758.0190313,9_0,9,das_work,4.296690464019775,48258,8,1
1771833758.0194342,1_0,1,das_mint,1.7428326606750488,23742,8,1
1771833758.0196855,6_0,6,das_mint,2.6087234020233154,23742,8,1
1771833758.0198858,14_0,14,das_mint,3.507313966751098,23742,8,1
1771833758.02054,13_0,13,das_mint,0.547011137008667,23742,8,1
1771833758.0224087,10_0,10,das_work,9.84253215789795,48258,8,1
1771833765.592449,12_0,12,das_burn,11.933135271072388,23764,9,1
1771833770.0621004,3_0,3,das_work,6.363866806030273,48258,9,1
1771833770.0632496,4_0,4,das_work,1.160680055618286,48258,9,1
1771833770.069488,9_0,9,das_work,5.398394584655762,48258,9,1
1771833770.070092,12_0,12,das_mint,3.066328525543213,23742,9,1
1771833770.0735393,0_0,0,das_work,2.7366368770599365,48258,9,1
1771833770.0748706,8_0,8,das_work,5.320602893829346,48258,9,1
1771833770.0754724,7_0,7,das_work,5.191094875335693,48258,9,1
1771833770.0805984,14_0,14,das_work,7.36750054359436,48258,9,1
1771833770.081556,11_0,11,das_work,9.817468881607056,48258,9,1
1771833770.0831115,2_0,2,das_work,9.322897672653198,48258,9,1
1771833770.0836697,1_0,1,das_work,3.136766195297241,48258,9,1
1771833770.0994034,13_0,13,das_work,5.194838285446167,48258,9,1
1771833770.1031277,6_0,6,das_work,7.072429418563843,48258,9,1
1771833770.1036775,5_0,5,das_work,1.7833826541900637,48258,9,1
1771833770.1052344,10_0,10,das_work,7.407172918319702,48258,9,1
1771833782.1215005,13_0,13,das_work,4.261326313018799,48258,10,1
1771833782.123351,3_0,3,das_work,9.009957551956177,48258,10,1
1771833782.1256473,5_0,5,das_work,1.910671949386597,48258,10,1
1771833782.12721,7_0,7,das_work,4.427541732788086,48258,10,1
1771833782.139226,2_0,2,das_work,8.67556643486023,48258,10,1
1771833782.1431234,9_0,9,das_work,4.035256147384644,48258,10,1
