node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771362106,0,0,30000000
shard_0,7,1771362118,1,46537,30000000
shard_0,8,1771362130,15,698403,30000000
shard_0,9,1771362142,24,1099626,30000000
shard_0,10,1771362154,40,1595914,30000000
shard_0,11,1771362166,61,2431519,30000000
shard_0,12,1771362178,72,2908098,30000000
shard_0,13,1771362190,91,3561835,30000000
shard_0,14,1771362202,106,4100188,30000000
shard_0,15,1771362214,124,4831846,30000000
shard_0,16,1771362226,129,4957947,30000000
shard_0,17,1771362238,130,4791412,30000000
shard_0,18,1771362250,141,5321301,30000000
shard_0,19,1771362262,129,4957923,30000000
shard_0,20,1771362274,130,4791376,30000000
shard_0,21,1771362286,141,5321133,30000000
shard_0,22,1771362298,128,4911518,30000000
shard_0,23,1771362310,115,4092865,30000000
shard_0,24,1771362322,117,4221675,30000000
shard_0,25,1771362334,89,3362141,30000000
shard_0,26,1771362346,69,2359857,30000000
shard_0,27,1771362358,69,2413203,30000000
shard_0,28,1771362370,38,1396184,30000000
shard_0,29,1771362382,24,691044,30000000
shard_0,30,1771362394,17,489479,30000000
shard_1,6,1771362108,0,0,30000000
shard_1,7,1771362120,2,93122,30000000
shard_1,8,1771362132,16,744964,30000000
shard_1,9,1771362144,28,1268128,30000000
shard_1,10,1771362156,39,1531587,30000000
shard_1,11,1771362168,69,2750709,30000000
shard_1,12,1771362180,74,3036800,30000000
shard_1,13,1771362192,88,3333322,30000000
shard_1,14,1771362204,120,4681038,30000000
shard_1,15,1771362216,114,4508352,30000000
shard_1,16,1771362228,131,4873421,30000000
shard_1,17,1771362240,138,5199420,30000000
shard_1,18,1771362252,131,4997855,30000000
shard_1,19,1771362264,131,4873445,30000000
shard_1,20,1771362276,138,5199396,30000000
shard_1,21,1771362288,131,4997783,30000000
shard_1,22,1771362300,129,4780383,30000000
shard_1,23,1771362312,122,4454384,30000000
shard_1,24,1771362324,103,3729703,30000000
shard_1,25,1771362336,92,3341846,30000000
shard_1,26,1771362348,69,2448651,30000000
shard_1,27,1771362360,57,1960995,30000000
shard_1,28,1771362372,43,1540159,30000000
shard_1,29,1771362384,18,518274,30000000
shard_1,30,1771362396,17,489503,30000000
execution,6,1771362110,0,0,30000000
execution,7,1771362122,3,139659,30000000
execution,8,1771362134,34,1588141,30000000
execution,9,1771362146,83,3863752,30000000
execution,10,1771362158,128,5492143,30000000
execution,11,1771362170,178,7498612,30000000
execution,12,1771362182,227,9853796,30000000
execution,13,1771362194,277,11624441,30000000
execution,14,1771362206,324,13510510,30000000
execution,15,1771362218,366,15517222,30000000
execution,16,1771362230,400,16587488,30000000
execution,17,1771362242,400,16360888,30000000
execution,18,1771362254,400,16496180,30000000
execution,19,1771362266,400,16587488,30000000
execution,20,1771362278,400,16360828,30000000
execution,21,1771362290,400,16495940,30000000
execution,22,1771362302,397,16448021,30000000
execution,23,1771362314,366,14772531,30000000
execution,24,1771362326,317,12632404,30000000
execution,25,1771362338,272,11095465,30000000
execution,26,1771362350,222,8862180,30000000
execution,27,1771362362,173,6642324,30000000
execution,28,1771362374,123,4963179,30000000
execution,29,1771362386,76,2850090,30000000
execution,30,1771362398,34,978982,30000000
