timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769421817.67145,18,das_burn,3.692694902420044,23764,8,1
1769421817.6859746,16,das_burn,2.9748973846435547,23764,8,1
1769421817.6862364,12,das_burn,5.297766447067261,23764,8,1
1769421817.7169693,14,das_burn,4.199605703353882,23764,8,1
1769421817.7273588,8,das_burn,2.85745620727539,23764,8,1
1769421819.9847305,7,das_burn,3.091841697692871,23764,8,1
1769421819.9994817,9,das_burn,6.160184144973755,23752,8,1
1769421822.3583672,16,das_mint,3.2650654315948486,23742,8,1
1769421822.3588,8,das_mint,4.106020450592041,23742,8,1
1769421822.3637595,7,das_mint,1.6655139923095703,23742,8,1
1769421822.382903,12,das_mint,3.822566509246826,23742,8,1
1769421822.4461384,14,das_mint,4.084309577941895,23742,8,1
1769421822.4470043,18,das_mint,2.861029624938965,23742,8,1
1769421830.2628732,0,das_burn,4.331919193267822,23764,9,1
1769421830.2810454,10,das_burn,4.218185663223267,23764,9,1
1769421830.2819166,2,das_burn,8.992220401763916,23764,9,1
1769421830.3106608,6,das_burn,7.217067718505859,23764,9,1
1769421832.4311645,5,das_burn,9.978979110717772,23764,9,1
1769421832.4484012,1,das_burn,12.48225212097168,23764,9,1
1769421832.4526534,11,das_burn,10.111261129379272,23764,9,1
1769421832.459171,3,das_burn,11.162427186965942,23764,9,1
1769421832.5023563,19,das_burn,7.106375217437744,23764,9,1
1769421832.5026765,15,das_burn,8.761075496673584,23764,9,1
1769421832.5292492,17,das_burn,9.351913690567017,23764,9,1
1769421832.5318973,13,das_burn,11.301872968673706,23764,9,1
1769421841.4951537,9,das_mint,20.293127059936523,23730,9,1
1769421841.4979758,8,das_work,18.142690896987915,60058,9,1
1769421841.5022488,11,das_mint,8.04160475730896,23742,9,1
1769421841.5030744,18,das_work,17.195942163467407,60058,9,1
1769421841.5138843,10,das_mint,9.400469779968262,23742,9,1
1769421841.519001,14,das_work,17.881694793701172,60058,9,1
1769421841.520773,2,das_mint,9.648556470870972,23742,9,1
1769421841.536671,12,das_work,17.338899612426758,60058,9,1
1769421841.5383532,3,das_mint,8.309280395507812,23742,9,1
1769421841.5387285,16,das_work,17.604806661605835,60058,9,1
1769421841.538943,7,das_work,17.410407066345215,60058,9,1
1769421841.5511198,6,das_mint,9.513903617858888,23742,9,1
1769421841.55333,5,das_mint,7.944974899291992,23742,9,1
1769421841.5745916,17,das_mint,8.133548498153687,23742,9,1
1769421841.5749388,0,das_mint,9.996543169021606,23742,9,1
1769421867.253976,6,das_work,24.638142347335812,60058,10,1
1769421867.256482,17,das_work,24.89553666114807,60058,10,1
1769421867.2598252,14,das_work,24.306984901428223,60058,10,1
1769421867.2684484,18,das_work,24.92155194282532,60058,10,1
1769421867.270431,2,das_work,24.04276204109192,60058,10,1
1769421867.2718673,8,das_work,24.64263701438904,60058,10,1
