timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769145491.1118972,16,das_work,14.351062059402466,60058,8,1
1769145491.1149216,7,das_work,12.510276079177856,60058,8,1
1769145491.1151178,1,das_work,15.492799282073976,60058,8,1
1769145491.1188188,6,das_work,19.200272798538208,60058,8,1
1769145491.1190753,2,das_work,15.619828939437866,60058,8,1
1769145491.1901598,5,das_work,16.47122573852539,60058,8,1
1769145491.190424,9,das_work,16.78358244895935,60058,8,1
1769145491.1907148,11,das_work,12.29626989364624,60058,8,1
1769145511.332741,9,das_work,18.82924222946167,60058,9,1
1769145511.3332374,16,das_work,18.291147470474243,60058,9,1
1769145511.342041,7,das_work,19.483141660690308,60058,9,1
1769145511.3450992,11,das_work,18.69255828857422,60058,9,1
1769145511.354731,1,das_work,19.716842651367188,60058,9,1
1769145511.360026,6,das_work,18.58143925666809,60058,9,1
1769145511.3629084,5,das_work,18.82577633857727,60058,9,1
1769145511.3652844,17,das_work,29.24679684638977,60058,9,1
1769145511.365667,2,das_work,18.55043172836304,60058,9,1
1769145531.3543894,11,das_work,18.174089670181274,60058,10,1
1769145531.357196,9,das_work,18.45295572280884,60058,10,1
1769145531.35876,2,das_work,19.2671799659729,60058,10,1
1769145531.359702,1,das_work,19.09041953086853,60058,10,1
1769145531.3599112,16,das_work,19.194716215133667,60058,10,1
1769145531.392758,5,das_work,18.48484754562378,60058,10,1
1769145531.3955138,7,das_work,19.019148349761963,60058,10,1
1769145531.3968887,17,das_work,19.11320924758911,60058,10,1
1769145531.4014528,6,das_work,19.253049612045288,60058,10,1
1769145551.350307,6,das_work,18.83801293373108,60058,11,1
1769145551.3575678,11,das_work,18.22753667831421,60058,11,1
1769145551.3642352,2,das_work,18.48412585258484,60058,11,1
1769145551.369641,16,das_work,18.3736310005188,60058,11,1
1769145551.3701932,17,das_work,18.83121418952942,60058,11,1
1769145551.370414,5,das_work,18.926460027694706,60058,11,1
1769145551.3706183,1,das_work,18.051915645599365,60058,11,1
1769145551.4272616,7,das_work,18.447667360305783,60058,11,1
1769145551.427485,9,das_work,18.51159977912903,60058,11,1
1769145571.3433046,17,das_work,19.07914662361145,60058,12,1
1769145571.3434868,11,das_work,18.734018802642822,60058,12,1
1769145571.3447638,1,das_work,18.56580281257629,60058,12,1
1769145571.3826892,6,das_work,18.53069043159485,60058,12,1
1769145571.4013245,9,das_work,19.01442813873291,60058,12,1
1769145571.403053,2,das_work,19.181906938552856,60058,12,1
1769145571.404053,7,das_work,18.772802352905277,60058,12,1
1769145571.4042485,16,das_work,19.252408504486084,60058,12,1
1769145571.4077263,5,das_work,19.244726419448853,60058,12,1
1769145591.170566,2,das_work,18.794880151748657,60058,13,1
1769145591.172195,9,das_work,18.3578360080719,60058,13,1
1769145591.173425,16,das_work,17.774571418762207,60058,13,1
1769145591.175509,11,das_work,19.247389793396,60058,13,1
1769145591.188041,5,das_work,19.069281816482544,60058,13,1
1769145591.1916404,1,das_work,18.36634731292725,60058,13,1
1769145591.1919742,17,das_work,19.108160495758057,60058,13,1
1769145591.1985188,7,das_work,18.777491807937626,60058,13,1
1769145591.1987543,6,das_work,18.719799995422363,60058,13,1
1769145611.6318586,16,das_work,18.607266187667847,60058,14,1
1769145611.6346128,7,das_work,19.841931581497192,60058,14,1
1769145611.6356068,5,das_work,18.979833841323853,60058,14,1
1769145611.6376624,11,das_work,19.686819553375244,60058,14,1
1769145611.6404357,9,das_work,19.67367100715637,60058,14,1
1769145611.6517584,1,das_work,18.99627804756165,60058,14,1
