node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771423658,0,0,30000000
shard_0,7,1771423670,0,0,30000000
shard_0,8,1771423682,22,1024306,30000000
shard_0,9,1771423694,26,1210550,30000000
shard_0,10,1771423706,51,1983651,30000000
shard_0,11,1771423718,82,3356002,30000000
shard_0,12,1771423730,81,3256071,30000000
shard_0,13,1771423742,115,4359499,30000000
shard_0,14,1771423754,137,5454785,30000000
shard_0,15,1771423766,141,5516763,30000000
shard_0,16,1771423778,162,6032532,30000000
shard_0,17,1771423790,173,6598013,30000000
shard_0,18,1771423802,159,6035037,30000000
shard_0,19,1771423814,168,6205254,30000000
shard_0,20,1771423826,173,6598061,30000000
shard_0,21,1771423838,159,6034953,30000000
shard_0,22,1771423850,168,6205338,30000000
shard_0,23,1771423862,173,6597977,30000000
shard_0,24,1771423874,159,6035001,30000000
shard_0,25,1771423886,168,6205254,30000000
shard_0,26,1771423898,173,6598061,30000000
shard_0,27,1771423910,159,6034917,30000000
shard_0,28,1771423922,166,6147820,30000000
shard_0,29,1771423934,173,6562361,30000000
shard_0,30,1771423946,161,6128159,30000000
shard_0,31,1771423958,164,6089990,30000000
shard_0,32,1771423970,173,6526889,30000000
shard_0,33,1771423982,163,6221209,30000000
shard_0,34,1771423994,163,6061351,30000000
shard_0,35,1771424006,173,6509147,30000000
shard_0,36,1771424018,164,6267806,30000000
shard_0,37,1771424030,163,6061243,30000000
shard_0,38,1771424042,172,6480280,30000000
shard_0,39,1771424054,162,6192390,30000000
shard_0,40,1771424066,164,6072308,30000000
shard_0,41,1771424078,173,6544691,30000000
shard_0,42,1771424090,160,6117118,30000000
shard_0,43,1771424102,165,6083373,30000000
shard_0,44,1771424114,175,6637789,30000000
shard_0,45,1771424126,158,6059408,30000000
shard_1,6,1771423660,0,0,30000000
shard_1,7,1771423672,2,93122,30000000
shard_1,8,1771423684,23,1070855,30000000
shard_1,9,1771423696,30,1361274,30000000
shard_1,10,1771423708,57,2245251,30000000
shard_1,11,1771423720,83,3366959,30000000
shard_1,12,1771423732,89,3539753,30000000
shard_1,13,1771423744,116,4423694,30000000
shard_1,14,1771423756,141,5587767,30000000
shard_1,15,1771423768,149,5853587,30000000
shard_1,16,1771423780,162,6014754,30000000
shard_1,17,1771423792,162,6068040,30000000
shard_1,18,1771423804,162,6156882,30000000
shard_1,19,1771423816,157,5941879,30000000
shard_1,20,1771423828,161,6057071,30000000
shard_1,21,1771423840,168,6258576,30000000
shard_1,22,1771423852,165,6314415,30000000
shard_1,23,1771423864,153,5755623,30000000
shard_1,24,1771423876,170,6298400,30000000
shard_1,25,1771423888,170,6529370,30000000
shard_1,26,1771423900,155,5830919,30000000
shard_1,27,1771423912,164,5983490,30000000
shard_1,28,1771423924,156,6055164,30000000
shard_1,29,1771423936,146,5571860,30000000
shard_1,30,1771423948,169,6163009,30000000
shard_1,31,1771423960,168,6418470,30000000
shard_1,32,1771423972,143,5467721,30000000
shard_1,33,1771423984,164,6090134,30000000
shard_1,34,1771423996,171,6451701,30000000
shard_1,35,1771424008,157,6012967,30000000
shard_1,36,1771424020,160,5903974,30000000
shard_1,37,1771424032,174,6555732,30000000
shard_1,38,1771424044,153,5880057,30000000
shard_1,39,1771424056,158,5899622,30000000
shard_1,40,1771424068,172,6409384,30000000
shard_1,41,1771424080,167,6389591,30000000
shard_1,42,1771424092,159,5946195,30000000
shard_1,43,1771424104,173,6473519,30000000
shard_1,44,1771424116,166,6360904,30000000
shard_1,45,1771424128,159,5928321,30000000
execution,6,1771423662,0,0,30000000
execution,7,1771423674,2,93122,30000000
execution,8,1771423686,47,2191677,30000000
execution,9,1771423698,101,4743434,30000000
execution,10,1771423710,162,6834834,30000000
execution,11,1771423722,228,9763215,30000000
execution,12,1771423734,281,12152462,30000000
execution,13,1771423746,338,13946799,30000000
execution,14,1771423758,398,16833512,30000000
execution,15,1771423770,456,19389675,30000000
execution,16,1771423782,484,19901401,30000000
execution,17,1771423794,489,20081752,30000000
execution,18,1771423806,488,20217134,30000000
execution,19,1771423818,499,20472060,30000000
execution,20,1771423830,496,20495797,30000000
execution,21,1771423842,492,20261178,30000000
execution,22,1771423854,493,20257114,30000000
execution,23,1771423866,499,20658205,30000000
execution,24,1771423878,497,20424676,30000000
execution,25,1771423890,498,20473670,30000000
execution,26,1771423902,482,20012286,30000000
execution,27,1771423914,473,19357792,30000000
execution,28,1771423926,492,20218077,30000000
execution,29,1771423938,498,20691145,30000000
execution,30,1771423950,486,19960784,30000000
execution,31,1771423962,477,19572732,30000000
execution,32,1771423974,500,20662458,30000000
execution,33,1771423986,493,20348422,30000000
execution,34,1771423998,493,20205549,30000000
execution,35,1771424010,497,20576109,30000000
execution,36,1771424022,495,20427280,30000000
execution,37,1771424034,483,19750689,30000000
execution,38,1771424046,496,20483786,30000000
execution,39,1771424059,500,20775058,30000000
execution,40,1771424071,498,20318951,30000000
execution,41,1771424083,496,20481993,30000000
execution,42,1771424095,500,20759085,30000000
execution,43,1771424107,500,20374688,30000000
execution,44,1771424119,493,20358487,30000000
