timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769456630.7887518,2,tpc_lock,5.607666730880737,46549,8,1
1769456630.8299448,8,tpc_lock,2.3743295669555664,46561,8,1
1769456630.8570242,0,tpc_lock,5.3483734130859375,46561,8,1
1769456633.331803,9,tpc_lock,1.373771905899048,46561,8,1
1769456633.3343878,1,tpc_lock,6.695511341094971,46561,8,1
1769456633.3668492,5,tpc_lock,8.211848974227905,46561,8,1
1769456635.4903412,0,tpc_lock,4.633310079574585,46561,8,1
1769456635.5227692,8,tpc_lock,4.6928184032440186,46561,8,1
1769456635.5357883,2,tpc_lock,4.747029781341553,46549,8,1
1769456643.2649076,4,tpc_lock,12.15079379081726,46561,9,1
1769456643.2690537,6,tpc_lock,8.5547776222229,46561,9,1
1769456645.6004922,3,tpc_lock,6.996466159820557,46561,9,1
1769456645.605861,7,tpc_lock,7.268203735351562,46561,9,1
1769456649.068179,0,das_work,13.577822923660278,60058,9,1
1769456649.0688198,2,das_work,13.533018350601196,60058,9,1
1769456649.0714762,8,das_work,13.548691987991331,60058,9,1
1769456649.1745842,6,tpc_lock,5.905522584915161,46561,9,1
1769456649.1751149,4,tpc_lock,5.910199880599976,46561,9,1
1769456655.3866465,2,tpc_commit,6.3178136348724365,28783,10,1
1769456655.4345386,0,tpc_commit,6.366345167160034,28795,10,1
1769456655.4802036,8,tpc_commit,6.408715963363648,28795,10,1
1769456663.0163991,2,tpc_commit,7.6297430992126465,28783,10,1
1769456663.016751,0,tpc_commit,7.582197904586792,28795,10,1
1769456663.0179796,6,das_work,13.843382835388184,60058,10,1
1769456663.0258453,4,das_work,13.8507182598114,60058,10,1
1769456663.028631,8,tpc_commit,7.548417806625366,28795,10,1
1769456667.9263284,4,tpc_commit,4.900469064712524,28795,11,1
1769456667.926915,2,tpc_lock,3.275997877120972,46561,11,1
1769456667.9315856,8,tpc_lock,3.9178366661071777,46561,11,1
1769456668.0119212,6,tpc_commit,4.993929147720337,28795,11,1
1769456668.0311615,0,tpc_lock,3.440623044967652,46561,11,1
1769456675.630794,4,tpc_commit,7.704453945159912,28795,11,1
1769456675.633194,2,tpc_lock,7.7062668800354,46561,11,1
1769456675.6337123,8,tpc_lock,7.702114343643188,46561,11,1
1769456675.635767,0,tpc_lock,7.604592323303223,46561,11,1
1769456675.6424005,6,tpc_commit,7.630464792251587,28795,11,1
1769456680.3266234,4,tpc_lock,3.667008399963379,46561,12,1
1769456680.376224,6,tpc_lock,3.1088380813598637,46561,12,1
1769456689.079537,8,das_work,13.445812463760376,60058,12,1
1769456689.083613,6,tpc_lock,8.707375526428223,46561,12,1
1769456689.0852451,4,tpc_lock,8.7586088180542,46561,12,1
1769456689.0863595,0,das_work,13.450583696365356,60058,12,1
1769456689.192962,2,das_work,13.559759140014648,60058,12,1
1769456692.5290315,8,tpc_commit,3.44948410987854,28795,13,1
1769456692.5330863,0,tpc_commit,3.446711301803589,28795,13,1
1769456692.5847075,2,tpc_commit,3.3917315006256104,28795,13,1
1769456702.9421728,6,das_work,13.858545780181885,60058,13,1
1769456702.9592104,0,tpc_commit,10.42611312866211,28795,13,1
1769456702.9685056,2,tpc_commit,10.383783340454102,28795,13,1
1769456702.9690518,4,das_work,13.883791446685793,60058,13,1
1769456703.0227928,8,tpc_commit,10.493751764297484,28795,13,1
1769456705.074103,4,tpc_commit,2.1050360202789307,28795,14,1
1769456705.0826175,6,tpc_commit,2.1404354572296143,28795,14,1
1769456715.3743074,6,tpc_commit,10.291677713394163,28795,14,1
1769456715.3962488,4,tpc_commit,10.32213258743286,28795,14,1
1769456717.2894018,4,tpc_lock,1.3454172611236572,46561,15,1
1769456717.327359,0,tpc_lock,12.38567566871643,46561,15,1
1769456717.3860376,6,tpc_lock,1.1669135093688965,46561,15,1
1769456727.597131,6,tpc_lock,10.211084604263306,46561,15,1
1769456727.597534,0,tpc_lock,10.270161628723145,46561,15,1
1769456727.719165,4,tpc_lock,10.429753541946411,46561,15,1
1769456740.0320342,6,das_work,12.434894561767578,60058,16,1
1769456740.1153252,0,das_work,12.517782926559448,60058,16,1
1769456740.115716,4,das_work,12.396540880203249,60058,16,1
1769456741.447203,6,tpc_commit,1.4151597023010254,28795,17,1
1769456741.473807,0,tpc_commit,1.3584728240966797,28795,17,1
1769456741.488099,4,tpc_commit,1.3723740577697754,28795,17,1
1769456752.297293,4,tpc_commit,10.809185028076172,28795,17,1
1769456752.2976053,6,tpc_commit,10.850393295288086,28795,17,1
1769456752.298413,0,tpc_commit,10.824596405029297,28795,17,1
1769456753.6355531,6,tpc_lock,0.564035177230835,46561,18,1
1769456764.8578205,1,tpc_lock,131.5234248638153,46561,18,1
1769456764.858526,6,tpc_lock,11.222963571548462,46561,18,1
1769456764.953643,9,tpc_lock,131.6218318939209,46561,18,1
1769456764.9655037,5,tpc_lock,131.5986466407776,46561,18,1
1769456765.6653397,0,tpc_lock,11.932271480560305,46561,19,1
1769456765.6657157,4,tpc_lock,11.598641633987429,46561,19,1
1769456779.5077443,1,das_work,14.649911880493164,60058,19,1
1769456779.5091,7,tpc_lock,133.9032335281372,46561,19,1
1769456779.5098326,0,tpc_lock,13.844483137130736,46561,19,1
1769456779.5105946,5,das_work,14.545078754425049,60058,19,1
1769456779.6117878,3,tpc_lock,134.01128768920898,46561,19,1
1769456779.6196,9,das_work,14.665942907333374,60058,19,1
1769456779.660939,4,tpc_lock,13.9952130317688,46561,19,1
1769456779.664106,6,das_work,14.80557107925415,60058,19,1
1769456789.805518,6,tpc_commit,10.141399383544922,28795,21,1
1769456790.01345,9,tpc_commit,10.393837451934814,28795,21,1
1769456790.0257227,5,tpc_commit,10.515117406845093,28795,21,1
1769456790.0827026,1,tpc_commit,10.57494831085205,28795,21,1
1769456793.4713287,7,das_work,13.962219476699827,60058,20,1
1769456793.4729476,6,tpc_commit,3.6674203872680655,28795,20,1
1769456793.4891307,4,das_work,13.828179121017456,60058,20,1
1769456793.5014167,9,tpc_commit,3.487953424453736,28795,20,1
1769456793.5036151,3,das_work,13.891815423965454,60058,20,1
1769456793.5122864,1,tpc_commit,3.42957067489624,28795,20,1
1769456793.5139806,0,das_work,14.004138946533203,60058,20,1
1769456793.5226147,5,tpc_commit,3.4968795776367188,28795,20,1
1769456801.9182308,0,tpc_commit,8.404236793518066,28795,22,1
1769456801.9187744,6,tpc_lock,7.1212708950042725,46561,22,1
1769456801.924181,4,tpc_commit,8.435036897659302,28795,22,1
1769456802.6575754,1,tpc_lock,8.554940462112427,46561,22,1
1769456802.6602995,7,tpc_commit,9.18896198272705,28795,22,1
1769456802.6632168,9,tpc_lock,8.193340063095093,46561,22,1
1769456802.6646626,3,tpc_commit,9.161038637161257,28795,22,1
1769456802.6670272,5,tpc_lock,8.574265003204346,46549,22,1
1769456806.1902354,6,tpc_lock,4.271449089050293,46561,21,1
1769456806.260131,3,tpc_commit,3.59545373916626,28795,21,1
1769456806.2705755,0,tpc_commit,4.3523359298706055,28795,21,1
1769456806.2708426,4,tpc_commit,4.346652030944824,28795,21,1
1769456806.2712471,7,tpc_commit,3.61093544960022,28795,21,1
1769456813.96261,0,tpc_lock,6.177206516265869,46561,23,1
1769456813.9634602,4,tpc_lock,5.85481858253479,46561,23,1
1769456814.9006538,7,tpc_lock,6.8795342445373535,46561,23,1
1769456814.903103,3,tpc_lock,7.512224912643433,46561,23,1
1769456818.9628503,6,das_work,12.772605657577516,60058,22,1
1769456819.0323615,4,tpc_lock,5.06889271736145,46561,22,1
1769456819.0360703,3,tpc_lock,4.132955074310303,46561,22,1
1769456819.0367694,0,tpc_lock,5.0741493701934814,46561,22,1
1769456819.03799,7,tpc_lock,4.137322425842285,46561,22,1
1769456826.1586702,2,tpc_lock,121.54229497909546,46561,24,1
1769456826.1892138,6,tpc_commit,7.226353168487549,28795,24,1
1769456826.2074862,8,tpc_lock,121.48189377784728,46561,24,1
1769456832.3938491,8,tpc_lock,6.186351537704468,46561,23,1
1769456832.4032717,4,das_work,13.37089991569519,60058,23,1
1769456832.4958212,0,das_work,13.459040403366089,60058,23,1
1769456832.498196,6,tpc_commit,6.308968782424927,28795,23,1
1769456832.4990413,3,das_work,13.46295928955078,60058,23,1
1769456832.506866,2,tpc_lock,6.34818696975708,46561,23,1
1769456832.5091906,7,das_work,13.471189737319946,60058,23,1
1769456838.5483158,0,tpc_commit,6.052480459213257,28795,25,1
1769456838.5491185,4,tpc_commit,6.145833969116211,28795,25,1
1769456838.5537496,6,tpc_lock,4.653090000152588,46561,25,1
1769456839.090689,3,tpc_commit,6.591634511947632,28795,25,1
1769456839.1005704,7,tpc_commit,6.591362953186035,28795,25,1
1769456845.6929512,8,das_work,13.29909372329712,60058,24,1
1769456845.727353,4,tpc_commit,7.178225994110107,28795,24,1
1769456845.7277956,6,tpc_lock,7.174037218093872,46561,24,1
1769456845.7284646,0,tpc_commit,7.180139780044556,28795,24,1
1769456845.802321,7,tpc_commit,6.701740503311157,28795,24,1
1769456845.8048348,2,das_work,13.297960996627808,60058,24,1
1769456845.8054702,3,tpc_commit,6.714766979217529,28795,24,1
1769456850.8095057,2,tpc_commit,5.004656791687012,28795,26,1
1769456850.848942,8,tpc_commit,5.155977725982666,28795,26,1
1769456850.8536172,0,tpc_lock,3.829156875610352,46561,26,1
1769456850.8675408,4,tpc_lock,3.346287965774536,46561,26,1
1769456851.326773,7,tpc_lock,3.855722188949585,46561,26,1
1769456851.334813,3,tpc_lock,4.4331605434417725,46561,26,1
1769456858.942688,4,tpc_lock,8.075133800506592,46561,25,1
1769456858.943501,6,das_work,13.215693473815918,60058,25,1
1769456859.00358,3,tpc_lock,7.668752431869507,46561,25,1
1769456859.004281,0,tpc_lock,8.150650024414062,46561,25,1
1769456859.0069685,8,tpc_commit,8.158012390136719,28795,25,1
1769456859.0074856,2,tpc_commit,8.197970151901245,28795,25,1
1769456859.0231006,7,tpc_lock,7.696313381195068,46561,25,1
1769456863.130409,6,tpc_commit,4.1868896484375,28795,27,1
1769456863.1322577,8,tpc_lock,2.4314444065093994,46561,27,1
1769456863.1340733,2,tpc_lock,3.6142418384552,46561,27,1
1769456872.8732245,4,das_work,13.930521726608276,60058,26,1
1769456872.8758907,0,das_work,13.871595621109009,60058,26,1
1769456872.8818717,6,tpc_commit,9.751450300216677,28795,26,1
1769456872.8831253,8,tpc_lock,9.7508544921875,46561,26,1
1769456872.926954,3,das_work,13.92336106300354,60058,26,1
1769456872.930479,2,tpc_lock,9.796392917633057,46561,26,1
1769456872.9328003,7,das_work,13.909687280654907,60058,26,1
1769456875.399193,0,tpc_commit,2.523289442062378,28795,28,1
1769456875.406932,6,tpc_lock,1.132960557937622,46561,28,1
1769456875.4263945,4,tpc_commit,2.5531563758850098,28795,28,1
1769456875.657942,3,tpc_commit,2.730973243713379,28795,28,1
1769456875.65861,7,tpc_commit,2.725797653198242,28795,28,1
1769456886.182376,6,tpc_lock,10.77543044090271,46561,27,1
1769456886.2594986,7,tpc_commit,10.60087537765503,28795,27,1
1769456886.260641,0,tpc_commit,10.861435413360596,28795,27,1
1769456886.288048,8,das_work,13.404910326004028,60058,27,1
1769456886.2888243,2,das_work,13.35832929611206,60058,27,1
