timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768794658.3722537,96,das_work,32.06906700134277,60058,8,1
1768794658.3724763,115,das_work,32.72493767738342,60058,8,1
1768794658.374681,119,das_work,32.57028412818909,60058,8,1
1768794658.3796966,65,das_work,32.54368209838867,60058,8,1
1768794658.3818793,108,das_work,32.38493490219116,60058,8,1
1768794658.461849,81,das_work,33.24724888801575,60058,8,1
1768794658.464255,91,das_work,32.69128680229187,60058,8,1
1768794706.1290872,73,das_work,77.0651626586914,60058,9,1
1768794706.1293874,81,das_work,46.26558065414429,60058,9,1
1768794706.1296837,66,das_work,76.90663433074951,60058,9,1
1768794706.1347766,91,das_work,46.1271071434021,60058,9,1
1768794706.137518,69,das_work,79.19147109985352,60058,9,1
1768794706.1432385,82,das_work,74.3384850025177,60058,9,1
1768794706.146087,106,das_work,77.13211631774902,60058,9,1
1768794706.1553934,85,das_work,78.12993931770325,60058,9,1
1768794706.1599898,84,das_work,76.4176127910614,60058,9,1
1768794706.1635456,97,das_work,76.68981194496155,60058,9,1
1768794706.1638408,100,das_work,74.96156883239746,60058,9,1
1768794706.1794982,109,das_work,78.91311645507812,60058,9,1
1768794706.1870623,117,das_work,77.7663836479187,60058,9,1
1768794706.1874723,63,das_work,79.41603422164917,60058,9,1
1768794706.1877785,68,das_work,75.13790798187256,60058,9,1
1768794706.1881065,120,das_work,75.66786885261536,60058,9,1
1768794706.188386,87,das_work,76.40627408027649,60058,9,1
1768794706.1891482,116,das_work,76.7329261302948,60058,9,1
1768794706.1898894,111,das_work,77.00031781196594,60058,9,1
1768794706.1903226,108,das_work,45.926767349243164,60058,9,1
1768794706.1907456,79,das_work,78.88879919052124,60058,9,1
1768794706.1911027,96,das_work,46.95176124572754,60058,9,1
1768794706.1945276,105,das_work,74.95652103424072,60058,9,1
1768794706.197836,99,das_work,79.53212904930115,60058,9,1
1768794706.2064147,122,das_work,79.11911416053772,60058,9,1
1768794706.2093468,89,das_work,74.78066563606262,60058,9,1
1768794706.2096736,119,das_work,46.3573784828186,60058,9,1
1768794706.2116265,74,das_work,74.16836261749268,60058,9,1
1768794706.2119546,121,das_work,76.34397435188293,60058,9,1
1768794706.2141056,112,das_work,77.29363679885864,60058,9,1
1768794706.2166662,103,das_work,75.7569670677185,60058,9,1
1768794706.2177484,78,das_work,76.87154245376587,60058,9,1
1768794706.218137,65,das_work,47.315796852111816,60058,9,1
1768794706.2184582,92,das_work,78.03811502456665,60058,9,1
1768794706.21865,118,das_work,75.36546063423157,60058,9,1
1768794706.2280164,115,das_work,46.41729474067688,60058,9,1
1768794706.2285306,101,das_work,74.35082244873047,60058,9,1
1768794725.2400966,106,das_work,18.568907976150513,60058,10,1
1768794770.1020017,109,das_work,62.8573317527771,60058,11,1
1768794770.112673,116,das_work,62.027714252471924,60058,11,1
1768794770.1167467,111,das_work,61.9227511882782,60058,11,1
1768794770.1582556,85,das_work,62.759639501571655,60058,11,1
1768794770.1632183,63,das_work,62.954617500305176,60058,11,1
1768794770.1654532,108,das_work,62.50182914733887,60058,11,1
1768794770.167589,89,das_work,63.37712788581848,60058,11,1
1768794770.1679566,115,das_work,62.084505558013916,60058,11,1
1768794770.1702836,101,das_work,62.266629219055176,60058,11,1
1768794770.1706717,81,das_work,63.44287323951721,60058,11,1
1768794770.1715004,112,das_work,62.144712686538696,60058,11,1
1768794770.173629,69,das_work,62.897364139556885,60058,11,1
1768794770.1760638,103,das_work,63.28272461891174,60058,11,1
1768794770.1770854,82,das_work,62.779133796691895,60058,11,1
1768794770.190437,117,das_work,62.72727131843567,60058,11,1
1768794770.1914682,122,das_work,63.08693218231201,60058,11,1
1768794770.1934037,91,das_work,62.753589391708374,60058,11,1
1768794770.19749,79,das_work,62.85853934288025,60058,11,1
1768794770.1977203,65,das_work,63.148446559906006,60058,11,1
1768794770.1986427,87,das_work,63.04072594642639,60058,11,1
1768794770.2023497,96,das_work,62.94540476799011,60058,11,1
1768794770.203339,74,das_work,63.259926080703735,60058,11,1
1768794770.2038305,99,das_work,62.32622456550598,60058,11,1
1768794770.2041523,119,das_work,63.0522038936615,60058,11,1
1768794770.2043514,105,das_work,62.77868294715881,60058,11,1
1768794770.227476,84,das_work,62.12374138832092,60058,11,1
1768794770.228438,106,das_work,44.2775604724884,60058,11,1
1768794770.2299144,100,das_work,63.253864765167236,60058,11,1
1768794770.2337143,73,das_work,63.36152768135071,60058,11,1
1768794770.2340424,66,das_work,63.00506019592285,60058,11,1
1768794770.2342577,97,das_work,62.88292050361633,60058,11,1
1768794770.2344651,68,das_work,63.26543855667114,60058,11,1
1768794770.2347784,78,das_work,62.354384660720825,60058,11,1
1768794770.2349794,120,das_work,63.35746741294861,60058,11,1
1768794789.136159,115,das_work,18.448232650756836,60058,12,1
1768794789.2130542,109,das_work,18.588430643081665,60058,12,1
1768794834.4749465,100,das_work,63.427510023117065,60058,13,1
1768794834.4776325,99,das_work,62.26899981498718,60058,13,1
1768794834.4837046,63,das_work,63.10687446594238,60058,13,1
1768794834.4928951,89,das_work,63.16463232040405,60058,13,1
1768794834.493337,108,das_work,63.59626293182373,60058,13,1
1768794834.4959621,96,das_work,62.56579542160034,60058,13,1
1768794834.5012333,85,das_work,63.17069888114929,60058,13,1
1768794834.5026648,119,das_work,63.70366191864014,60058,13,1
1768794834.5029116,120,das_work,63.218255281448364,60058,13,1
1768794834.5040865,122,das_work,62.839343786239624,60058,13,1
1768794834.5074978,66,das_work,63.189841747283936,60058,13,1
1768794834.5077798,112,das_work,63.20376181602478,60058,13,1
1768794834.508807,105,das_work,62.598527908325195,60058,13,1
1768794834.5108101,78,das_work,63.67508339881897,60058,13,1
1768794834.5125172,65,das_work,62.52382969856262,60058,13,1
1768794834.5196104,82,das_work,63.27989673614502,60058,13,1
1768794834.523496,116,das_work,63.21296215057373,60058,13,1
1768794834.5275433,87,das_work,62.76428294181824,60058,13,1
1768794834.5282216,117,das_work,63.655478715896606,60058,13,1
1768794834.5307117,111,das_work,63.227988719940186,60058,13,1
1768794834.5396879,97,das_work,63.53367781639099,60058,13,1
