timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771456011.4728754,2_0,2,tpc_lock,1.170496702194214,46561,7,1
1771456013.6124978,3_0,3,tpc_lock,0.3428602218627929,46549,7,1
1771456015.5974736,3_0,3,tpc_lock,1.984969139099121,46549,7,1
1771456015.5994844,2_0,2,tpc_lock,4.126603603363037,46561,7,1
1771456023.4956038,0_0,0,tpc_lock,0.8585042953491211,46561,8,1
1771456025.5401833,1_0,1,tpc_lock,9.969768524169922,46561,8,1
1771456027.6014626,2_0,2,das_work,9.687277555465698,48258,8,1
1771456027.6026542,3_0,3,das_work,8.372582912445068,48258,8,1
1771456027.631294,1_0,1,tpc_lock,2.091105937957764,46561,8,1
1771456027.6317286,0_0,0,tpc_lock,4.136121034622192,46561,8,1
1771456035.4487414,2_0,2,tpc_commit,7.847270488739014,28795,9,1
1771456037.6246662,3_0,3,tpc_commit,10.0220046043396,28783,9,1
1771456039.609903,2_0,2,tpc_commit,4.161152601242065,28795,9,1
1771456039.6119268,3_0,3,tpc_commit,1.9872543811798096,28783,9,1
1771456039.682354,0_0,0,das_work,10.83262586593628,48258,9,1
1771456039.6835413,1_0,1,das_work,9.526785612106323,48258,9,1
1771456047.4480102,0_0,0,tpc_commit,7.765648365020752,28795,10,1
1771456047.4745347,2_0,2,tpc_lock,6.713076114654541,46561,10,1
1771456049.5983937,1_0,1,tpc_commit,9.914845705032349,28795,10,1
1771456049.616815,3_0,3,tpc_lock,8.032468318939209,46561,10,1
1771456051.6265516,0_0,0,tpc_commit,4.178534030914307,28795,10,1
1771456051.6396823,2_0,2,tpc_lock,4.16513991355896,46561,10,1
1771456051.6402416,3_0,3,tpc_lock,2.023416757583618,46561,10,1
1771456051.6429276,1_0,1,tpc_commit,2.044527530670166,28795,10,1
1771456059.4507787,0_0,0,tpc_lock,6.967297077178955,46561,11,1
1771456061.5871322,1_0,1,tpc_lock,7.994750738143921,46561,11,1
1771456063.6408808,3_0,3,das_work,4.688093662261963,48258,11,1
1771456063.6491892,2_0,2,das_work,8.139152765274048,48258,11,1
1771456063.6551824,1_0,1,tpc_lock,2.0680391788482666,46561,11,1
1771456063.6980083,0_0,0,tpc_lock,4.247220993041992,46561,11,1
1771456071.422079,2_0,2,tpc_commit,7.7728800773620605,28795,12,1
1771456073.5486307,3_0,3,tpc_commit,9.907740831375122,28795,12,1
1771456075.6728706,0_0,0,das_work,4.219818592071533,48258,12,1
1771456075.7011042,2_0,2,tpc_commit,4.279017925262451,28795,12,1
1771456075.7050834,1_0,1,das_work,4.996500730514526,48258,12,1
1771456075.713761,3_0,3,tpc_commit,2.1651206016540527,28795,12,1
1771456083.4298806,2_0,2,tpc_lock,6.993187189102173,46561,13,1
1771456083.4317682,0_0,0,tpc_commit,7.758886098861694,28795,13,1
1771456085.6058536,3_0,3,tpc_lock,7.929659843444824,46549,13,1
1771456085.6111984,1_0,1,tpc_commit,9.9061017036438,28795,13,1
1771456087.686932,0_0,0,tpc_commit,4.255153894424439,28795,13,1
1771456087.7074363,1_0,1,tpc_commit,2.0962274074554443,28795,13,1
1771456087.7429032,3_0,3,tpc_lock,2.1370396614074707,46549,13,1
