node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771355556,0,0,30000000
shard_0,7,1771355568,1,46549,30000000
shard_0,8,1771355580,12,558720,30000000
shard_0,9,1771355592,17,773735,30000000
shard_0,10,1771355604,31,1230163,30000000
shard_0,11,1771355616,45,1810941,30000000
shard_0,12,1771355628,54,2176692,30000000
shard_0,13,1771355640,68,2650838,30000000
shard_0,14,1771355652,79,3056425,30000000
shard_0,15,1771355664,93,3637179,30000000
shard_0,16,1771355676,95,3641495,30000000
shard_0,17,1771355688,99,3650019,30000000
shard_0,18,1771355700,105,3982719,30000000
shard_0,19,1771355712,96,3670242,30000000
shard_0,20,1771355724,99,3650055,30000000
shard_0,21,1771355736,105,3982767,30000000
shard_0,22,1771355748,95,3623681,30000000
shard_0,23,1771355760,87,3091395,30000000
shard_0,24,1771355772,88,3208912,30000000
shard_0,25,1771355784,65,2440079,30000000
shard_0,26,1771355796,54,1839126,30000000
shard_0,27,1771355808,51,1805967,30000000
shard_0,28,1771355820,28,1019416,30000000
shard_0,29,1771355832,20,593630,30000000
shard_0,30,1771355844,12,345516,30000000
shard_0,31,1771355856,1,28795,30000000
shard_1,6,1771355558,0,0,30000000
shard_1,7,1771355570,2,93122,30000000
shard_1,8,1771355582,11,512147,30000000
shard_1,9,1771355594,21,942237,30000000
shard_1,10,1771355606,31,1247917,30000000
shard_1,11,1771355618,46,1804216,30000000
shard_1,12,1771355630,59,2391695,30000000
shard_1,13,1771355642,65,2546687,30000000
shard_1,14,1771355654,83,3171545,30000000
shard_1,15,1771355666,97,3841189,30000000
shard_1,16,1771355678,91,3455167,30000000
shard_1,17,1771355690,103,3747493,30000000
shard_1,18,1771355702,106,4100308,30000000
shard_1,19,1771355714,91,3455203,30000000
shard_1,20,1771355726,103,3747469,30000000
shard_1,21,1771355738,106,4100284,30000000
shard_1,22,1771355750,89,3362081,30000000
shard_1,23,1771355762,92,3235250,30000000
shard_1,24,1771355774,85,3158095,30000000
shard_1,25,1771355786,60,2207226,30000000
shard_1,26,1771355798,57,1943277,30000000
shard_1,27,1771355810,47,1708589,30000000
shard_1,28,1771355822,26,908540,30000000
shard_1,29,1771355834,20,575876,30000000
shard_1,30,1771355846,9,259155,30000000
shard_1,31,1771355858,0,0,30000000
execution,6,1771355560,0,0,30000000
execution,7,1771355572,3,139671,30000000
execution,8,1771355584,26,1215641,30000000
execution,9,1771355596,61,2825906,30000000
execution,10,1771355608,97,4167110,30000000
execution,11,1771355620,130,5497219,30000000
execution,12,1771355632,169,7270835,30000000
execution,13,1771355644,207,8768617,30000000
execution,14,1771355656,239,9943836,30000000
execution,15,1771355668,278,11725072,30000000
execution,16,1771355680,299,12549816,30000000
execution,17,1771355692,300,12126796,30000000
execution,18,1771355704,300,12377989,30000000
execution,19,1771355716,300,12578599,30000000
execution,20,1771355728,300,12126808,30000000
execution,21,1771355740,300,12378013,30000000
execution,22,1771355752,297,12438916,30000000
execution,23,1771355764,274,10911155,30000000
execution,24,1771355776,239,9552035,30000000
execution,25,1771355788,203,8411429,30000000
execution,26,1771355800,170,6629625,30000000
execution,27,1771355812,131,5107070,30000000
execution,28,1771355824,93,3810018,30000000
execution,29,1771355836,61,2182924,30000000
execution,30,1771355848,22,652929,30000000
execution,31,1771355860,1,28795,30000000
