node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1768837486,0,0,30000000
shard_0,7,1768837498,0,0,30000000
shard_0,8,1768837510,117,2780256,30000000
shard_0,9,1768837523,76,1806016,30000000
shard_0,10,1768837535,0,0,30000000
shard_0,11,1768837547,0,0,30000000
shard_0,12,1768837559,117,2777682,30000000
shard_0,13,1768837572,193,4584600,30000000
shard_0,14,1768837585,76,1806016,30000000
shard_0,15,1768837597,0,0,30000000
shard_0,16,1768837609,0,0,30000000
shard_0,17,1768837621,117,2777682,30000000
shard_0,18,1768837633,176,4181140,30000000
shard_0,19,1768837646,58,1378144,30000000
shard_0,20,1768837659,6,142584,30000000
shard_0,21,1768837671,0,0,30000000
shard_0,22,1768837683,0,0,30000000
shard_0,23,1768837695,48,1139544,30000000
shard_0,24,1768837707,135,3206070,30000000
shard_0,25,1768837720,91,2162352,30000000
shard_0,26,1768837732,4,95056,30000000
shard_0,27,1768837744,0,0,30000000
shard_0,28,1768837756,18,427344,30000000
shard_0,29,1768837768,66,1567284,30000000
shard_0,30,1768837781,135,3206070,30000000
shard_0,31,1768837793,87,2067384,30000000
shard_0,32,1768837806,10,237408,30000000
shard_0,33,1768837818,43,1021090,30000000
shard_0,34,1768837830,82,1947474,30000000
shard_0,35,1768837842,104,2469358,30000000
shard_0,36,1768837855,1,23764,30000000
shard_0,37,1768837867,33,783462,30000000
shard_0,38,1768837879,46,1092822,30000000
shard_0,39,1768837891,18,427630,30000000
shard_0,40,1768837903,5,118820,30000000
shard_0,41,1768837915,0,0,30000000
shard_0,42,1768837927,33,783462,30000000
shard_0,43,1768837939,22,522334,30000000
shard_0,44,1768837951,18,427532,30000000
shard_0,45,1768837963,2,47528,30000000
shard_0,46,1768837975,11,261150,30000000
shard_0,47,1768837987,19,451328,30000000
shard_0,48,1768837999,10,237596,30000000
shard_0,49,1768838011,2,47528,30000000
shard_0,50,1768838023,11,261150,30000000
shard_0,51,1768838035,8,189936,30000000
shard_0,52,1768838047,2,47484,30000000
shard_1,6,1768837488,0,0,30000000
shard_1,7,1768837500,0,0,30000000
shard_1,8,1768837512,142,3374320,30000000
shard_1,9,1768837525,45,1069320,30000000
shard_1,10,1768837537,0,0,30000000
shard_1,11,1768837549,0,0,30000000
shard_1,12,1768837561,0,0,30000000
shard_1,13,1768837573,86,2041704,30000000
shard_1,14,1768837586,90,2138564,30000000
shard_1,15,1768837598,4,95056,30000000
shard_1,16,1768837610,0,0,30000000
shard_1,17,1768837622,0,0,30000000
shard_1,18,1768837634,99,2350624,30000000
shard_1,19,1768837647,90,2138564,30000000
shard_1,20,1768837659,4,95056,30000000
shard_1,21,1768837671,0,0,30000000
shard_1,22,1768837683,0,0,30000000
shard_1,23,1768837695,92,2184132,30000000
shard_1,24,1768837707,168,3990452,30000000
shard_1,25,1768837720,101,2399506,30000000
shard_1,26,1768837733,25,594088,30000000
shard_1,27,1768837745,0,0,30000000
shard_1,28,1768837757,0,0,30000000
shard_1,29,1768837769,92,2184132,30000000
shard_1,30,1768837781,168,3990452,30000000
shard_1,31,1768837794,76,1805968,30000000
shard_1,32,1768837806,0,0,30000000
shard_1,33,1768837818,0,0,30000000
shard_1,34,1768837830,34,807216,30000000
shard_1,35,1768837842,126,2992120,30000000
shard_1,36,1768837855,29,689144,30000000
shard_1,37,1768837867,0,0,30000000
shard_1,38,1768837879,34,807216,30000000
shard_1,39,1768837891,88,2090008,30000000
shard_1,40,1768837903,54,1283232,30000000
shard_1,41,1768837915,0,0,30000000
shard_1,42,1768837927,0,0,30000000
shard_1,43,1768837939,34,807216,30000000
shard_1,44,1768837952,103,2445294,30000000
shard_1,45,1768837964,54,1283148,30000000
shard_1,46,1768837976,0,0,30000000
shard_1,47,1768837988,0,0,30000000
shard_1,48,1768838000,54,1281960,30000000
shard_1,49,1768838012,54,1283148,30000000
shard_1,50,1768838024,0,0,30000000
shard_1,51,1768838036,0,0,30000000
shard_1,52,1768838048,54,1281960,30000000
execution,6,1768837490,0,0,30000000
execution,7,1768837502,0,0,30000000
execution,8,1768837514,117,2777682,30000000
execution,9,1768837527,279,10872834,30000000
execution,10,1768837546,283,12604620,30000000
execution,11,1768837567,166,4089844,30000000
execution,12,1768837580,121,2872738,30000000
execution,13,1768837593,279,10872834,30000000
execution,14,1768837611,283,12604620,30000000
execution,15,1768837631,166,4089844,30000000
execution,16,1768837643,220,5223052,30000000
execution,17,1768837657,372,16676136,30000000
execution,18,1768837682,372,14501796,30000000
execution,19,1768837704,156,3707040,30000000
execution,20,1768837717,140,3323676,30000000
execution,21,1768837730,303,12277886,30000000
execution,22,1768837750,303,13116210,30000000
execution,23,1768837770,173,4110760,30000000
execution,24,1768837784,86,2404888,30000000
execution,25,1768837797,269,9146630,30000000
execution,26,1768837813,259,12796594,30000000
execution,27,1768837833,216,5132082,30000000
execution,28,1768837847,80,3097764,30000000
execution,29,1768837860,139,5007668,30000000
execution,30,1768837874,106,4660306,30000000
execution,31,1768837887,92,2185514,30000000
execution,32,1768837900,88,3287700,30000000
execution,33,1768837913,201,6770092,30000000
execution,34,1768837928,168,8093550,30000000
execution,35,1768837943,124,2946350,30000000
execution,36,1768837956,19,850574,30000000
execution,37,1768837968,75,2071300,30000000
execution,38,1768837981,64,3553360,30000000
execution,39,1768837994,67,1591826,30000000
execution,40,1768838006,19,850574,30000000
execution,41,1768838019,75,2071300,30000000
execution,42,1768838031,64,3553360,30000000
execution,43,1768838045,56,1330676,30000000
