timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768837511.1035976,250,das_burn,7.265478849411011,23764,8,1
1768837511.1088173,254,das_burn,4.222163200378418,23764,8,1
1768837511.1406918,252,das_burn,4.076403379440308,23764,8,1
1768837511.155246,274,das_burn,7.81534743309021,23764,8,1
1768837511.1933382,258,das_burn,4.764470815658569,23752,8,1
1768837511.1936066,266,das_burn,7.550579309463501,23764,8,1
1768837511.1946688,268,das_burn,2.0708439350128174,23764,8,1
1768837511.1966991,272,das_burn,7.154693126678467,23752,8,1
1768837513.6602497,255,das_burn,6.055629014968872,23764,8,1
1768837513.6702473,253,das_burn,5.306981325149536,23764,8,1
1768837513.6828504,263,das_burn,11.052261352539062,23764,8,1
1768837513.7818556,269,das_burn,10.571300506591797,23764,8,1
1768837513.7831552,259,das_burn,6.3114752769470215,23764,8,1
1768837515.2214665,252,das_mint,2.5355677604675293,23742,8,1
1768837515.28362,274,das_mint,3.257972478866577,23742,8,1
1768837515.2900996,250,das_mint,3.4798035621643066,23742,8,1
1768837515.291143,266,das_mint,2.527205228805542,23742,8,1
1768837515.291783,272,das_mint,3.4964654445648193,23730,8,1
1768837515.3186576,258,das_mint,3.5569300651550293,23730,8,1
1768837515.3191345,268,das_mint,2.1611413955688477,23742,8,1
1768837515.3193974,254,das_mint,3.0272414684295654,23742,8,1
1768837523.486776,264,das_burn,10.324675559997559,23764,9,1
1768837523.511979,256,das_burn,7.496427774429321,23764,9,1
1768837523.5191808,270,das_burn,9.02178406715393,23764,9,1
1768837523.5194657,260,das_burn,11.668106079101562,23764,9,1
1768837525.8819566,251,das_burn,12.055031538009644,23764,9,1
1768837525.8837566,267,das_burn,10.534428596496582,23764,9,1
1768837525.8924603,257,das_burn,12.168443441390991,23764,9,1
1768837525.9233482,271,das_burn,9.55737853050232,23764,9,1
1768837525.978463,261,das_burn,9.515738725662231,23764,9,1
1768837534.240594,251,das_mint,7.505956649780273,23742,9,1
1768837534.2457693,252,das_work,17.830029249191284,60058,9,1
1768837534.27811,250,das_work,17.752232789993286,60058,9,1
1768837534.2864382,272,das_work,17.968751668930054,60058,9,1
1768837534.2897222,274,das_work,17.64017391204834,60058,9,1
1768837534.290953,256,das_mint,10.032266855239868,23742,9,1
1768837534.2922385,270,das_mint,9.735045194625854,23742,9,1
1768837534.2931573,266,das_work,17.53750729560852,60058,9,1
1768837534.2944775,260,das_mint,9.316396474838257,23742,9,1
1768837534.316099,258,das_work,18.45891523361206,60058,9,1
1768837534.3194711,254,das_work,17.459584712982178,60058,9,1
1768837534.3239794,264,das_mint,10.086875438690186,23742,9,1
1768837534.3262162,263,das_mint,18.663578510284424,23742,9,1
1768837534.332368,269,das_mint,19.00896191596985,23742,9,1
1768837534.3326528,268,das_work,18.509602308273315,60058,9,1
1768837555.5567875,258,das_burn,20.703407287597656,23752,10,1
1768837555.5820632,263,das_work,19.673365116119385,60058,10,1
1768837555.5828798,250,das_burn,20.59693169593811,23764,10,1
1768837555.5834978,272,das_burn,19.45401883125305,23752,10,1
1768837555.5838797,260,das_work,19.616116285324097,60058,10,1
1768837555.58522,267,das_mint,28.471913814544678,23742,10,1
1768837555.5905573,269,das_work,20.55128312110901,60058,10,1
1768837555.59087,270,das_work,19.928863048553467,60058,10,1
1768837555.5931625,264,das_work,19.710230827331543,60058,10,1
1768837555.5933695,266,das_burn,20.486711263656616,23764,10,1
1768837555.593566,256,das_work,19.641403436660767,60058,10,1
1768837555.5939465,268,das_burn,19.698074102401733,23764,10,1
1768837555.6343484,274,das_burn,20.30741858482361,23764,10,1
1768837555.6352823,252,das_burn,20.589145183563232,23764,10,1
1768837555.6406512,254,das_burn,19.81182885169983,23764,10,1
1768837555.6429462,251,das_work,19.701329231262207,60058,10,1
