timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768547378.968048,399,das_burn,3.600832462310791,23764,7,1
1768547379.0117567,175,das_burn,4.513181686401367,23764,7,1
1768547379.0206301,59,das_burn,4.87962532043457,23764,7,1
1768547389.0973074,26,das_burn,15.05971074104309,23764,8,1
1768547389.1019948,276,das_burn,14.177525997161865,23764,8,1
1768547389.104169,442,das_burn,13.601514101028442,23764,8,1
1768547389.1099591,54,das_burn,14.98141098022461,23764,8,1
1768547389.1135528,308,das_burn,14.075259923934937,23764,8,1
1768547389.117008,482,das_burn,13.472538232803345,23764,8,1
1768547389.117287,134,das_burn,14.748154163360596,23764,8,1
1768547389.120395,586,das_burn,13.091023445129395,23764,8,1
1768547389.1213934,248,das_burn,14.321146249771118,23764,8,1
1768547389.122193,486,das_burn,13.466033935546875,23764,8,1
1768547389.1225307,146,das_burn,14.719709396362305,23764,8,1
1768547389.1235836,112,das_burn,14.820214986801147,23764,8,1
1768547389.1243148,6,das_burn,15.143689155578613,23764,8,1
1768547389.1246004,574,das_burn,13.133976697921753,23764,8,1
1768547389.1248093,338,das_burn,13.979572772979736,23764,8,1
1768547389.1250224,194,das_burn,14.508427619934082,23764,8,1
1768547389.1273012,110,das_burn,14.830954313278198,23764,8,1
1768547389.1302085,480,das_burn,13.492852449417114,23764,8,1
1768547389.130566,450,das_burn,13.59773564338684,23764,8,1
1768547389.1317482,256,das_burn,14.306042432785034,23764,8,1
1768547389.1319444,412,das_burn,13.725263595581055,23764,8,1
1768547389.1368523,354,das_burn,13.934939861297607,23764,8,1
1768547389.1617959,522,das_burn,13.354726552963257,23764,8,1
1768547389.1785352,28,das_burn,15.13424301147461,23764,8,1
1768547389.1797144,216,das_burn,14.485676288604736,23764,8,1
1768547389.1799462,262,das_burn,14.33521294593811,23752,8,1
1768547389.1813443,86,das_burn,14.95905327796936,23764,8,1
1768547389.1830487,130,das_burn,14.826635360717773,23764,8,1
1768547389.1852355,364,das_burn,13.947622776031494,23752,8,1
1768547389.1854446,152,das_burn,14.764747619628906,23764,8,1
1768547389.1863005,252,das_burn,14.373579740524292,23764,8,1
1768547389.1866326,580,das_burn,13.174860000610352,23764,8,1
1768547389.188063,538,das_burn,13.327734231948853,23764,8,1
1768547389.1883078,40,das_burn,15.103426218032837,23764,8,1
1768547389.190101,530,das_burn,13.353267431259155,23764,8,1
1768547389.191339,386,das_burn,13.866275072097778,23764,8,1
1768547391.0370777,21,das_burn,17.017625331878662,23752,8,1
1768547391.0387897,381,das_burn,15.745412826538086,23764,8,1
1768547391.0393996,377,das_burn,15.755835056304932,23764,8,1
1768547391.0396202,217,das_burn,16.344905138015747,23764,8,1
1768547391.041799,383,das_burn,15.739601373672485,23764,8,1
1768547391.0655499,477,das_burn,15.434778690338135,23764,8,1
1768547391.0658972,49,das_burn,16.95468282699585,23764,8,1
1768547391.067695,23,das_burn,17.043615579605103,23764,8,1
1768547391.0686162,101,das_burn,16.79899835586548,23764,8,1
1768547391.0704944,493,das_burn,15.384605407714844,23764,8,1
1768547391.0722134,139,das_burn,16.686527490615845,23764,8,1
1768547391.0731,201,das_burn,16.430517435073853,23764,8,1
1768547391.0988972,1,das_burn,17.12547016143799,23764,8,1
1768547391.1018841,305,das_burn,16.078572988510132,23764,8,1
1768547391.1034544,153,das_burn,16.676714658737183,23764,8,1
1768547391.1046677,561,das_burn,15.161466121673584,23764,8,1
1768547391.1131387,195,das_burn,16.493793964385986,23764,8,1
1768547391.1139777,431,das_burn,15.649335622787476,23764,8,1
1768547391.1144047,199,das_burn,16.480241060256958,23764,8,1
1768547391.1156557,391,das_burn,15.778205156326294,23752,8,1
1768547391.1159394,417,das_burn,15.694668531417847,23764,8,1
1768547391.1174195,553,das_burn,15.195872783660889,23764,8,1
1768547391.1176395,503,das_burn,15.388382911682129,23764,8,1
