timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768799438.785989,87,das_work,2.5702836513519287,60058,7,1
1768799469.8581598,66,das_work,30.406495809555054,60058,8,1
1768799469.8796961,95,das_work,30.444655418395996,60058,8,1
1768799469.911628,123,das_work,33.54874324798584,60058,8,1
1768799469.9370444,94,das_work,30.972240686416626,60058,8,1
1768799469.9417157,117,das_work,33.40307378768921,60058,8,1
1768799469.9434502,71,das_work,33.54736351966858,60058,8,1
1768799469.949542,92,das_work,31.577110052108765,60058,8,1
1768799469.9536476,116,das_work,31.293447256088257,60058,8,1
1768799469.9545822,96,das_work,33.621731758117676,60058,8,1
1768799469.958855,101,das_work,30.540831565856934,60058,8,1
1768799469.9607542,125,das_work,31.248414993286133,60058,8,1
1768799469.9611392,90,das_work,30.590853929519653,60058,8,1
1768799509.1659794,123,das_work,38.711636543273926,60058,9,1
1768799509.1691318,125,das_work,37.7190318107605,60058,9,1
1768799509.179007,74,das_work,66.69076132774353,60058,9,1
1768799509.1801236,110,das_work,67.74882006645203,60058,9,1
1768799509.1897264,75,das_work,67.87165236473083,60058,9,1
1768799509.191953,67,das_work,67.37020993232727,60058,9,1
1768799509.1938047,116,das_work,38.70369029045105,60058,9,1
1768799509.1940157,72,das_work,65.65989851951599,60058,9,1
1768799509.194352,91,das_work,68.83670735359192,60058,9,1
1768799509.1950297,95,das_work,37.53083777427673,60058,9,1
1768799509.199542,104,das_work,67.19736981391907,60058,9,1
1768799509.2099895,71,das_work,38.38426685333252,60058,9,1
1768799509.2167296,93,das_work,65.54265403747559,60058,9,1
1768799509.2183995,117,das_work,37.96222186088562,60058,9,1
1768799509.221042,107,das_work,68.25197696685791,60058,9,1
1768799509.225919,96,das_work,37.89820146560669,60058,9,1
1768799509.2279072,68,das_work,66.8888373374939,60058,9,1
1768799509.2293463,121,das_work,67.81156921386719,60058,9,1
1768799509.2349033,73,das_work,66.63442087173462,60058,9,1
1768799509.235175,101,das_work,37.75810170173645,60058,9,1
1768799509.2381747,88,das_work,67.71641755104065,60058,9,1
1768799509.239338,87,das_work,69.36183333396912,60058,9,1
1768799509.2596626,92,das_work,37.601476430892944,60058,9,1
1768799509.2647567,94,das_work,38.42763090133667,60058,9,1
1768799509.2650452,66,das_work,38.137760162353516,60058,9,1
1768799509.2701921,90,das_work,38.11519932746887,60058,9,1
1768799509.271969,111,das_work,66.08508682250977,60058,9,1
1768799509.2721674,105,das_work,66.36613869667053,60058,9,1
1768799509.27363,122,das_work,65.01786231994629,60058,9,1
1768799526.2068176,110,das_work,16.5035183429718,60058,10,1
1768799526.2075539,90,das_work,16.401671886444092,60058,10,1
1768799565.0793579,66,das_work,55.12988352775574,60058,11,1
1768799565.081848,75,das_work,54.73562455177307,60058,11,1
1768799565.0821526,116,das_work,54.76481008529663,60058,11,1
1768799565.098179,107,das_work,54.59084177017212,60058,11,1
1768799565.0991335,110,das_work,37.35261082649231,60058,11,1
1768799565.1301982,73,das_work,54.63290190696716,60058,11,1
1768799565.135963,93,das_work,55.020225286483765,60058,11,1
1768799565.1409347,87,das_work,54.94224214553833,60058,11,1
1768799565.1430464,71,das_work,54.683066606521606,60058,11,1
1768799565.1456513,123,das_work,54.2842755317688,60058,11,1
1768799565.146241,92,das_work,55.3500235080719,60058,11,1
1768799565.1590512,105,das_work,54.79536008834839,60058,11,1
1768799565.1652951,101,das_work,54.714088678359985,60058,11,1
1768799565.170586,95,das_work,54.92968201637268,60058,11,1
1768799565.1733515,121,das_work,54.70585775375366,60058,11,1
1768799565.1782007,117,das_work,55.29068398475647,60058,11,1
1768799565.181559,68,das_work,54.38889408111572,60058,11,1
1768799565.1825142,74,das_work,54.6139235496521,60058,11,1
1768799565.1828306,72,das_work,55.30410838127136,60058,11,1
1768799565.1831524,91,das_work,54.53645300865173,60058,11,1
1768799565.1856256,122,das_work,54.30017280578613,60058,11,1
1768799565.186233,94,das_work,55.232667207717896,60058,11,1
1768799565.1873891,90,das_work,37.28034853935242,60058,11,1
1768799565.188349,67,das_work,54.560319662094116,60058,11,1
1768799565.1889274,96,das_work,54.303218126297,60058,11,1
1768799565.1891403,125,das_work,55.28277564048767,60058,11,1
1768799565.1893475,104,das_work,54.97608733177185,60058,11,1
1768799565.1933215,111,das_work,54.16634750366211,60058,11,1
1768799565.1946793,88,das_work,54.88843035697937,60058,11,1
1768799647.7113173,63,das_work,202.99569511413574,60058,13,1
1768799647.7183719,94,das_work,81.37491941452026,60058,13,1
1768799647.7265515,107,das_work,81.3293399810791,60058,13,1
1768799647.7277036,74,das_work,81.44352602958679,60058,13,1
1768799647.734346,65,das_work,202.88467478752136,60058,13,1
1768799647.7345457,67,das_work,81.25353050231934,60058,13,1
1768799647.7396877,91,das_work,81.58542823791504,60058,13,1
1768799647.7608724,99,das_work,203.12045192718506,60058,13,1
1768799647.7675762,75,das_work,81.92458486557007,60058,13,1
1768799647.7680385,95,das_work,81.5509090423584,60058,13,1
1768799647.768332,90,das_work,81.4263653755188,60058,13,1
1768799647.7685566,102,das_work,202.85537600517273,60058,13,1
1768799647.7687824,125,das_work,81.83588552474976,60058,13,1
1768799647.7867837,89,das_work,202.89006638526917,60058,13,1
1768799647.7997005,93,das_work,81.25459122657776,60058,13,1
1768799647.8006012,101,das_work,81.35399007797241,60058,13,1
1768799647.8015552,68,das_work,80.78617119789124,60058,13,1
1768799647.8019671,86,das_work,202.67090559005737,60058,13,1
1768799647.8022487,116,das_work,81.20486354827881,60058,13,1
1768799647.8050618,72,das_work,81.6202073097229,60058,13,1
1768799647.8055182,80,das_work,202.97377610206604,60058,13,1
1768799647.8062744,88,das_work,81.01166033744812,60058,13,1
1768799647.8107615,110,das_work,81.80855464935303,60058,13,1
1768799647.813184,73,das_work,81.83912372589111,60058,13,1
1768799647.8146226,105,das_work,81.35989379882812,60058,13,1
1768799647.8148365,100,das_work,202.23936820030212,60058,13,1
1768799647.8150458,111,das_work,81.78916192054749,60058,13,1
1768799647.8157923,121,das_work,81.27556657791138,60058,13,1
1768799647.8187757,122,das_work,80.86843156814575,60058,13,1
1768799647.8190086,66,das_work,80.92386245727539,60058,13,1
1768799647.8337908,114,das_work,203.7791862487793,60058,13,1
1768799669.4292502,123,das_work,102.54944062232971,60058,14,1
1768799669.4888096,117,das_work,103.44962501525879,60058,14,1
1768799669.51137,87,das_work,103.79951763153076,60058,14,1
1768799669.535865,71,das_work,102.86025881767273,60058,14,1
1768799669.5438697,96,das_work,102.39357852935791,60058,14,1
1768799669.553324,125,das_work,21.272706270217896,60058,14,1
1768799732.1371672,90,das_work,83.73831367492676,60058,15,1
1768799732.139898,88,das_work,82.86596179008484,60058,15,1
1768799732.1413012,107,das_work,82.66468644142151,60058,15,1
1768799732.1466596,86,das_work,83.75176858901978,60058,15,1
1768799732.165547,89,das_work,82.98743271827698,60058,15,1
1768799732.171971,114,das_work,83.4079658985138,60058,15,1
1768799732.176351,122,das_work,83.62825012207031,60058,15,1
1768799732.1985834,100,das_work,83.06547784805298,60058,15,1
1768799732.2007062,68,das_work,83.26093006134033,60058,15,1
1768799732.204438,63,das_work,83.50353693962097,60058,15,1
1768799732.2068708,75,das_work,83.51853156089783,60058,15,1
1768799732.2077293,99,das_work,83.71009922027588,60058,15,1
1768799732.2081938,67,das_work,82.6708493232727,60058,15,1
1768799732.2087524,95,das_work,83.43671536445618,60058,15,1
1768799732.208967,93,das_work,82.96226167678833,60058,15,1
1768799732.2308466,110,das_work,83.57556509971619,60058,15,1
1768799732.2325532,91,das_work,83.64445948600769,60058,15,1
1768799732.2348003,94,das_work,83.38693523406982,60058,15,1
1768799732.2400825,121,das_work,83.05464601516724,60058,15,1
1768799732.2449822,74,das_work,82.61805057525635,60058,15,1
1768799732.2487092,66,das_work,83.85171866416931,60058,15,1
1768799732.249734,125,das_work,61.67373728752136,60058,15,1
1768799732.250838,101,das_work,82.50408339500427,60058,15,1
1768799732.2510448,72,das_work,83.54365015029907,60058,15,1
1768799732.2550051,111,das_work,83.23023319244385,60058,15,1
1768799732.2563975,80,das_work,83.3637158870697,60058,15,1
1768799732.2621043,116,das_work,83.74482798576355,60058,15,1
1768799732.2634923,118,das_work,295.6026780605316,60058,15,1
1768799732.2638085,105,das_work,83.06575870513916,60058,15,1
1768799732.27456,102,das_work,83.60802125930786,60058,15,1
1768799732.274871,65,das_work,83.15482902526855,60058,15,1
1768799762.801792,96,das_work,91.5723328590393,60058,16,1
1768799762.8343928,123,das_work,91.72601199150085,60058,16,1
1768799762.8377445,71,das_work,91.53554153442383,60058,16,1
1768799762.8429787,77,das_work,324.79374742507935,60058,16,1
1768799762.8439572,106,das_work,325.6694962978363,60058,16,1
1768799762.8475795,122,das_work,30.10331130027771,60058,16,1
1768799762.8503485,112,das_work,325.87726974487305,60058,16,1
1768799762.8507545,117,das_work,91.9356575012207,60058,16,1
1768799762.8803868,87,das_work,92.58445286750793,60058,16,1
1768799834.7938483,67,das_work,101.51084446907043,60058,17,1
1768799834.7968159,105,das_work,100.67322325706482,60058,17,1
1768799834.7978578,72,das_work,101.26409316062927,60058,17,1
1768799834.798136,107,das_work,100.91306114196777,60058,17,1
1768799834.8092377,93,das_work,100.97556281089783,60058,17,1
1768799834.8141656,106,das_work,70.988276720047,60058,17,1
1768799834.8145387,114,das_work,101.54948163032532,60058,17,1
1768799834.8220553,99,das_work,101.06596684455872,60058,17,1
1768799834.8240063,73,das_work,185.32208824157715,60058,17,1
1768799834.8278773,65,das_work,101.04660201072693,60058,17,1
1768799834.8293934,88,das_work,101.29420804977417,60058,17,1
1768799834.8303082,112,das_work,70.18222975730896,60058,17,1
1768799834.8551495,95,das_work,100.88473320007324,60058,17,1
1768799834.8554804,63,das_work,100.96079874038696,60058,17,1
1768799834.8748186,110,das_work,101.17251801490784,60058,17,1
1768799834.8752215,75,das_work,101.17251563072205,60058,17,1
1768799834.8767076,80,das_work,102.09264039993286,60058,17,1
1768799834.8769836,66,das_work,101.41345238685608,60058,17,1
1768799834.88074,100,das_work,101.0552442073822,60058,17,1
1768799834.8822966,89,das_work,101.05778384208679,60058,17,1
1768799834.8833761,77,das_work,70.72505211830139,60058,17,1
1768799834.888762,118,das_work,101.10711693763733,60058,17,1
1768799834.9059317,74,das_work,101.64852952957153,60058,17,1
1768799834.9067192,91,das_work,101.04865145683289,60058,17,1
1768799834.9092813,68,das_work,100.9950737953186,60058,17,1
1768799834.9095104,86,das_work,101.91588020324707,60058,17,1
1768799834.9097319,102,das_work,101.40965008735657,60058,17,1
1768799834.919018,111,das_work,101.85546660423279,60058,17,1
1768799834.919715,122,das_work,70.55002188682556,60058,17,1
1768799866.5386822,90,das_work,133.75714421272278,60058,18,1
1768799866.5453923,101,das_work,133.48536443710327,60058,18,1
1768799866.5481765,94,das_work,132.46273708343506,60058,18,1
1768799866.549157,71,das_work,103.12801384925842,60058,18,1
1768799866.571407,125,das_work,132.35131359100342,60058,18,1
1768799866.5780134,116,das_work,133.74129152297974,60058,18,1
1768799866.582931,117,das_work,103.11786031723022,60058,18,1
1768799866.600694,87,das_work,103.19047451019287,60058,18,1
1768799866.6581986,123,das_work,103.13759136199951,60058,18,1
1768799866.6595094,96,das_work,102.82078003883362,60058,18,1
1768799936.5274282,107,das_work,99.8475980758667,60058,19,1
1768799936.5301158,95,das_work,100.91763067245483,60058,19,1
1768799936.532553,74,das_work,100.64077997207642,60058,19,1
1768799936.5334823,110,das_work,99.88528990745544,60058,19,1
1768799936.5446339,93,das_work,99.77031302452087,60058,19,1
1768799936.5464544,67,das_work,100.33505487442017,60058,19,1
