timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769069354.1338265,6,das_work,2.794663190841675,60058,8,1
1769069354.136233,5,das_work,12.171356678009031,60058,8,1
1769069354.1447835,2,das_work,11.807116985321043,60058,8,1
1769069368.8563716,1,das_work,12.946178436279297,60058,9,1
1769069368.8649433,6,das_work,14.213239908218384,60058,9,1
1769069368.8700302,2,das_work,12.95482087135315,60058,9,1
1769069368.87115,5,das_work,13.85392689704895,60058,9,1
1769069368.872678,3,das_work,13.205650568008425,60058,9,1
1769069368.8735676,4,das_work,13.922308921813965,60058,9,1
1769069383.6776392,5,das_work,13.515852212905884,60058,10,1
1769069383.6867917,6,das_work,13.78385066986084,60058,10,1
1769069383.6897078,4,das_work,13.975407600402832,60058,10,1
1769069383.6900363,3,das_work,12.839615106582642,60058,10,1
1769069383.6902487,1,das_work,13.22272515296936,60058,10,1
1769069383.6907043,2,das_work,13.078110694885254,60058,10,1
1769069398.236889,3,das_work,13.435968160629272,60058,11,1
1769069398.2382195,6,das_work,12.827569246292114,60058,11,1
1769069398.300004,5,das_work,12.715879917144775,60058,11,1
1769069398.302911,1,das_work,13.131781578063965,60058,11,1
1769069398.3038597,2,das_work,13.252159357070925,60058,11,1
1769069398.304062,4,das_work,13.939245462417604,60058,11,1
1769069412.8048158,3,das_work,12.719823837280272,60058,12,1
1769069412.8083084,1,das_work,13.49269676208496,60058,12,1
1769069412.808623,4,das_work,13.999395370483398,60058,12,1
1769069412.8090675,5,das_work,13.054590225219728,60058,12,1
1769069412.857196,6,das_work,12.70631194114685,60058,12,1
1769069412.8574913,2,das_work,13.31722378730774,60058,12,1
1769069427.3472793,6,das_work,13.660077571868896,60058,13,1
1769069427.350159,3,das_work,13.437344312667848,60058,13,1
1769069427.3505633,1,das_work,13.79258418083191,60058,13,1
1769069427.350879,4,das_work,13.580493211746216,60058,13,1
1769069427.397093,5,das_work,13.287904262542725,60058,13,1
1769069427.3974204,2,das_work,13.713489055633543,60058,13,1
1769069441.8457675,6,das_work,12.655208826065063,60058,14,1
1769069441.8467288,1,das_work,12.938660383224487,60058,14,1
1769069441.847054,2,das_work,13.88949728012085,60058,14,1
1769069441.8970966,3,das_work,14.025118112564089,60058,14,1
1769069441.89863,5,das_work,13.605264663696287,60058,14,1
1769069441.8989437,4,das_work,13.86246371269226,60058,14,1
1769069456.3713012,1,das_work,13.981915712356567,60058,15,1
1769069456.379153,6,das_work,13.340012311935425,60058,15,1
1769069456.3793976,3,das_work,12.880944967269896,60058,15,1
1769069456.3797698,2,das_work,13.90051555633545,60058,15,1
1769069456.379966,5,das_work,13.702807188034058,60058,15,1
