timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771374128.539591,1_0,1,tpc_lock,0.2556848526000976,46561,7,1
1771374130.6319911,1_0,1,tpc_lock,2.092393636703491,46561,7,1
1771374138.3843524,0_0,0,tpc_lock,3.1132211685180664,46561,8,1
1771374142.6482613,0_0,0,tpc_lock,4.263902425765991,46561,8,1
1771374142.6487477,1_0,1,das_work,7.234145402908325,48258,8,1
1771374152.5365272,1_0,1,tpc_commit,9.887771368026732,28795,9,1
1771374154.5633914,0_0,0,das_work,8.240467309951782,48258,9,1
1771374154.626219,1_0,1,tpc_commit,2.089674234390259,28795,9,1
1771374162.3848538,0_0,0,tpc_commit,7.821454524993896,28795,10,1
1771374164.5928388,1_0,1,tpc_lock,9.46048092842102,46549,10,1
1771374166.602817,1_0,1,tpc_lock,2.009969472885132,46549,10,1
1771374166.624297,0_0,0,tpc_commit,4.239429473876953,28795,10,1
1771374174.4276922,0_0,0,tpc_lock,7.198405504226685,46561,11,1
1771374178.5897584,0_0,0,tpc_lock,4.16205644607544,46561,11,1
1771374178.616721,1_0,1,das_work,9.581085681915283,48258,11,1
1771374188.576354,1_0,1,tpc_commit,9.959625244140623,28783,12,1
1771374190.5860407,0_0,0,das_work,3.2221453189849854,48258,12,1
1771374190.6097455,1_0,1,tpc_commit,2.033383369445801,28783,12,1
1771374198.3890853,0_0,0,tpc_commit,7.803033590316772,28795,13,1
1771374200.5381596,1_0,1,tpc_lock,9.287028074264526,46561,13,1
1771374202.5879014,0_0,0,tpc_commit,4.1988067626953125,28795,13,1
1771374202.5911546,1_0,1,tpc_lock,2.052987813949585,46561,13,1
1771374210.380487,0_0,0,tpc_lock,5.983972549438477,46561,14,1
1771374214.6020951,0_0,0,tpc_lock,4.2216010093688965,46561,14,1
1771374214.6113527,1_0,1,das_work,4.311522483825684,48258,14,1
1771374224.613428,1_0,1,tpc_commit,10.002065896987917,28795,15,1
1771374226.6409702,0_0,0,das_work,7.1584649085998535,48258,15,1
1771374226.6799655,1_0,1,tpc_commit,2.066528081893921,28795,15,1
1771374234.381212,0_0,0,tpc_commit,7.7402307987213135,28795,16,1
1771374236.620751,1_0,1,tpc_lock,8.419853687286377,46561,16,1
1771374238.6776996,1_0,1,tpc_lock,2.056938409805298,46561,16,1
1771374238.7018182,0_0,0,tpc_commit,4.320598125457764,28795,16,1
1771374246.4424162,0_0,0,tpc_lock,6.424823045730591,46561,17,1
1771374250.612516,1_0,1,das_work,8.035600662231445,48258,17,1
1771374250.6860032,0_0,0,tpc_lock,4.243576765060425,46561,17,1
1771374260.5515132,1_0,1,tpc_commit,9.938984870910645,28795,18,1
1771374262.6729732,1_0,1,tpc_commit,2.1213977336883545,28795,18,1
1771374262.6881456,0_0,0,das_work,3.42862319946289,48258,18,1
1771374270.400433,0_0,0,tpc_commit,7.712275505065918,28795,19,1
1771374272.611874,1_0,1,tpc_lock,8.645030498504639,46549,19,1
1771374274.633863,1_0,1,tpc_lock,2.0219805240631104,46549,19,1
1771374274.7184305,0_0,0,tpc_commit,4.317987203598023,28795,19,1
1771374282.3839676,0_0,0,tpc_lock,5.981820583343506,46561,20,1
1771374286.6500046,1_0,1,das_work,3.979966640472412,48258,20,1
1771374286.6921098,0_0,0,tpc_lock,4.308133840560913,46561,20,1
1771374296.5942595,1_0,1,tpc_commit,9.944246768951416,28783,21,1
1771374298.616173,1_0,1,tpc_commit,2.0219039916992188,28783,21,1
1771374298.6616046,0_0,0,das_work,4.053041934967041,48258,21,1
1771374306.375502,0_0,0,tpc_commit,7.713886499404907,28795,22,1
1771374308.5385652,1_1,1,tpc_lock,8.123661756515503,46549,22,1
1771374310.6186085,1_1,1,tpc_lock,2.080035448074341,46549,22,1
1771374310.6873095,0_0,0,tpc_commit,4.311798572540283,28795,22,1
1771374318.4498637,0_1,0,tpc_lock,6.179247140884399,46561,23,1
1771374322.6365998,0_1,0,tpc_lock,4.186728000640869,46561,23,1
1771374322.6403248,1_1,1,das_work,9.998730659484863,48258,23,1
1771374332.5661278,1_1,1,tpc_commit,9.92579197883606,28783,24,1
1771374334.6845548,1_1,1,tpc_commit,2.118415594100952,28783,24,1
1771374334.6911087,0_1,0,das_work,3.5184221267700195,48258,24,1
1771374342.4384692,0_1,0,tpc_commit,7.747350692749023,28795,25,1
1771374344.5408833,1_1,1,tpc_lock,9.043795108795166,46561,25,1
1771374346.6417556,0_1,0,tpc_commit,4.203275680541992,28795,25,1
1771374346.6626644,1_1,1,tpc_lock,2.1217706203460693,46561,25,1
1771374354.415034,0_1,0,tpc_lock,6.594969749450684,46561,26,1
1771374358.6334991,1_1,1,das_work,7.925796747207642,48258,26,1
1771374358.6381464,0_1,0,tpc_lock,4.223083734512329,46561,26,1
1771374368.5566587,1_1,1,tpc_commit,9.923149824142456,28795,27,1
1771374370.624334,1_1,1,tpc_commit,2.0676655769348145,28795,27,1
1771374370.6398125,0_1,0,das_work,3.187194347381592,48258,27,1
1771374378.387415,0_1,0,tpc_commit,7.747593641281128,28795,28,1
1771374380.5437398,1_1,1,tpc_lock,8.986217975616455,46561,28,1
1771374382.6173463,1_1,1,tpc_lock,2.0735974311828613,46561,28,1
