node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771355955,0,0,30000000
shard_0,7,1771355967,1,46561,30000000
shard_0,8,1771355979,11,512171,30000000
shard_0,9,1771355991,18,820308,30000000
shard_0,10,1771356003,30,1201392,30000000
shard_0,11,1771356015,44,1746566,30000000
shard_0,12,1771356027,61,2502535,30000000
shard_0,13,1771356039,58,2220736,30000000
shard_0,14,1771356051,90,3444150,30000000
shard_0,15,1771356063,90,3639636,30000000
shard_0,16,1771356075,91,3384163,30000000
shard_0,17,1771356087,107,3933701,30000000
shard_0,18,1771356099,102,3985152,30000000
shard_0,19,1771356111,91,3384115,30000000
shard_0,20,1771356123,107,3933725,30000000
shard_0,21,1771356135,102,3985104,30000000
shard_0,22,1771356147,90,3337626,30000000
shard_0,23,1771356159,96,3421530,30000000
shard_0,24,1771356171,84,3164868,30000000
shard_0,25,1771356183,61,2182759,30000000
shard_0,26,1771356195,63,2187087,30000000
shard_0,27,1771356207,41,1482509,30000000
shard_0,28,1771356219,33,1163379,30000000
shard_0,29,1771356231,17,489479,30000000
shard_0,30,1771356243,12,345540,30000000
shard_1,6,1771355957,0,0,30000000
shard_1,7,1771355969,2,93122,30000000
shard_1,8,1771355981,15,698379,30000000
shard_1,9,1771355993,19,849103,30000000
shard_1,10,1771356005,33,1269915,30000000
shard_1,11,1771356017,55,2258761,30000000
shard_1,12,1771356029,49,1961557,30000000
shard_1,13,1771356041,73,2723773,30000000
shard_1,14,1771356053,90,3639624,30000000
shard_1,15,1771356065,82,3196084,30000000
shard_1,16,1771356077,103,3747457,30000000
shard_1,17,1771356089,106,4100248,30000000
shard_1,18,1771356101,91,3455227,30000000
shard_1,19,1771356113,103,3747397,30000000
shard_1,20,1771356125,106,4100356,30000000
shard_1,21,1771356137,91,3455215,30000000
shard_1,22,1771356149,101,3654323,30000000
shard_1,23,1771356161,91,3401881,30000000
shard_1,24,1771356173,72,2606112,30000000
shard_1,25,1771356185,70,2477374,30000000
shard_1,26,1771356197,51,1841583,30000000
shard_1,27,1771356209,42,1493526,30000000
shard_1,28,1771356221,30,1023720,30000000
shard_1,29,1771356233,16,460696,30000000
shard_1,30,1771356245,9,259143,30000000
execution,6,1771355959,0,0,30000000
execution,7,1771355971,3,139683,30000000
execution,8,1771355983,29,1355324,30000000
execution,9,1771355995,63,2924119,30000000
execution,10,1771356007,97,4112079,30000000
execution,11,1771356019,136,5790873,30000000
execution,12,1771356031,175,7600862,30000000
execution,13,1771356043,204,8467343,30000000
execution,14,1771356055,246,10268802,30000000
execution,15,1771356067,279,11999326,30000000
execution,16,1771356079,300,12246968,30000000
execution,17,1771356091,300,12232395,30000000
execution,18,1771356103,300,12603985,30000000
execution,19,1771356115,300,12246860,30000000
execution,20,1771356127,300,12232527,30000000
execution,21,1771356139,300,12603925,30000000
execution,22,1771356151,297,12107297,30000000
execution,23,1771356163,271,10877083,30000000
execution,24,1771356175,237,9679878,30000000
execution,25,1771356187,203,8134709,30000000
execution,26,1771356199,164,6441570,30000000
execution,27,1771356211,125,5002871,30000000
execution,28,1771356223,96,3779613,30000000
execution,29,1771356235,54,1963593,30000000
execution,30,1771356247,21,604683,30000000
