timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771568223.1273906,3_0,3,das_work,0.7542636394500732,48258,8,1
1771568223.159622,1_0,1,das_work,7.111047267913818,48258,8,1
1771568223.1779523,2_0,2,das_work,8.927448749542236,48258,8,1
1771568223.1959977,0_0,0,das_work,4.124387979507446,48258,8,1
1771568235.1266737,3_0,3,das_work,8.819498538970947,48258,9,1
1771568235.1624796,2_0,2,das_work,4.934427261352539,48258,9,1
1771568235.1895957,0_0,0,das_work,8.104669332504272,48258,9,1
1771568235.1900823,1_0,1,das_work,8.633857488632202,48258,9,1
1771568247.1474211,1_0,1,das_work,4.758823156356812,48258,10,1
1771568247.1482365,3_0,3,das_work,1.474590301513672,48258,10,1
1771568247.1537764,2_0,2,das_work,5.039312124252319,48258,10,1
1771568247.197699,0_0,0,das_work,2.6876299381256104,48258,10,1
1771568259.1650374,0_0,0,das_work,4.509585618972778,48258,11,1
1771568259.1657133,3_0,3,das_work,9.096863746643066,48258,11,1
1771568259.166494,1_0,1,das_work,7.131068229675293,48258,11,1
1771568259.1670244,2_0,2,das_work,4.52023458480835,48258,11,1
1771568271.17907,0_0,0,das_work,1.701542854309082,48258,12,1
1771568271.1907444,3_0,3,das_work,2.542412281036377,48258,12,1
1771568271.1965458,2_0,2,das_work,5.209944248199463,48258,12,1
1771568271.2109003,1_0,1,das_work,1.7713260650634766,48258,12,1
1771568283.205128,0_0,0,das_work,7.641489267349243,48258,13,1
1771568283.216798,2_0,2,das_work,5.678894758224487,48258,13,1
1771568283.222917,3_0,3,das_work,3.872776508331299,48258,13,1
1771568283.225266,1_0,1,das_work,8.972198963165283,48258,13,1
1771568295.208463,0_0,0,das_work,3.3849077224731445,48258,14,1
1771568295.209031,3_0,3,das_work,7.307965993881226,48258,14,1
1771568295.2102275,1_0,1,das_work,2.3752260208129883,48258,14,1
1771568295.2261496,2_0,2,das_work,7.7357017993927,48258,14,1
1771568307.25155,0_0,0,das_work,8.98285722732544,48258,15,1
1771568307.2520907,1_0,1,das_work,1.9158694744110107,48258,15,1
