timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769435650.3200746,4,tpc_lock,2.377535820007324,46561,8,1
1769435650.3290443,0,tpc_lock,5.204992055892944,46561,8,1
1769435652.6138103,7,tpc_lock,3.225924253463745,46561,8,1
1769435652.643604,5,tpc_lock,4.999269247055054,46561,8,1
1769435652.6736228,3,tpc_lock,8.500157833099365,46561,8,1
1769435654.7907398,0,tpc_lock,4.46168851852417,46561,8,1
1769435654.8436906,4,tpc_lock,4.52360725402832,46561,8,1
1769435662.6518793,2,tpc_lock,10.154477834701538,46561,9,1
1769435662.6964726,6,tpc_lock,11.329516887664797,46561,9,1
1769435662.6997707,8,tpc_lock,10.060919523239136,46561,9,1
1769435664.952516,1,tpc_lock,8.622228145599365,46561,9,1
1769435664.9596045,9,tpc_lock,7.565468788146973,46561,9,1
1769435668.4739263,0,das_work,13.68317699432373,60058,9,1
1769435668.497012,8,tpc_lock,5.797233819961548,46561,9,1
1769435668.4977496,4,das_work,13.654048204421995,60058,9,1
1769435668.5000389,2,tpc_lock,5.8481526374816895,46561,9,1
1769435674.931595,0,tpc_commit,6.457658290863037,28795,10,1
1769435674.9321666,4,tpc_commit,6.434402704238892,28795,10,1
1769435682.2708693,8,das_work,13.773845672607422,60058,10,1
1769435682.2716208,2,das_work,13.77156901359558,60058,10,1
1769435682.307072,4,tpc_commit,7.374892234802246,28795,10,1
1769435682.3104458,6,tpc_lock,19.613964796066284,46561,10,1
1769435682.3218148,0,tpc_commit,7.390205144882202,28795,10,1
1769435687.4665108,4,tpc_lock,4.591212511062622,46561,11,1
1769435687.4671707,2,tpc_commit,5.195536851882935,28795,11,1
1769435687.5120096,0,tpc_lock,4.4236204624176025,46561,11,1
1769435687.5341382,8,tpc_commit,5.263255834579468,28795,11,1
1769435695.0940912,4,tpc_lock,7.627567291259766,46561,11,1
1769435695.1014802,2,tpc_commit,7.634297370910644,28795,11,1
1769435695.1017747,8,tpc_commit,7.567623853683472,28795,11,1
1769435695.1027234,0,tpc_lock,7.590701103210449,46561,11,1
1769435695.13023,6,das_work,12.81977152824402,60058,11,1
1769435699.8221834,8,tpc_lock,3.227015733718872,46561,12,1
1769435699.8647451,6,tpc_commit,4.73450493812561,28795,12,1
1769435699.8739147,2,tpc_lock,3.6916697025299072,46561,12,1
1769435708.733953,2,tpc_lock,8.860006093978882,46561,12,1
1769435708.7355723,6,tpc_commit,8.870813131332397,28795,12,1
1769435708.738692,4,das_work,13.644591093063354,60058,12,1
1769435708.739467,0,das_work,13.636734247207642,60058,12,1
1769435708.7403648,8,tpc_lock,8.91816759109497,46561,12,1
1769435712.064921,4,tpc_commit,3.3262152671813965,28795,13,1
1769435712.099592,6,tpc_lock,1.8752026557922363,46561,13,1
1769435712.154557,0,tpc_commit,3.415076732635498,28795,13,1
1769435722.4171262,0,tpc_commit,10.262555360794067,28795,13,1
1769435722.4209282,2,das_work,13.686962127685549,60058,13,1
1769435722.4214654,8,das_work,13.68108868598938,60058,13,1
1769435722.422026,6,tpc_lock,10.32241988182068,46561,13,1
1769435722.4344175,4,tpc_commit,10.369483709335327,28795,13,1
1769435724.5421443,2,tpc_commit,2.121203899383545,28795,14,1
1769435724.5472054,8,tpc_commit,2.12572717666626,28795,14,1
1769435734.9185245,8,tpc_commit,10.371310234069824,28795,14,1
1769435734.918748,6,das_work,12.496711015701294,60058,14,1
1769435734.919637,2,tpc_commit,10.377482414245604,28795,14,1
1769435736.8620863,6,tpc_commit,1.9433298110961916,28795,15,1
1769435747.4600115,6,tpc_commit,10.597915649414062,28795,15,1
1769435761.067827,6,tpc_lock,11.824440717697144,46561,17,1
1769435772.226459,6,tpc_lock,11.158623695373535,46561,17,1
1769435784.8852332,6,das_work,12.6587655544281,60058,18,1
1769435784.9638758,3,tpc_lock,132.2902443408966,46561,18,1
1769435784.965788,7,tpc_lock,132.3519697189331,46561,18,1
1769435784.9707236,5,tpc_lock,132.3271119594574,46561,18,1
1769435785.318016,6,tpc_commit,0.4327683448791504,28795,19,1
1769435799.5725732,1,tpc_lock,134.62004828453064,46561,19,1
1769435799.573226,9,tpc_lock,134.61361289024353,46561,19,1
1769435799.5737636,5,das_work,14.603028059005736,60058,19,1
1769435799.5753863,3,das_work,14.61149764060974,60058,19,1
1769435799.68466,6,tpc_commit,14.366634368896484,28795,19,1
1769435799.6850514,7,das_work,14.71925163269043,60058,19,1
1769435809.328971,5,tpc_commit,9.755198955535889,28795,21,1
1769435809.367992,7,tpc_commit,9.682930946350098,28795,21,1
1769435809.3716917,3,tpc_commit,9.796297788619995,28795,21,1
1769435809.605971,6,tpc_lock,9.26827621459961,46561,21,1
1769435813.4564853,3,tpc_commit,4.0847766399383545,28795,20,1
1769435813.4580278,7,tpc_commit,4.090023756027222,28795,20,1
1769435813.459423,9,das_work,13.886185646057127,60058,20,1
1769435813.4626353,1,das_work,13.890049457550049,60058,20,1
1769435813.4634745,5,tpc_commit,4.134489297866821,28795,20,1
1769435813.596666,6,tpc_lock,3.99068546295166,46561,20,1
1769435821.9638994,7,tpc_lock,7.726665496826172,46561,22,1
1769435821.9844642,9,tpc_commit,8.52502727508545,28795,22,1
1769435822.0174696,1,tpc_commit,8.55482006072998,28795,22,1
1769435822.0334868,5,tpc_lock,7.943100929260254,46561,22,1
1769435822.0355358,3,tpc_lock,7.128052473068237,46561,22,1
1769435826.23697,1,tpc_commit,4.219486713409424,28795,21,1
1769435826.2923229,6,das_work,12.695643663406372,60058,21,1
1769435826.3617494,9,tpc_commit,4.377272129058838,28795,21,1
1769435833.7739985,6,tpc_commit,7.481665849685669,28795,23,1
1769435834.2289188,1,tpc_lock,7.341106176376343,46561,23,1
1769435834.2661762,9,tpc_lock,6.175560474395752,46561,23,1
1769435839.089927,6,tpc_commit,5.315919160842896,28795,22,1
