timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768858112.2367244,88,tpc_lock,7.379593133926392,46561,8,1
1768858112.2696598,90,tpc_lock,9.342996835708618,46561,8,1
1768858112.27527,84,tpc_lock,5.782862186431885,46561,8,1
1768858112.2814727,78,tpc_lock,5.588518142700195,46561,8,1
1768858114.829212,77,tpc_lock,5.0714271068573,46549,8,1
1768858114.8379195,87,tpc_lock,10.109960317611694,46561,8,1
1768858114.8394897,79,tpc_lock,8.005595207214355,46561,8,1
1768858114.8589115,93,tpc_lock,5.266560792922974,46561,8,1
1768858114.8668919,81,tpc_lock,7.120020151138306,46561,8,1
1768858114.868799,91,tpc_lock,8.757532119750977,46561,8,1
1768858114.8757365,89,tpc_lock,9.964332580566406,46561,8,1
1768858114.8856175,85,tpc_lock,2.5169594287872314,46561,8,1
1768858124.7323985,82,tpc_lock,11.639829397201538,46561,9,1
1768858124.7514253,80,tpc_lock,10.047489166259766,46561,9,1
1768858124.773948,94,tpc_lock,10.421985626220703,46549,9,1
1768858124.7778063,92,tpc_lock,13.476006746292114,46561,9,1
1768858124.7842393,86,tpc_lock,8.440379858016968,46561,9,1
1768858124.79941,76,tpc_lock,11.08713960647583,46561,9,1
1768858127.0370817,83,tpc_lock,11.991654872894287,46561,9,1
1768858130.147206,79,tpc_lock,15.307708740234375,46561,9,1
1768858130.1477308,87,tpc_lock,15.309803247451782,46561,9,1
1768858130.1494694,78,tpc_lock,17.86798906326294,46561,9,1
1768858130.1608953,91,tpc_lock,15.292088508605957,46561,9,1
1768858130.165236,93,tpc_lock,15.306316137313843,46561,9,1
1768858130.2054694,89,tpc_lock,15.329724073410034,46561,9,1
1768858130.2079136,90,tpc_lock,17.93824529647827,46561,9,1
1768858130.2088,88,tpc_lock,17.972069025039673,46561,9,1
1768858130.2657843,85,tpc_lock,15.380158424377441,46561,9,1
1768858130.2665348,84,tpc_lock,17.99125647544861,46561,9,1
1768858130.2757502,77,tpc_lock,15.44653034210205,46549,9,1
1768858130.2916405,81,tpc_lock,15.42474102973938,46561,9,1
1768858148.583372,85,das_work,18.317575216293335,60058,10,1
