timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768863876.7025201,66,tpc_lock,1.6563150882720947,46561,8,1
1768863876.7490137,70,tpc_lock,3.020307779312134,46561,8,1
1768863876.7876608,76,tpc_lock,5.830418586730957,46561,8,1
1768863876.7913213,68,tpc_lock,5.178005933761597,46561,8,1
1768863879.09284,69,tpc_lock,8.048872709274292,46561,8,1
1768863879.0932946,73,tpc_lock,7.545089483261108,46561,8,1
1768863879.0953445,77,tpc_lock,6.002590179443359,46561,8,1
1768863879.0957932,75,tpc_lock,2.6932477951049805,46561,8,1
1768863879.110868,65,tpc_lock,2.083510637283325,46561,8,1
1768863879.1599581,71,tpc_lock,6.64612078666687,46549,8,1
1768863881.2718894,66,tpc_lock,4.56936240196228,46561,8,1
1768863888.953855,72,tpc_lock,12.241943120956421,46561,9,1
1768863891.232377,67,tpc_lock,11.752458810806274,46561,9,1
1768863894.5703669,72,tpc_lock,5.61650538444519,46561,9,1
1768863894.570739,76,tpc_lock,17.7830708026886,46561,9,1
1768863894.5747998,70,tpc_lock,17.825777530670166,46561,9,1
1768863894.5752542,68,tpc_lock,17.7839252948761,46561,9,1
1768863894.5758102,66,das_work,13.303910732269287,60058,9,1
1768863894.6238732,67,tpc_lock,3.3914895057678223,46561,9,1
1768863901.0722358,66,tpc_commit,6.49641752243042,28795,10,1
1768863909.177322,72,das_work,14.606944561004639,60058,10,1
1768863909.178565,68,das_work,14.603301525115967,60058,10,1
1768863909.1792917,76,das_work,14.608544826507568,60058,10,1
1768863909.2323642,66,tpc_commit,8.160118579864502,28795,10,1
1768863909.2343812,70,das_work,14.659571886062622,60058,10,1
1768863909.2373936,67,das_work,14.61350679397583,60058,10,1
1768863913.6333694,66,tpc_lock,2.66186261177063,46561,11,1
1768863913.63416,68,tpc_commit,4.45558500289917,28795,11,1
1768863913.6598258,70,tpc_commit,4.4254310131073,28795,11,1
1768863913.667526,72,tpc_commit,4.490193128585815,28795,11,1
1768863913.7140334,76,tpc_commit,4.534733295440674,28795,11,1
1768863915.3063889,67,tpc_commit,6.068980932235718,28795,11,1
1768863921.8625705,72,tpc_commit,8.195033550262451,28795,11,1
1768863921.9207313,66,tpc_lock,8.287348508834839,46561,11,1
1768863921.9211717,67,tpc_commit,6.614774227142334,28795,11,1
1768863921.9215758,70,tpc_commit,8.261736631393433,28795,11,1
1768863921.968092,76,tpc_commit,8.254043340682983,28795,11,1
1768863921.9683676,68,tpc_commit,8.334193468093872,28795,11,1
1768863925.9960554,68,tpc_lock,3.1659317016601562,46549,12,1
1768863926.0062413,72,tpc_lock,3.089090585708618,46561,12,1
1768863926.028687,76,tpc_lock,3.314781904220581,46561,12,1
1768863927.458566,67,tpc_lock,4.560852527618408,46549,12,1
1768863934.9033167,76,tpc_lock,8.87461519241333,46561,12,1
1768863934.9039543,67,tpc_lock,7.445378541946411,46549,12,1
1768863934.9064207,72,tpc_lock,8.900168657302856,46561,12,1
1768863935.0186327,68,tpc_lock,9.02256727218628,46549,12,1
1768863935.019511,66,das_work,13.09877061843872,60058,12,1
1768863938.2120206,66,tpc_commit,3.1924967765808105,28795,13,1
1768863948.6450455,67,das_work,13.741081953048706,60058,13,1
1768863948.651963,72,das_work,13.745527744293213,60058,13,1
1768863948.65856,76,das_work,13.755229473114014,60058,13,1
1768863948.6601942,68,das_work,13.641545534133911,60058,13,1
1768863948.6626813,66,tpc_commit,10.450651407241821,28795,13,1
1768863950.4903245,72,tpc_commit,1.838348627090454,28795,14,1
1768863950.5193217,68,tpc_commit,1.8591125011444092,28783,14,1
1768863950.5199862,66,tpc_lock,1.3110129833221436,46561,14,1
1768863950.5365705,76,tpc_commit,1.8779966831207275,28795,14,1
1768863951.5755126,67,tpc_commit,2.930454730987549,28783,14,1
1768863961.3834553,67,tpc_commit,9.80793309211731,28783,14,1
1768863961.387402,72,tpc_commit,10.897064924240112,28795,14,1
1768863961.3890834,68,tpc_commit,10.869749784469604,28783,14,1
