timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769416986.9740517,0,das_burn,0.5861456394195557,23764,8,1
1769416989.0266857,1,das_burn,5.401306629180908,23764,8,1
1769416991.1427517,0,das_mint,3.255328416824341,23742,8,1
1769416999.0844111,2,das_burn,7.509096145629883,23764,9,1
1769416999.084731,4,das_burn,4.518865585327148,23764,9,1
1769417001.1412933,3,das_burn,9.999410390853882,23764,9,1
1769417004.5328646,2,das_mint,3.827457427978516,23742,9,1
1769417004.5345576,0,das_work,12.646928787231444,60058,9,1
1769417004.5348594,3,das_mint,2.474700450897217,23742,9,1
1769417004.5567803,4,das_mint,4.317874193191528,23742,9,1
1769417019.194656,3,das_work,12.6594717502594,60058,10,1
1769417019.1954944,0,das_work,13.187883853912354,60058,10,1
1769417019.197133,2,das_work,13.815237998962402,60058,10,1
1769417019.219884,4,das_work,12.987535953521729,60058,10,1
1769417033.926505,3,das_work,13.636293411254885,60058,11,1
1769417033.9283674,2,das_work,13.729735374450684,60058,11,1
1769417033.928655,4,das_work,12.800321340560911,60058,11,1
1769417033.9296963,0,das_work,14.03636884689331,60058,11,1
1769417048.5889697,2,das_work,13.049537420272827,60058,12,1
1769417048.5891943,0,das_work,13.616250991821287,60058,12,1
1769417048.6242402,4,das_work,12.71660828590393,60058,12,1
1769417048.6244612,3,das_work,14.165863752365112,60058,12,1
1769417063.2531366,4,das_work,13.299110889434814,60058,13,1
1769417063.2552118,2,das_work,13.271896600723268,60058,13,1
1769417063.256147,3,das_work,12.653996229171751,60058,13,1
1769417063.256345,0,das_work,12.835054159164429,60058,13,1
1769417077.999715,2,das_work,13.271298170089722,60058,14,1
1769417078.0119965,3,das_work,14.189333438873293,60058,14,1
1769417078.0122812,0,das_work,14.176125049591064,60058,14,1
1769417078.0125463,4,das_work,12.840065002441406,60058,14,1
1769417092.7273734,3,das_work,12.862282991409302,60058,15,1
1769417092.7275915,0,das_work,13.689380168914797,60058,15,1
1769417092.7613623,2,das_work,13.437987327575684,60058,15,1
1769417092.7626567,4,das_work,13.422107458114624,60058,15,1
1769417107.4671772,2,das_work,12.954135417938232,60058,16,1
1769417107.4673994,0,das_work,13.864014148712158,60058,16,1
1769417107.4981384,4,das_work,13.51723861694336,60058,16,1
1769417107.52982,3,das_work,13.178702116012571,60058,16,1
1769417122.4419618,0,das_work,14.38945746421814,60058,17,1
1769417122.45742,1,das_mint,131.52762937545776,23742,17,1
1769417122.4576352,3,das_work,14.389607429504396,60058,17,1
1769417122.45808,4,das_work,13.548846244812012,60058,17,1
1769417122.4582586,2,das_work,13.530328035354614,60058,17,1
1769417137.2502384,2,das_work,13.274346113204956,60058,18,1
1769417137.251197,3,das_work,14.100264549255373,60058,18,1
1769417137.2514677,1,das_work,14.264694929122925,60058,18,1
1769417137.3088408,0,das_work,13.727059841156006,60058,18,1
1769417137.3100815,4,das_work,12.890356540679932,60058,18,1
1769417151.1473713,0,das_burn,12.035576820373535,23764,19,1
1769417151.1483126,1,das_work,12.061716794967651,60058,19,1
1769417151.1486444,4,das_work,11.838199853897097,60058,19,1
1769417151.1703672,3,das_work,13.399348020553589,60058,19,1
1769417151.1706553,2,das_work,13.05616021156311,60058,19,1
1769417155.254439,0,das_mint,3.14947509765625,23742,22,1
1769417163.42253,3,das_burn,10.640764951705933,23764,20,1
1769417163.4230118,1,das_work,10.862510681152344,60058,20,1
1769417163.4232812,2,das_burn,11.391981840133669,23764,20,1
1769417163.44143,4,das_burn,11.185580492019652,23764,20,1
1769417167.4179711,0,das_burn,10.872673749923706,23764,23,1
1769417167.4182954,4,das_mint,2.451171398162842,23742,23,1
1769417167.4335458,2,das_mint,2.1193671226501465,23742,23,1
1769417169.436927,3,das_mint,4.314358472824097,23742,23,1
1769417175.635417,0,das_mint,6.56946063041687,23742,21,1
1769417175.6881993,1,das_work,11.005077362060549,60058,21,1
1769417179.444671,4,das_burn,11.226699352264404,23764,24,1
1769417179.5402482,2,das_burn,10.433849334716797,23764,24,1
1769417181.5653222,3,das_burn,10.62948203086853,23764,24,1
1769417189.0649943,3,das_mint,5.784877061843872,23742,22,1
1769417189.0665755,2,das_mint,8.37142562866211,23742,22,1
1769417189.0667734,0,das_work,11.972504615783691,60058,22,1
1769417189.0955973,1,das_work,11.610449075698853,60058,22,1
1769417189.0958157,4,das_mint,8.980467796325684,23742,22,1
1769417203.92288,2,das_work,13.593563556671144,60058,23,1
1769417203.928084,4,das_work,13.51898980140686,60058,23,1
1769417203.9297695,1,das_work,13.207590818405151,60058,23,1
1769417203.9299622,0,das_work,14.114925146102903,60058,23,1
1769417203.9302268,3,das_work,13.455520391464232,60058,23,1
1769417218.783019,4,das_work,13.842052221298218,60058,24,1
1769417218.840644,3,das_work,13.955286026000977,60058,24,1
1769417218.8468745,0,das_work,14.398666620254517,60058,24,1
1769417218.8473403,2,das_work,14.05363702774048,60058,24,1
1769417218.847602,1,das_work,13.196508407592772,60058,24,1
1769417233.642824,2,das_work,14.036219835281372,60058,25,1
1769417233.643198,1,das_work,13.441830158233644,60058,25,1
1769417233.6433947,0,das_work,13.813324928283691,60058,25,1
1769417233.6435933,4,das_work,13.842698335647585,60058,25,1
1769417233.6659043,3,das_work,12.89286184310913,60058,25,1
