timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771621314.9218569,1_0,1,das_burn,2.193145751953125,23764,7,1
1771621316.9473135,1_0,1,das_mint,0.7547972202301025,23742,7,1
1771621324.5839107,6_0,6,das_burn,7.950685024261475,23764,8,1
1771621324.5845578,2_0,2,das_burn,7.553636789321899,23764,8,1
1771621324.5850904,4_0,4,das_burn,7.366676092147827,23764,8,1
1771621324.5899425,8_0,8,das_burn,1.0573382377624512,23764,8,1
1771621326.9254162,9_0,9,das_burn,11.526639699935911,23752,8,1
1771621326.9402704,5_0,5,das_burn,3.826261997222901,23764,8,1
1771621326.9518702,3_0,3,das_burn,5.361968517303467,23764,8,1
1771621326.9525664,7_0,7,das_burn,10.245177268981934,23764,8,1
1771621328.957024,7_0,7,das_mint,0.6631605625152588,23742,8,1
1771621328.9794948,1_0,1,das_work,3.941460609436035,48258,8,1
1771621328.9800744,4_0,4,das_mint,2.6090657711029053,23742,8,1
1771621329.0018048,9_0,9,das_mint,0.261366605758667,23730,8,1
1771621329.011319,6_0,6,das_mint,3.002176523208618,23742,8,1
1771621329.0115676,2_0,2,das_mint,3.625415563583374,23742,8,1
1771621329.0136857,3_0,3,das_mint,0.3492872714996338,23742,8,1
1771621329.0199814,8_0,8,das_mint,2.8935604095458984,23742,8,1
1771621329.0206814,5_0,5,das_mint,0.2682535648345947,23742,8,1
1771621336.603509,0_0,0,das_burn,11.78125524520874,23764,9,1
1771621341.0051992,5_0,5,das_work,4.081059455871582,48258,9,1
1771621341.0093827,3_0,3,das_work,9.388699769973757,48258,9,1
1771621341.0135624,0_0,0,das_mint,3.321457862854004,23742,9,1
1771621341.014526,2_0,2,das_work,0.9157276153564452,48258,9,1
1771621341.0155835,1_0,1,das_work,9.99568772315979,48258,9,1
1771621341.021001,7_0,7,das_work,3.5773744583129883,48258,9,1
1771621341.023243,8_0,8,das_work,2.7997429370880127,48258,9,1
1771621341.023631,9_0,9,das_work,3.955249786376953,48258,9,1
1771621341.0245934,6_0,6,das_work,7.48603892326355,48258,9,1
1771621341.0248158,4_0,4,das_work,3.368127822875977,48258,9,1
1771621353.0600064,8_0,8,das_work,4.710826396942139,48258,10,1
1771621353.0618167,5_0,5,das_work,5.864983558654785,48258,10,1
1771621353.0626538,3_0,3,das_work,7.028270959854126,48258,10,1
