timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768790161.382155,112,das_work,249.90185284614563,60058,10,1
1768790161.3988597,66,das_work,250.43458700180054,60058,10,1
1768790161.4049993,93,das_work,250.022931098938,60058,10,1
1768790161.405723,98,das_work,250.00507926940918,60058,10,1
1768790161.4081843,69,das_work,250.4251697063446,60058,10,1
1768790161.464082,122,das_work,249.9286060333252,60058,10,1
1768790161.4777348,118,das_work,249.97947144508362,60058,10,1
1768790161.4779494,119,das_work,249.9657826423645,60058,10,1
1768790161.4875858,86,das_work,250.25120568275452,60058,10,1
1768790161.4884772,85,das_work,250.2680468559265,60058,10,1
1768790161.4903271,99,das_work,250.0852997303009,60058,10,1
1768790161.4986212,89,das_work,250.21243047714233,60058,10,1
1768790161.501324,84,das_work,250.28406524658203,60058,10,1
1768790161.5015297,123,das_work,249.95623254776,60058,10,1
1768790161.5023792,113,das_work,250.0203218460083,60058,10,1
1768790161.5058906,88,das_work,250.23998403549194,60058,10,1
1768790161.5083532,67,das_work,250.53925561904907,60058,10,1
1768790161.509454,115,das_work,250.01658487319946,60058,10,1
1768790161.51636,114,das_work,250.02598214149475,60058,10,1
1768790161.522413,68,das_work,250.54812502861023,60058,10,1
1768790161.5242665,83,das_work,250.3145134449005,60058,10,1
1768790161.5244613,121,das_work,249.99932384490967,60058,10,1
1768790161.6114726,81,das_work,250.4348542690277,60058,10,1
1768790161.614101,92,das_work,250.2565655708313,60058,10,1
1768790161.6210988,117,das_work,250.12373876571655,60058,10,1
1768790161.6312222,106,das_work,250.17502284049988,60058,10,1
1768790161.6324904,109,das_work,250.1679790019989,60058,10,1
1768790161.6345348,110,das_work,250.16191220283508,60058,10,1
1768790161.6349854,116,das_work,250.1399118900299,60058,10,1
1768790161.6368265,97,das_work,250.24338722229004,60058,10,1
1768790161.6418276,77,das_work,250.52002882957458,60058,10,1
1768790161.6539574,120,das_work,250.13286328315735,60058,10,1
1768790161.6597643,111,das_work,250.18474578857422,60058,10,1
1768790161.66057,76,das_work,250.55546188354492,60058,10,1
1768790297.5439684,91,das_work,386.2168273925781,60058,11,1
1768790297.5741477,79,das_work,386.42627930641174,60058,11,1
1768790297.6096418,107,das_work,386.1508193016052,60058,11,1
1768790297.6173866,71,das_work,386.6086859703064,60058,11,1
1768790297.6190443,64,das_work,386.6592628955841,60058,11,1
1768790297.6231854,104,das_work,386.1747646331787,60058,11,1
1768790297.6238492,87,das_work,386.3701798915863,60058,11,1
1768790297.6260207,70,das_work,386.63466215133667,60058,11,1
1768790297.6288092,95,das_work,386.24283027648926,60058,11,1
1768790297.6293535,72,das_work,386.6108548641205,60058,11,1
1768790297.6319609,94,das_work,386.2482521533966,60058,11,1
1768790297.6340222,73,das_work,386.6051962375641,60058,11,1
1768790297.6354563,100,das_work,386.2235107421875,60058,11,1
1768790297.6435003,125,das_work,386.089072227478,60058,11,1
1768790297.6963995,96,das_work,386.3091802597046,60058,11,1
1768790297.7001941,74,das_work,386.6475512981415,60058,11,1
1768790297.7174556,63,das_work,386.7614459991455,60058,11,1
1768790297.7286289,105,das_work,386.2759735584259,60058,11,1
1768790297.789178,108,das_work,386.3277883529663,60058,11,1
1768790297.7996776,103,das_work,386.35246562957764,60058,11,1
1768790297.8051124,80,das_work,386.6437876224518,60058,11,1
1768790297.8055725,65,das_work,386.8434238433838,60058,11,1
1768790297.8130102,82,das_work,386.6209363937378,60058,11,1
1768790297.8148081,102,das_work,386.3755578994751,60058,11,1
1768790297.8252437,75,das_work,386.7339119911194,60058,11,1
1768790297.829529,78,das_work,386.69022703170776,60058,11,1
1768790297.832263,124,das_work,386.2843813896179,60058,11,1
1768790297.8511496,90,das_work,386.54966592788696,60058,11,1
1768790297.8569572,101,das_work,386.42587900161743,60058,11,1
1768790409.1775775,116,das_work,246.05665111541748,60058,12,1
1768790409.1782312,88,das_work,246.1694688796997,60058,12,1
1768790409.1806195,115,das_work,246.28485870361328,60058,12,1
1768790409.1820347,89,das_work,247.07680225372314,60058,12,1
1768790409.1852021,112,das_work,247.05975937843323,60058,12,1
1768790409.1869214,114,das_work,246.55754113197327,60058,12,1
1768790409.1871858,93,das_work,247.1712203025818,60058,12,1
1768790409.246145,68,das_work,246.01952004432678,60058,12,1
1768790409.2669954,77,das_work,245.65643787384033,60058,12,1
1768790409.2733052,118,das_work,246.99493384361267,60058,12,1
1768790409.273592,84,das_work,246.37819457054138,60058,12,1
1768790409.275041,109,das_work,247.0708725452423,60058,12,1
1768790409.2992282,76,das_work,247.0612108707428,60058,12,1
1768790409.3385258,122,das_work,246.95995140075684,60058,12,1
1768790409.3418107,81,das_work,246.63140535354614,60058,12,1
1768790409.3430448,66,das_work,246.1277813911438,60058,12,1
1768790409.3465054,86,das_work,246.48344349861145,60058,12,1
1768790409.3588781,98,das_work,246.80154967308044,60058,12,1
1768790409.3620791,99,das_work,246.86404252052307,60058,12,1
1768790409.366268,85,das_work,247.33324456214905,60058,12,1
1768790409.3702116,106,das_work,247.13626646995544,60058,12,1
1768790409.3747203,110,das_work,246.01510047912598,60058,12,1
1768790409.376388,92,das_work,246.79275822639465,60058,12,1
1768790409.380073,123,das_work,247.0356707572937,60058,12,1
1768790409.3806913,117,das_work,246.28825044631958,60058,12,1
1768790409.3810735,120,das_work,246.93756675720215,60058,12,1
1768790409.3813922,111,das_work,247.18189191818237,60058,12,1
1768790409.388033,113,das_work,246.60423970222473,60058,12,1
1768790409.388525,69,das_work,246.97225785255432,60058,12,1
1768790409.3908865,121,das_work,247.0225968360901,60058,12,1
1768790409.3994782,67,das_work,246.27956795692444,60058,12,1
1768790409.406279,97,das_work,246.79830694198608,60058,12,1
1768790409.408838,119,das_work,247.17380809783936,60058,12,1
1768790494.5837467,70,das_work,196.39206194877625,60058,13,1
1768790494.5860643,96,das_work,194.9803705215454,60058,13,1
1768790494.5902843,65,das_work,194.78526329994202,60058,13,1
1768790494.5905476,64,das_work,196.21626591682434,60058,13,1
1768790494.5909219,100,das_work,195.52601099014282,60058,13,1
1768790494.6176977,108,das_work,195.4439308643341,60058,13,1
1768790494.6197147,124,das_work,195.07160902023315,60058,13,1
1768790494.6236265,125,das_work,196.14926147460938,60058,13,1
1768790494.6983027,79,das_work,195.78209829330444,60058,13,1
1768790494.6987448,101,das_work,195.64123129844666,60058,13,1
1768790494.698941,78,das_work,195.90474796295166,60058,13,1
1768790494.699974,87,das_work,196.1394579410553,60058,13,1
1768790494.700426,103,das_work,196.01260423660278,60058,13,1
1768790494.7009227,71,das_work,196.03919339179993,60058,13,1
1768790494.7011292,107,das_work,196.04436779022217,60058,13,1
1768790494.701338,63,das_work,196.47682809829712,60058,13,1
1768790494.701594,82,das_work,195.36236906051636,60058,13,1
1768790494.7519603,72,das_work,196.18316459655762,60058,13,1
1768790494.7529058,95,das_work,196.39494132995605,60058,13,1
1768790494.7543397,91,das_work,196.4480333328247,60058,13,1
1768790494.7554734,105,das_work,196.13752031326294,60058,13,1
1768790494.7567325,75,das_work,195.41902923583984,60058,13,1
1768790494.757162,74,das_work,196.42384886741638,60058,13,1
1768790494.7573698,104,das_work,195.97214436531067,60058,13,1
1768790494.7668767,102,das_work,195.6937563419342,60058,13,1
1768790494.770355,90,das_work,195.66650485992432,60058,13,1
1768790494.773929,94,das_work,196.12977075576782,60058,13,1
1768790576.5469666,115,das_work,165.58524322509766,60058,14,1
1768790576.5491872,111,das_work,165.40031051635742,60058,14,1
1768790576.5534804,110,das_work,165.18241453170776,60058,14,1
1768790576.562859,92,das_work,165.78000783920288,60058,14,1
1768790576.5654712,68,das_work,166.78868985176086,60058,14,1
1768790576.5681658,116,das_work,166.53782105445862,60058,14,1
1768790576.568401,85,das_work,165.7934455871582,60058,14,1
1768790576.568631,81,das_work,165.49341082572937,60058,14,1
1768790576.5702112,86,das_work,166.0700409412384,60058,14,1
1768790576.5709903,114,das_work,165.7520215511322,60058,14,1
1768790576.5713916,119,das_work,165.49218702316284,60058,14,1
1768790576.5716195,93,das_work,166.4995994567871,60058,14,1
1768790576.6176956,123,das_work,166.05012702941895,60058,14,1
1768790576.6260207,112,das_work,166.88584995269775,60058,14,1
1768790576.6262858,117,das_work,166.06131100654602,60058,14,1
1768790576.640416,122,das_work,165.3037633895874,60058,14,1
1768790576.6445546,106,das_work,165.69825077056885,60058,14,1
1768790576.654085,113,das_work,165.71173405647278,60058,14,1
1768790576.6555588,69,das_work,165.5168490409851,60058,14,1
1768790576.6557353,66,das_work,166.80150890350342,60058,14,1
1768790576.6560273,120,das_work,166.53945636749268,60058,14,1
1768790576.6772466,84,das_work,166.557368516922,60058,14,1
1768790576.6784372,109,das_work,166.43666291236877,60058,14,1
1768790576.6910028,77,das_work,166.51633763313293,60058,14,1
1768790576.6913083,97,das_work,165.74021124839783,60058,14,1
1768790576.7201865,89,das_work,165.58113932609558,60058,14,1
1768790576.7214909,88,das_work,166.83743238449097,60058,14,1
1768790576.7227333,118,das_work,166.67647051811218,60058,14,1
1768790576.723258,99,das_work,166.2721288204193,60058,14,1
1768790576.723711,98,das_work,166.74786806106567,60058,14,1
1768790576.7247658,67,das_work,166.32781600952148,60058,14,1
1768790651.2090647,63,das_work,155.76650047302246,60058,15,1
1768790651.2103524,65,das_work,155.15422201156616,60058,15,1
1768790651.2147026,124,das_work,155.81637740135193,60058,15,1
1768790651.2172148,72,das_work,155.75291657447815,60058,15,1
1768790651.221751,105,das_work,155.05378890037537,60058,15,1
1768790651.2253196,95,das_work,154.76836466789246,60058,15,1
1768790651.2303839,108,das_work,154.61357617378235,60058,15,1
1768790651.2316337,74,das_work,155.12684512138367,60058,15,1
1768790651.2363882,102,das_work,155.54716396331787,60058,15,1
1768790651.2368433,125,das_work,154.67834401130676,60058,15,1
1768790651.237057,82,das_work,155.92081236839294,60058,15,1
1768790651.2381368,71,das_work,155.33324241638184,60058,15,1
1768790651.2844086,75,das_work,155.56375861167908,60058,15,1
1768790651.2874568,101,das_work,154.98584985733032,60058,15,1
1768790651.297313,90,das_work,155.64560651779175,60058,15,1
1768790651.3013973,87,das_work,155.9244303703308,60058,15,1
1768790651.3016453,96,das_work,155.86542916297913,60058,15,1
1768790651.3023539,94,das_work,154.81861424446106,60058,15,1
1768790651.3025532,104,das_work,156.0427803993225,60058,15,1
1768790651.3245423,78,das_work,154.76105403900146,60058,15,1
1768790651.3288136,70,das_work,156.19568538665771,60058,15,1
1768790651.329674,91,das_work,154.94224190711975,60058,15,1
1768790651.3416717,100,das_work,155.4048478603363,60058,15,1
1768790651.3432236,79,das_work,156.00707006454468,60058,15,1
1768790651.3578992,103,das_work,155.43388962745667,60058,15,1
1768790651.3709133,107,das_work,156.1509075164795,60058,15,1
1768790651.3712866,64,das_work,155.08775424957275,60058,15,1
1768790740.7761114,67,das_work,162.63570070266724,60058,16,1
1768790740.7764895,69,das_work,163.00674748420715,60058,16,1
1768790740.7800033,68,das_work,162.61800622940063,60058,16,1
1768790740.7874448,77,das_work,162.58734703063965,60058,16,1
1768790740.7877226,111,das_work,163.35777354240417,60058,16,1
1768790740.7892573,88,das_work,162.41495752334595,60058,16,1
1768790740.7899773,120,das_work,162.95661115646362,60058,16,1
1768790740.7915294,81,das_work,162.5790958404541,60058,16,1
1768790740.7917361,66,das_work,162.98709106445312,60058,16,1
1768790740.8012376,86,das_work,162.79354667663574,60058,16,1
1768790740.8041747,122,das_work,163.0793650150299,60058,16,1
1768790740.8449423,119,das_work,162.60631799697876,60058,16,1
1768790740.8498065,115,das_work,163.25751090049744,60058,16,1
1768790740.8510249,92,das_work,162.41043424606323,60058,16,1
1768790740.8513782,99,das_work,162.16551065444946,60058,16,1
1768790740.8525903,106,das_work,163.67902946472168,60058,16,1
1768790740.8532493,112,das_work,162.85298323631287,60058,16,1
1768790740.8579159,116,das_work,162.6638467311859,60058,16,1
1768790740.861454,117,das_work,162.47206163406372,60058,16,1
1768790740.8644047,114,das_work,162.46586537361145,60058,16,1
1768790740.870185,110,das_work,162.57837867736816,60058,16,1
1768790740.9078636,98,das_work,163.33307075500488,60058,16,1
1768790740.9084458,84,das_work,162.31209659576416,60058,16,1
1768790740.9124744,123,das_work,162.47824954986572,60058,16,1
1768790740.9134586,97,das_work,163.11211967468262,60058,16,1
1768790740.9183235,85,das_work,163.61025500297546,60058,16,1
1768790740.9185474,89,das_work,163.47846841812134,60058,16,1
1768790740.918723,118,das_work,162.8912513256073,60058,16,1
1768790740.9200299,113,das_work,162.75249886512756,60058,16,1
1768790740.9207647,109,das_work,162.8545482158661,60058,16,1
1768790740.9215107,93,das_work,162.91311931610107,60058,16,1
1768790768.516257,83,das_work,600,0,-1,0
1768790827.7745824,65,das_work,174.75812697410583,60058,17,1
1768790827.7837927,107,das_work,174.9565029144287,60058,17,1
1768790827.7857187,72,das_work,175.97109055519104,60058,17,1
1768790827.7866333,64,das_work,175.63121128082275,60058,17,1
1768790827.79296,94,das_work,174.88196897506714,60058,17,1
1768790827.79376,74,das_work,175.13736748695374,60058,17,1
1768790827.7944286,95,das_work,175.54962062835693,60058,17,1
1768790827.796265,75,das_work,175.44441938400269,60058,17,1
1768790827.7973113,102,das_work,175.53258228302002,60058,17,1
1768790827.7980144,105,das_work,175.0223777294159,60058,17,1
1768790827.8213038,76,das_work,416.68296551704407,60058,17,1
1768790827.8307893,91,das_work,174.92965173721313,60058,17,1
1768790827.833566,121,das_work,417.0095884799957,60058,17,1
1768790827.8407016,103,das_work,175.53273367881775,60058,17,1
1768790827.8453875,104,das_work,175.88150763511658,60058,17,1
1768790827.8579986,100,das_work,175.70638608932495,60058,17,1
1768790827.85967,87,das_work,174.56241369247437,60058,17,1
1768790827.8894053,125,das_work,175.35664558410645,60058,17,1
1768790827.8952277,108,das_work,175.4489450454712,60058,17,1
1768790827.9000778,78,das_work,175.0130262374878,60058,17,1
1768790827.9102266,96,das_work,175.42165875434875,60058,17,1
1768790827.9127367,79,das_work,175.82674527168274,60058,17,1
1768790827.9152033,70,das_work,175.81712198257446,60058,17,1
1768790827.9196458,71,das_work,175.27411699295044,60058,17,1
1768790827.9515,82,das_work,176.1600422859192,60058,17,1
1768790827.9547317,90,das_work,174.97777581214905,60058,17,1
1768790827.9549553,101,das_work,175.40938115119934,60058,17,1
1768790827.9556684,63,das_work,175.40048694610596,60058,17,1
1768790827.9568334,124,das_work,175.02082753181458,60058,17,1
1768790904.1423395,80,das_work,600,0,-1,0
1768790904.1514552,73,das_work,600,0,-1,0
1768790916.6750684,89,das_work,175.12722539901733,60058,18,1
1768790916.6787655,98,das_work,175.07678031921387,60058,18,1
1768790916.6799462,88,das_work,174.45529007911682,60058,18,1
1768790916.68321,93,das_work,173.86833310127258,60058,18,1
1768790916.6860511,68,das_work,174.39823007583618,60058,18,1
1768790916.6869032,106,das_work,174.1659746170044,60058,18,1
1768790916.6892998,120,das_work,175.32861280441284,60058,18,1
1768790916.740235,122,das_work,174.30902576446533,60058,18,1
1768790916.7449088,123,das_work,175.11130452156067,60058,18,1
1768790916.7453847,99,das_work,174.19028544425964,60058,18,1
1768790916.7481587,77,das_work,174.23270320892334,60058,18,1
1768790916.7485554,92,das_work,174.3694326877594,60058,18,1
1768790916.752079,117,das_work,174.10065913200378,60058,18,1
1768790916.7532566,81,das_work,174.61829257011414,60058,18,1
1768790916.7552195,114,das_work,174.50081181526184,60058,18,1
1768790916.7593436,109,das_work,175.03684449195862,60058,18,1
1768790916.7670534,67,das_work,175.35057187080383,60058,18,1
