timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768795721.2784193,316,das_work,40.207812786102295,60058,8,1
1768795721.332772,326,das_work,40.236555099487305,60058,8,1
1768795787.1055439,348,das_work,102.66796779632568,60058,9,1
1768795787.1069422,309,das_work,101.51980209350586,60058,9,1
1768795787.1074154,322,das_work,99.90056085586548,60058,9,1
1768795787.1140962,332,das_work,103.5161383152008,60058,9,1
1768795787.1172614,303,das_work,101.58121871948242,60058,9,1
1768795787.1179492,304,das_work,103.6673698425293,60058,9,1
1768795787.1253276,311,das_work,101.18143272399902,60058,9,1
1768795787.1301305,329,das_work,101.75027275085449,60058,9,1
1768795787.1318636,265,das_work,100.78612422943115,60058,9,1
1768795787.132565,343,das_work,102.3286304473877,60058,9,1
1768795787.1328676,287,das_work,102.82780241966248,60058,9,1
1768795787.175814,297,das_work,100.02757668495178,60058,9,1
1768795787.1759953,298,das_work,101.94445180892944,60058,9,1
1768795787.1763537,284,das_work,101.01467251777649,60058,9,1
1768795787.1765676,357,das_work,101.94540071487427,60058,9,1
1768795787.1790233,250,das_work,101.73735284805298,60058,9,1
1768795787.1792314,369,das_work,100.54423475265503,60058,9,1
1768795787.182735,355,das_work,102.71935033798218,60058,9,1
1768795787.1945953,335,das_work,103.93940281867981,60058,9,1
1768795787.194814,318,das_work,101.01419854164124,60058,9,1
1768795787.1951272,253,das_work,102.2748773097992,60058,9,1
1768795787.2011056,276,das_work,102.35848999023438,60058,9,1
1768795787.2013884,317,das_work,101.22593975067139,60058,9,1
1768795787.2240732,330,das_work,102.97061085700989,60058,9,1
1768795787.2248106,282,das_work,101.38007044792175,60058,9,1
1768795814.7897973,326,das_work,92.76280546188354,60058,10,1
1768795814.7902677,351,das_work,131.47792530059814,60058,10,1
1768795814.8451521,316,das_work,92.69766521453857,60058,10,1
1768795814.880846,350,das_work,131.14357376098633,60058,10,1
1768795814.9062364,372,das_work,131.7710771560669,60058,10,1
1768795909.1972184,318,das_work,121.27649450302124,60058,11,1
1768795909.2159173,276,das_work,120.5949056148529,60058,11,1
1768795909.217178,329,das_work,120.63533282279968,60058,11,1
1768795909.217564,287,das_work,121.11691999435425,60058,11,1
1768795909.2622945,309,das_work,121.49031782150269,60058,11,1
1768795909.2641752,282,das_work,120.93819379806519,60058,11,1
1768795909.264934,250,das_work,120.4629271030426,60058,11,1
1768795909.2738438,335,das_work,121.31493496894836,60058,11,1
1768795909.2740214,332,das_work,120.45363974571228,60058,11,1
