timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768861819.3204126,26,tpc_lock,7.224322557449341,46561,8,1
1768861821.643467,27,tpc_lock,9.0824453830719,46561,8,1
1768861821.6454728,21,tpc_lock,4.981541156768799,46561,8,1
1768861821.676167,23,tpc_lock,7.311755180358887,46561,8,1
1768861821.676772,25,tpc_lock,1.3433966636657715,46561,8,1
1768861823.8291998,26,tpc_lock,4.50877833366394,46561,8,1
1768861831.4709282,24,tpc_lock,6.813232421875,46561,9,1
1768861831.471538,22,tpc_lock,6.763833522796631,46561,9,1
1768861836.8972213,27,tpc_lock,15.253747940063477,46561,9,1
1768861836.9050572,22,tpc_lock,5.433512926101685,46561,9,1
1768861836.9066782,26,das_work,13.077468633651733,60058,9,1
1768861836.9082682,25,tpc_lock,15.23148798942566,46561,9,1
1768861836.956348,23,tpc_lock,15.280173063278198,46561,9,1
1768861836.9579873,24,tpc_lock,5.487052917480469,46561,9,1
1768861836.9725988,21,tpc_lock,15.327118873596191,46561,9,1
1768861843.5666533,26,tpc_commit,6.659959316253662,28795,10,1
1768861851.050812,26,tpc_commit,7.48414945602417,28795,10,1
1768861851.0511606,23,das_work,14.094799041748047,60058,10,1
1768861851.0866687,22,das_work,14.18159794807434,60058,10,1
1768861851.0901906,27,das_work,14.192953824996948,60058,10,1
1768861851.095079,25,das_work,14.186797618865967,60058,10,1
1768861851.1222937,21,das_work,14.149681091308594,60058,10,1
1768861851.1228445,24,das_work,14.164843797683716,60058,10,1
1768861855.8468294,22,tpc_commit,4.7601478099823,28795,11,1
1768861855.8539476,26,tpc_lock,3.1749837398529053,46561,11,1
1768861855.8813653,24,tpc_commit,4.758506774902344,28795,11,1
1768861857.9552424,21,tpc_commit,6.832937002182007,28795,11,1
1768861857.9732926,23,tpc_commit,6.922121047973633,28795,11,1
1768861858.002198,25,tpc_commit,6.90710711479187,28795,11,1
1768861858.064567,27,tpc_commit,6.974364280700684,28795,11,1
1768861863.5870218,21,tpc_commit,5.63176965713501,28795,11,1
1768861863.6070838,26,tpc_lock,7.753123760223389,46561,11,1
1768861863.6083229,22,tpc_commit,7.761480093002319,28795,11,1
1768861863.6085193,25,tpc_commit,5.6063072681427,28795,11,1
1768861863.6312065,23,tpc_commit,5.65790057182312,28795,11,1
1768861863.6336124,27,tpc_commit,5.56900429725647,28795,11,1
1768861863.635139,24,tpc_commit,7.753761291503906,28795,11,1
1768861867.9544659,24,tpc_lock,2.5624325275421143,46561,12,1
1768861867.990434,22,tpc_lock,3.526789903640747,46561,12,1
1768861870.25924,23,tpc_lock,5.4759721755981445,46561,12,1
1768861870.2604878,25,tpc_lock,4.876955986022949,46561,12,1
1768861870.2963226,27,tpc_lock,4.783186912536621,46561,12,1
1768861870.2988782,21,tpc_lock,5.820717096328735,46561,12,1
1768861876.767826,25,tpc_lock,6.507328271865845,46561,12,1
1768861876.7702682,23,tpc_lock,6.511015892028809,46561,12,1
1768861876.7738962,26,das_work,13.166804075241089,60058,12,1
1768861876.7750804,21,tpc_lock,6.476189136505127,46561,12,1
1768861876.7955873,27,tpc_lock,6.499251842498779,46561,12,1
1768861876.807298,24,tpc_lock,8.852823257446289,46561,12,1
1768861876.831925,22,tpc_lock,8.841477632522583,46561,12,1
1768861880.0187612,26,tpc_commit,3.244851589202881,28795,13,1
1768861890.9188013,23,das_work,14.148520231246948,60058,13,1
1768861890.935579,24,das_work,14.128267526626587,60058,13,1
1768861890.9366543,21,das_work,14.161560297012329,60058,13,1
1768861890.9416163,25,das_work,14.173777341842651,60058,13,1
1768861890.9449768,27,das_work,14.149376153945923,60058,13,1
1768861890.94838,22,das_work,14.11644196510315,60058,13,1
1768861890.9628968,26,tpc_commit,10.944127321243286,28795,13,1
1768861892.1973739,22,tpc_commit,1.2489824295043945,28795,14,1
1768861892.2844353,24,tpc_commit,1.3488426208496094,28795,14,1
1768861894.529779,21,tpc_commit,3.593111515045166,28795,14,1
1768861894.5655944,27,tpc_commit,3.6206042766571045,28795,14,1
1768861894.5663483,23,tpc_commit,3.6475348472595215,28795,14,1
1768861894.5697544,25,tpc_commit,3.6281251907348633,28795,14,1
1768861903.3032718,23,tpc_commit,8.736912727355957,28795,14,1
1768861903.315865,22,tpc_commit,11.118481159210205,28795,14,1
1768861903.3176508,24,tpc_commit,11.033202886581421,28795,14,1
1768861903.3178637,27,tpc_commit,8.752256155014038,28795,14,1
1768861903.3472397,21,tpc_commit,8.817446947097778,28795,14,1
1768861903.3667252,25,tpc_commit,8.796959400177002,28795,14,1
1768861906.760169,23,tpc_lock,2.424712896347046,46561,15,1
1768861906.7942667,25,tpc_lock,2.308065176010132,46561,15,1
1768861906.8274844,27,tpc_lock,1.9730355739593506,46561,15,1
1768861906.8331218,21,tpc_lock,2.769033432006836,46561,15,1
1768861915.8593621,27,tpc_lock,9.031864166259766,46561,15,1
1768861915.8836014,21,tpc_lock,9.05046796798706,46561,15,1
1768861915.9950902,25,tpc_lock,9.200813293457031,46561,15,1
1768861915.997621,23,tpc_lock,9.237442016601562,46561,15,1
1768861916.4948099,24,tpc_lock,11.677680730819702,46561,16,1
1768861916.5124733,22,tpc_lock,11.534892320632935,46561,16,1
1768861929.820077,25,das_work,13.824971199035645,60058,16,1
1768861929.8216355,27,das_work,13.962264060974121,60058,16,1
1768861929.8237631,22,tpc_lock,13.311280250549316,46561,16,1
1768861929.8285882,21,das_work,13.94497537612915,60058,16,1
1768861929.8304927,24,tpc_lock,13.335674524307251,46561,16,1
1768861929.8352184,23,das_work,13.837584257125854,60058,16,1
1768861931.0464332,23,tpc_commit,1.211198091506958,28795,17,1
1768861931.0473447,27,tpc_commit,1.2256991863250732,28795,17,1
1768861931.0478168,21,tpc_commit,1.2192151546478271,28795,17,1
1768861931.0507545,25,tpc_commit,1.230668067932129,28795,17,1
