timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768811057.4697444,782,das_burn,7.6567394733428955,23764,8,1
1768811057.5159128,792,das_burn,8.70774245262146,23752,8,1
1768811057.5194566,762,das_burn,6.374054908752441,23764,8,1
1768811057.5251608,784,das_burn,7.799579381942749,23764,8,1
1768811057.5919669,788,das_burn,7.5270280838012695,23764,8,1
1768811057.5963817,764,das_burn,8.92284870147705,23764,8,1
1768811057.598461,772,das_burn,10.510578632354736,23764,8,1
1768811057.6063097,768,das_burn,9.162869215011597,23764,8,1
1768811057.607797,774,das_burn,9.896942377090454,23764,8,1
1768811057.608498,780,das_burn,9.166408777236938,23764,8,1
1768811062.641611,761,das_burn,15.643190622329712,23764,8,1
1768811062.6418366,767,das_burn,12.677225828170776,23764,8,1
1768811062.6430159,771,das_burn,10.173688888549805,23764,8,1
1768811062.651793,765,das_burn,15.441556215286255,23764,8,1
1768811062.6562023,755,das_burn,14.94943118095398,23764,8,1
1768811062.6593795,799,das_burn,12.002487897872925,23764,8,1
1768811062.6856403,763,das_burn,16.399675369262695,23764,8,1
1768811062.6890526,777,das_burn,15.498577117919922,23764,8,1
1768811062.6894214,781,das_burn,11.46724557876587,23764,8,1
1768811062.6909957,751,das_burn,11.62377119064331,23764,8,1
1768811062.7225823,791,das_burn,10.777261018753052,23764,8,1
1768811062.7241058,753,das_burn,9.060562133789062,23764,8,1
1768811062.7256672,783,das_burn,12.819015741348267,23764,8,1
1768811062.7374365,795,das_burn,10.952287673950195,23764,8,1
1768811062.7409458,797,das_burn,17.176748991012573,23764,8,1
1768811062.7525973,779,das_burn,16.07361340522766,23764,8,1
1768811062.752977,773,das_burn,15.055737257003784,23764,8,1
1768811062.7564619,793,das_burn,14.52168321609497,23764,8,1
1768811062.7583334,789,das_burn,9.259802103042603,23764,8,1
1768811069.858976,752,das_burn,10.886189937591553,23764,9,1
1768811069.8651733,794,das_burn,17.480430364608765,23764,9,1
1768811069.8755565,798,das_burn,11.6696617603302,23740,9,1
