timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1773596458.151816,33_0,33,tpc_lock,2.456024646759033,46561,7,1
1773596458.1678095,5_0,5,tpc_lock,2.6146249771118164,46549,7,1
1773596458.2342875,19_0,19,tpc_lock,1.7560608386993408,46561,7,1
1773596458.2397876,1_0,1,tpc_lock,4.503484487533569,46561,7,1
1773596458.2426157,13_0,13,tpc_lock,0.934227466583252,46561,7,1
1773596458.2520914,25_0,25,tpc_lock,2.0825161933898926,46549,7,1
1773596458.254623,23_0,23,tpc_lock,0.9914660453796388,46561,7,1
1773596460.050132,1_0,1,tpc_lock,1.8103368282318115,46561,7,1
1773596460.0523758,5_0,5,tpc_lock,1.8845603466033936,46549,7,1
1773596460.0525174,33_0,33,tpc_lock,1.9006946086883545,46561,7,1
1773596460.0687938,23_0,23,tpc_lock,1.8141624927520752,46561,7,1
1773596460.0918944,13_0,13,tpc_lock,1.849271535873413,46561,7,1
1773596460.1011603,25_0,25,tpc_lock,1.8490612506866453,46549,7,1
1773596460.1013317,19_0,19,tpc_lock,1.8670365810394287,46561,7,1
1773596467.8743453,44_0,44,tpc_lock,12.171145677566528,46561,8,1
1773596467.8818357,32_0,32,tpc_lock,1.146146297454834,46561,8,1
1773596467.8843691,18_0,18,tpc_lock,2.466961622238159,46561,8,1
1773596467.890941,26_0,26,tpc_lock,10.549583196640016,46549,8,1
1773596467.9151058,10_0,10,tpc_lock,5.164354562759399,46549,8,1
1773596467.9201715,2_0,2,tpc_lock,1.9586803913116453,46561,8,1
1773596467.923513,0_0,0,tpc_lock,4.42315936088562,46561,8,1
1773596467.9266677,30_0,30,tpc_lock,8.139496803283691,46561,8,1
1773596467.928532,4_0,4,tpc_lock,9.49568247795105,46561,8,1
1773596467.9342692,8_0,8,tpc_lock,12.208730936050417,46561,8,1
1773596467.9352093,12_0,12,tpc_lock,2.5683417320251465,46561,8,1
1773596467.9410384,36_0,36,tpc_lock,7.623358488082886,46561,8,1
1773596467.9424872,24_0,24,tpc_lock,9.811865329742432,46561,8,1
1773596467.959125,38_0,38,tpc_lock,2.3309555053710938,46561,8,1
1773596467.969893,40_0,40,tpc_lock,4.092350959777832,46561,8,1
1773596467.9717069,14_0,14,tpc_lock,3.103020429611206,46561,8,1
1773596467.972136,20_0,20,tpc_lock,4.479750871658325,46561,8,1
1773596467.9878294,6_0,6,tpc_lock,2.808849811553955,46561,8,1
1773596467.9987464,34_0,34,tpc_lock,3.123296976089477,46561,8,1
1773596468.003119,16_0,16,tpc_lock,1.7584545612335205,46561,8,1
1773596468.0110946,22_0,22,tpc_lock,7.958159446716309,46561,8,1
1773596470.25652,29_0,29,tpc_lock,11.49012565612793,46549,8,1
1773596470.2646174,7_0,7,tpc_lock,1.6901395320892334,46561,8,1
1773596470.274542,43_0,43,tpc_lock,12.178090810775757,46549,8,1
1773596470.288487,9_0,9,tpc_lock,3.9966864585876474,46561,8,1
1773596470.2908938,11_0,11,tpc_lock,2.4579172134399414,46561,8,1
1773596470.3018706,27_0,27,tpc_lock,5.250062465667725,46561,8,1
1773596470.3029654,31_0,31,tpc_lock,11.44619870185852,46561,8,1
1773596470.3063798,3_0,3,tpc_lock,9.318671226501465,46561,8,1
1773596470.3097606,21_0,21,tpc_lock,6.791247367858887,46561,8,1
1773596470.326408,41_0,41,tpc_lock,5.375128507614136,46561,8,1
1773596470.327634,35_0,35,tpc_lock,7.03235125541687,46561,8,1
1773596470.329071,15_0,15,tpc_lock,2.7713897228240967,46561,8,1
1773596470.332551,17_0,17,tpc_lock,6.184540748596191,46561,8,1
1773596470.353596,39_0,39,tpc_lock,9.238762617111206,46561,8,1
1773596470.3707085,37_0,37,tpc_lock,7.919328212738037,46561,8,1
1773596472.1520972,16_0,16,tpc_lock,4.148969411849976,46561,8,1
1773596472.1586492,40_0,40,tpc_lock,4.18874979019165,46561,8,1
1773596472.161066,33_0,33,das_work,9.569157838821411,48258,8,1
1773596472.1653483,32_0,32,tpc_lock,4.283504962921143,46561,8,1
1773596472.165564,20_0,20,tpc_lock,4.1934216022491455,46561,8,1
1773596472.1664248,6_0,6,tpc_lock,4.178586483001709,46561,8,1
1773596472.1666389,27_0,27,tpc_lock,1.8647618293762207,46561,8,1
1773596472.1740532,9_0,9,tpc_lock,1.885558605194092,46561,8,1
1773596472.1773636,2_0,2,tpc_lock,4.257185935974121,46561,8,1
1773596472.1816337,17_0,17,tpc_lock,1.849076271057129,46561,8,1
1773596472.1821945,13_0,13,das_work,5.510916233062744,48258,8,1
1773596472.193473,37_0,37,tpc_lock,1.822758197784424,46561,8,1
1773596472.197863,4_0,4,tpc_lock,4.269325494766235,46561,8,1
1773596472.200785,14_0,14,tpc_lock,4.229072570800781,46561,8,1
1773596472.2010045,30_0,30,tpc_lock,4.27432918548584,46561,8,1
1773596472.206626,39_0,39,tpc_lock,1.8530237674713133,46561,8,1
1773596472.2077706,24_0,24,tpc_lock,4.265277624130249,46561,8,1
1773596472.2120826,38_0,38,tpc_lock,4.252951860427856,46561,8,1
1773596472.2169728,26_0,26,tpc_lock,4.326022148132324,46549,8,1
1773596472.218835,25_0,25,das_work,10.60691738128662,48258,8,1
1773596472.220638,0_0,0,tpc_lock,4.297119855880737,46561,8,1
1773596472.2209177,10_0,10,tpc_lock,4.305805206298828,46549,8,1
1773596472.2211308,41_0,41,tpc_lock,1.894716739654541,46561,8,1
