timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771700985.2649512,0_0,0,tpc_lock,0.6642546653747559,46561,7,1
1771700989.4025688,0_0,0,tpc_lock,4.137610912322998,46561,7,1
1771700997.267591,4_0,4,tpc_lock,8.169566869735718,46561,8,1
1771700997.3107,2_0,2,tpc_lock,5.7130126953125,46561,8,1
1771700999.3964632,5_0,5,tpc_lock,2.1992762088775635,46561,8,1
1771700999.451481,1_0,1,tpc_lock,11.200629949569702,46561,8,1
1771700999.474341,3_0,3,tpc_lock,10.695812702178957,46561,8,1
1771701001.3486333,4_0,4,tpc_lock,4.081037759780884,46561,8,1
1771701001.3805535,2_0,2,tpc_lock,4.069848775863648,46561,8,1
1771701001.3810806,1_0,1,tpc_lock,1.9295921325683596,46561,8,1
1771701001.386021,5_0,5,tpc_lock,1.9895527362823489,46561,8,1
1771701001.3971393,3_0,3,tpc_lock,1.922792673110962,46561,8,1
1771701001.4113772,0_0,0,das_work,7.531287670135498,48258,8,1
1771701009.2695262,0_0,0,tpc_commit,7.858141422271728,28795,9,1
1771701013.38405,4_0,4,das_work,9.824682235717772,48258,9,1
1771701013.391733,1_0,1,das_work,5.1179680824279785,48258,9,1
1771701013.3996394,2_0,2,das_work,8.190642356872559,48258,9,1
1771701013.4016771,0_0,0,tpc_commit,4.132142782211304,28795,9,1
1771701013.4066129,5_0,5,das_work,10.29871654510498,48258,9,1
1771701013.4109323,3_0,3,das_work,5.707440376281738,48258,9,1
1771701021.2768428,0_0,0,tpc_lock,5.915435314178467,46561,10,1
1771701021.2783313,4_0,4,tpc_commit,7.894268274307251,28795,10,1
1771701021.3221867,2_0,2,tpc_commit,7.922536373138428,28795,10,1
1771701023.4171045,5_0,5,tpc_commit,10.010483503341677,28795,10,1
1771701023.439333,3_0,3,tpc_commit,10.028390407562256,28795,10,1
1771701023.4491436,1_0,1,tpc_commit,10.057400941848757,28795,10,1
1771701025.410096,3_0,3,tpc_commit,1.970752239227295,28795,10,1
1771701025.4210749,2_0,2,tpc_commit,4.098874807357788,28795,10,1
1771701025.4255905,0_0,0,tpc_lock,4.148739099502564,46561,10,1
1771701025.4461596,4_0,4,tpc_commit,4.167821884155273,28795,10,1
1771701025.4694197,1_0,1,tpc_commit,2.020264148712158,28795,10,1
1771701025.4728184,5_0,5,tpc_commit,2.0557069778442383,28795,10,1
1771701033.3050132,4_0,4,tpc_lock,6.015583515167236,46561,11,1
1771701033.3653786,2_0,2,tpc_lock,6.621455907821655,46561,11,1
1771701035.4299967,3_0,3,tpc_lock,9.510937929153442,46561,11,1
1771701035.4361343,5_0,5,tpc_lock,8.372096061706543,46561,11,1
1771701035.4849796,1_0,1,tpc_lock,9.482940196990969,46561,11,1
1771701037.4698153,4_0,4,tpc_lock,4.164792776107788,46561,11,1
1771701037.4805076,3_0,3,tpc_lock,2.050502061843872,46561,11,1
1771701037.4836736,2_0,2,tpc_lock,4.118284463882446,46561,11,1
1771701037.5185852,5_0,5,tpc_lock,2.0824408531188965,46561,11,1
1771701037.5966833,1_0,1,tpc_lock,2.1116929054260254,46561,11,1
1771701037.604884,0_0,0,das_work,9.439882278442385,48258,11,1
1771701045.3080316,0_0,0,tpc_commit,7.703136205673218,28795,12,1
1771701049.4673972,0_0,0,tpc_commit,4.159353971481323,28795,12,1
1771701049.504043,3_0,3,das_work,4.8775739669799805,48258,12,1
1771701049.5108306,1_0,1,das_work,5.822247505187988,48258,12,1
1771701049.5260708,4_0,4,das_work,2.609271764755249,48258,12,1
1771701049.6568897,2_0,2,das_work,8.385497331619263,48258,12,1
1771701049.673531,5_0,5,das_work,5.735243558883667,48258,12,1
1771701057.3656533,4_0,4,tpc_commit,7.83957314491272,28795,13,1
1771701057.401044,0_0,0,tpc_lock,6.366013765335083,46561,13,1
1771701057.4057362,2_0,2,tpc_commit,7.748836278915405,28795,13,1
1771701059.4930606,3_0,3,tpc_commit,9.989006280899048,28795,13,1
1771701059.50822,5_0,5,tpc_commit,9.834678888320925,28795,13,1
1771701059.522056,1_0,1,tpc_commit,10.011213064193726,28795,13,1
1771701061.5121646,2_0,2,tpc_commit,4.106416940689087,28795,13,1
1771701061.5162015,5_0,5,tpc_commit,2.00797438621521,28795,13,1
1771701061.5310664,1_0,1,tpc_commit,2.009000778198242,28795,13,1
1771701061.605286,3_0,3,tpc_commit,2.112126111984253,28795,13,1
1771701061.690537,0_0,0,tpc_lock,4.289484024047852,46561,13,1
1771701061.6943283,4_0,4,tpc_commit,4.328664541244507,28795,13,1
1771701069.4236937,2_0,2,tpc_lock,6.449746370315552,46561,14,1
1771701069.4824855,4_0,4,tpc_lock,6.499558687210083,46549,14,1
